placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
97,77,2013-04-26,5,3,2012-2013,Pinheiros,Limeira,86.29752066115702,33.84297520661157,41.02479338842975,16.983471074380166,30.082644628099175,7.958677685950414,22.123966942148762,15.661157024793388,12.96694214876033,1.2866942148760332,9.429752066115702,24.388429752066116,38.7985950413223,20.512396694214875,36.52066115702479,56.475206611570236,16.983471074380166,22.710743801652892,74.4980991735537,2.3140495867768593,7.049586776859504,0.5712396694214875,2.347107438016529,19.8099173553719,0.12363636363636367,12.96694214876033,1.9338842975206612,95.00826446280992,82.86021505376344,36.096774193548384,39.24731182795699,15.67741935483871,28.344086021505376,7.526881720430108,20.817204301075268,15.451612903225806,12.655913978494624,1.3282795698924728,9.311827956989248,24.21505376344086,38.7762365591398,19.623655913978496,36.935483870967744,53.2478494623656,15.67741935483871,20.311827956989248,76.91311827956989,1.8602150537634408,7.311827956989247,0.6307526881720432,2.4838709677419355,21.440860215053764,0.12290322580645158,12.655913978494624,1.6451612903225807,90.2258064516129
72,69,2013-04-28,1,4,2012-2013,Sesi Franca,Bauru Basket,81.87394957983193,34.285714285714285,44.252100840336134,16.521008403361346,29.48739495798319,8.277310924369749,21.210084033613445,15.302521008403362,12.974789915966387,1.3403361344537812,7.033613445378151,19.680672268907564,35.837142857142865,22.126050420168067,42.05042016806723,52.83840336134455,16.521008403361346,22.26050420168067,74.11705882352942,1.7899159663865547,8.579831932773109,0.7287394957983192,2.764705882352941,21.084033613445378,0.1419327731092437,12.974789915966387,1.773109243697479,89.9327731092437,82.07964601769912,35.97345132743363,41.53982300884956,14.176991150442477,31.053097345132745,9.752212389380531,21.300884955752213,13.973451327433628,10.858407079646017,1.469115044247787,8.787610619469026,22.76991150442478,38.90584070796461,20.76991150442478,39.69911504424779,52.92876106194688,14.176991150442477,19.150442477876105,74.49044247787609,1.5221238938053097,6.592920353982301,0.6955752212389378,1.8672566371681416,18.07079646017699,0.10752212389380537,10.858407079646017,1.7787610619469028,89.61946902654867
67,86,2013-04-29,1,4,2012-2013,Pinheiros,Uberlândia,86.13934426229508,33.68852459016394,41.01639344262295,16.942622950819672,30.049180327868854,7.967213114754099,22.081967213114755,15.614754098360656,12.942622950819672,1.2843442622950823,9.39344262295082,24.42622950819672,38.62188524590162,20.508196721311474,36.540983606557376,56.432622950819656,16.942622950819672,22.647540983606557,74.54319672131145,2.30327868852459,7.032786885245901,0.570655737704918,2.3524590163934427,19.778688524590162,0.1241803278688525,12.942622950819672,1.9426229508196722,94.68032786885246,83.61290322580645,43.354838709677416,42.193548387096776,15.290322580645162,30.016129032258064,7.129032258064516,22.887096774193548,16.241935483870968,12.080645161290322,1.4867741935483874,8.709677419354838,22.274193548387096,39.21532258064516,21.096774193548388,37.854838709677416,55.97870967741935,15.290322580645162,18.967741935483872,80.46790322580645,3.0,6.080645161290323,0.5525806451612904,2.693548387096774,19.64516129032258,0.14758064516129032,12.080645161290322,2.4193548387096775,97.25806451612904
91,100,2013-04-29,1,4,2012-2013,Paulistano,Flamengo,79.72072072072072,34.16216216216216,41.67567567567568,15.234234234234235,31.45945945945946,10.17117117117117,21.28828828828829,13.612612612612613,14.603603603603604,1.0233333333333334,7.603603603603603,22.07207207207207,35.050900900900906,20.83783783783784,39.8018018018018,52.52396396396394,15.234234234234235,22.2972972972973,67.86162162162162,1.7117117117117118,7.1891891891891895,0.5350450450450454,2.225225225225225,22.207207207207208,0.10414414414414415,14.603603603603604,2.126126126126126,82.94594594594595,90.57142857142857,37.54761904761905,45.666666666666664,17.5,32.595238095238095,8.19047619047619,24.404761904761905,15.38888888888889,11.992063492063492,1.4550793650793648,9.134920634920634,23.27777777777778,39.45793650793651,22.833333333333332,39.595238095238095,57.898730158730146,17.5,23.150793650793652,75.68992063492064,1.7619047619047619,7.849206349206349,0.7242063492063491,1.6904761904761905,19.563492063492063,0.08801587301587303,11.992063492063492,1.5158730158730158,102.43650793650794
90,76,2013-04-29,1,4,2012-2013,Coop/São José Basketball,Brasília,80.61538461538461,35.15384615384615,39.05982905982906,15.555555555555555,30.632478632478634,8.871794871794872,21.76068376068376,16.564102564102566,13.811965811965813,1.3073504273504268,8.666666666666666,24.5982905982906,35.22076923076923,19.52991452991453,35.76068376068376,54.79222222222223,15.555555555555555,20.54700854700855,75.33692307692306,0.9401709401709402,6.572649572649572,0.5051282051282051,2.3846153846153846,19.811965811965813,0.12700854700854705,13.811965811965813,1.4188034188034189,88.43589743589743,87.86614173228347,32.173228346456696,44.346456692913385,18.007874015748033,33.07086614173228,8.921259842519685,24.1496062992126,16.1496062992126,13.84251968503937,1.312755905511811,8.503937007874017,23.89763779527559,35.494173228346455,22.173228346456693,38.09448818897638,58.29055118110238,18.007874015748033,23.023622047244096,78.32897637795274,1.5905511811023623,7.582677165354331,0.6142519685039373,3.283464566929134,21.968503937007874,0.16181102362204725,13.84251968503937,1.68503937007874,100.54330708661418
100,79,2013-05-01,2,4,2012-2013,Brasília,Coop/São José Basketball,87.9609375,32.2265625,44.296875,18.046875,33.125,8.90625,24.21875,16.15625,13.8203125,1.314609375,8.5390625,23.9765625,35.51562499999999,22.1484375,38.046875,58.29906250000002,18.046875,23.0546875,78.382578125,1.578125,7.5625,0.6129687500000003,3.296875,21.984375,0.1621875,13.8203125,1.703125,100.6796875,80.60169491525424,35.110169491525426,38.94915254237288,15.61864406779661,30.64406779661017,8.847457627118644,21.796610169491526,16.52542372881356,13.779661016949152,1.306440677966101,8.677966101694915,24.627118644067796,35.22491525423729,19.47457627118644,35.76271186440678,54.63389830508475,15.61864406779661,20.661016949152543,75.27177966101694,0.9322033898305084,6.5508474576271185,0.5042372881355932,2.3813559322033897,19.847457627118644,0.12661016949152545,13.779661016949152,1.4152542372881356,88.2542372881356
86,79,2013-05-01,2,4,2012-2013,Bauru Basket,Sesi Franca,82.1140350877193,35.89473684210526,41.56140350877193,14.18421052631579,31.05263157894737,9.736842105263158,21.31578947368421,13.991228070175438,10.859649122807017,1.468947368421052,8.789473684210526,22.79824561403509,38.86824561403509,20.780701754385966,39.64035087719298,53.04929824561401,14.18421052631579,19.157894736842106,74.49491228070174,1.5263157894736843,6.578947368421052,0.6934210526315787,1.8596491228070176,18.07894736842105,0.10701754385964919,10.859649122807017,1.7894736842105263,89.66666666666667,81.85,34.175,44.233333333333334,16.516666666666666,29.5,8.291666666666666,21.208333333333332,15.241666666666667,12.975,1.3343333333333331,7.033333333333333,19.65,35.90308333333334,22.116666666666667,42.075,52.78700000000001,16.516666666666666,22.241666666666667,74.16608333333333,1.775,8.575,0.7278333333333332,2.7583333333333333,21.091666666666665,0.14150000000000001,12.975,1.7916666666666667,89.83333333333333
97,103,2013-05-02,2,4,2012-2013,Uberlândia,Pinheiros,83.82539682539682,43.23809523809524,42.22222222222222,15.317460317460318,30.158730158730158,7.158730158730159,23.0,16.349206349206348,12.0,1.5153968253968257,8.761904761904763,22.396825396825395,39.227777777777774,21.11111111111111,38.06349206349206,55.77492063492063,15.317460317460318,19.11111111111111,80.15428571428572,2.9682539682539684,6.095238095238095,0.5596825396825398,2.6984126984126986,19.714285714285715,0.14730158730158732,12.0,2.4126984126984126,97.36507936507937,86.27642276422765,33.80487804878049,40.97560975609756,16.959349593495936,30.097560975609756,7.951219512195122,22.146341463414632,15.658536585365853,12.94308943089431,1.2870731707317076,9.447154471544716,24.54471544715447,38.64146341463413,20.48780487804878,36.51219512195122,56.417317073170715,16.959349593495936,22.658536585365855,74.58081300813005,2.2845528455284554,7.0,0.5678861788617886,2.3495934959349594,19.821138211382113,0.12382113821138215,12.94308943089431,1.943089430894309,94.79674796747967
80,76,2013-05-02,2,4,2012-2013,Flamengo,Paulistano,90.48818897637796,37.46456692913386,45.55905511811024,17.52755905511811,32.53543307086614,8.15748031496063,24.37795275590551,15.338582677165354,12.007874015748031,1.448661417322834,9.133858267716535,23.26771653543307,39.469370078740155,22.77952755905512,39.53543307086614,57.83653543307085,17.52755905511811,23.22047244094488,75.61070866141732,1.7716535433070866,7.866141732283465,0.7240944881889763,1.68503937007874,19.637795275590552,0.08755905511811024,12.007874015748031,1.5118110236220472,102.18897637795276,79.6875,34.044642857142854,41.642857142857146,15.25,31.473214285714285,10.133928571428571,21.339285714285715,13.607142857142858,14.651785714285714,1.02,7.598214285714286,22.017857142857142,35.12857142857143,20.821428571428573,39.794642857142854,52.48999999999999,15.25,22.339285714285715,67.81785714285714,1.7232142857142858,7.196428571428571,0.533839285714286,2.2232142857142856,22.321428571428573,0.10375000000000001,14.651785714285714,2.1160714285714284,82.85714285714286
87,78,2013-05-03,3,4,2012-2013,Bauru Basket,Sesi Franca,82.15652173913044,35.791304347826085,41.61739130434783,14.191304347826087,31.14782608695652,9.765217391304347,21.382608695652173,14.02608695652174,10.878260869565217,1.4681739130434774,8.782608695652174,22.756521739130434,38.916695652173914,20.808695652173913,39.678260869565214,53.062347826086935,14.191304347826087,19.156521739130437,74.53365217391304,1.5391304347826087,6.573913043478261,0.6913913043478258,1.8434782608695652,18.130434782608695,0.1060869565217392,10.878260869565217,1.817391304347826,89.80869565217391,81.81818181818181,34.11570247933884,44.16528925619835,16.50413223140496,29.40495867768595,8.239669421487603,21.165289256198346,15.190082644628099,12.942148760330578,1.331570247933884,7.049586776859504,19.619834710743802,36.071239669421495,22.082644628099175,42.04132231404959,52.74223140495869,16.50413223140496,22.231404958677686,74.14347107438017,1.7685950413223142,8.553719008264462,0.7273553719008263,2.743801652892562,21.082644628099175,0.14074380165289258,12.942148760330578,1.7851239669421488,89.6694214876033
