placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,56,2024-04-05,11,2,2023-2024,Paulistano,Caxias do Sul Basquete,79.63811563169165,28.858672376873663,39.166295503212,14.311220556745182,36.64164882226981,11.654561027837259,24.987087794432547,15.087815845824412,13.304025695931477,1.2481584582441105,8.720214132762313,25.814475374732336,34.07149892933619,19.58316916488223,38.626723768736625,50.99903640256956,14.311220556745182,19.57952890792291,72.78263383297646,1.774518201284796,7.682334047109207,0.6286081370449681,1.9857815845824405,21.002890792291222,0.09839400428265523,13.304025695931477,2.451798715203427,87.20351177730188,72.40683937823835,22.764248704663213,35.678860103626945,13.963886010362696,34.08533678756476,9.3160621761658,24.76927461139896,14.689274611398963,14.01036269430052,1.1026424870466323,7.5881865284974115,24.243471502590673,31.409430051813455,17.839274611398963,36.59336787564767,48.8502590673575,13.963886010362696,19.725440414507773,70.57481865284969,1.1915025906735754,7.655544041450776,0.5626424870466321,1.8238860103626948,21.147461139896368,0.09010362694300522,14.01036269430052,2.961139896373057,75.47927461139896
