placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,67,2024-03-20,9,2,2023-2024,São Paulo,Caxias do Sul Basquete,83.25,29.55,39.2,14.5,36.1,8.3,27.8,17.35,13.65,1.281,9.85,28.25,34.875,19.6,33.0,59.245000000000005,14.5,18.35,79.989,1.1,5.65,0.422,2.35,19.75,0.12500000000000003,13.65,1.35,95.4,71.8,17.4,38.6,15.8,33.5,11.4,22.1,16.6,13.6,1.3270000000000002,5.8,24.5,23.644,19.3,37.5,51.849000000000004,15.8,20.7,75.962,1.1,7.3,0.5760000000000001,1.9,21.4,0.09100000000000001,13.6,2.4,75.7
71,69,2024-03-20,9,2,2023-2024,Coop/São José Basketball,Cerrado,79.8,23.7,43.6,12.5,35.7,9.4,26.3,18.3,15.0,1.2550000000000001,7.9,24.0,32.544000000000004,21.8,39.6,55.53800000000001,12.5,17.8,68.045,2.8,7.1,0.487,1.5,21.4,0.069,15.0,3.4,88.2,79.0,26.1,39.4,13.5,36.3,10.2,26.1,14.9,13.9,1.123,8.7,24.4,35.647,19.7,37.3,53.001,13.5,19.0,69.93500000000002,1.1,7.0,0.509,1.5,19.0,0.085,13.9,3.2,86.0
113,95,2024-03-21,9,2,2023-2024,Bauru Basket,Botafogo,82.65,28.35,41.1,13.2,32.95,8.65,24.3,19.7,10.9,1.855,9.45,27.35,34.257000000000005,20.55,36.65,56.447,13.2,18.15,72.78799999999998,1.3,7.1,0.665,2.65,22.2,0.12600000000000003,10.9,1.45,95.2,83.95,27.9,39.4,16.65,34.35,11.1,23.25,17.25,13.55,1.3350000000000002,9.3,28.6,33.02900000000001,19.7,38.8,50.68900000000001,16.65,22.7,71.89599999999999,0.95,6.85,0.507,2.3,21.05,0.10800000000000001,13.55,3.0,86.7
73,88,2024-03-21,9,2,2023-2024,Sesi Franca,Flamengo,89.967,36.6,36.86800000000001,16.499000000000002,38.766,10.933,27.831999999999994,20.532,11.899,1.8260000000000005,12.2,28.766,41.80800000000001,18.432,35.366,51.537,16.499000000000002,20.068,81.91900000000001,3.101,5.801,0.4950000000000001,2.7660000000000005,20.332,0.13599999999999998,11.899,2.368,108.86799999999998,86.26599999999999,28.45,41.8,16.016,40.234,10.984,29.25,21.766,12.834,1.7150000000000003,9.484,27.184000000000005,34.657,20.9,36.815999999999995,56.761999999999986,16.016,21.0,76.77300000000001,1.616,6.816,0.532,1.716,17.066,0.10400000000000002,12.834,1.45,105.36599999999999
103,85,2024-03-22,9,2,2023-2024,Coop/São José Basketball,BRB/Brasília,81.4,26.1,43.5,11.8,35.2,9.45,25.75,18.8,14.5,1.322,8.7,24.75,34.85,21.75,39.7,55.248000000000005,11.8,16.95,66.28,2.7,7.25,0.509,1.35,21.0,0.06399999999999999,14.5,3.1,90.35,76.0,29.7,33.0,13.3,31.85,9.25,22.6,14.25,12.8,1.31,9.9,28.25,34.221,16.5,36.7,45.39,13.3,17.9,72.35800000000002,1.2,6.8,0.625,2.25,18.4,0.127,12.8,2.65,75.2
98,96,2024-03-22,9,2,2023-2024,UNIFACISA,Minas,82.9,31.5,34.8,16.6,37.1,10.1,27.0,16.9,11.5,1.677,10.5,31.8,32.705,17.4,33.5,52.184000000000005,16.6,20.2,80.783,0.5,6.7,0.6749999999999999,1.5,17.7,0.08600000000000001,11.5,2.3,92.6,89.949,35.55,38.299,16.1,38.75,10.799000000000001,27.951,18.899,12.55,1.611,11.850999999999999,30.250999999999998,39.269,19.151,32.65,58.54699999999999,16.1,22.051,72.672,2.05,6.101,0.505,1.8509999999999998,19.750999999999998,0.09400000000000003,12.55,2.5,105.15
70,65,2024-03-22,9,2,2023-2024,Mogi,Cerrado,74.4,27.15,33.5,13.75,35.7,11.9,23.8,16.0,13.2,1.2550000000000001,9.05,26.5,33.868,16.75,36.65,45.733,13.75,19.8,68.924,1.2,6.8,0.52,0.65,23.25,0.027000000000000003,13.2,2.6,76.95,78.2,26.85,37.8,13.55,36.8,10.35,26.45,14.35,14.15,1.06,8.95,24.25,36.86899999999999,18.9,36.75,51.80000000000001,13.55,19.25,69.364,0.95,6.8,0.481,1.75,19.05,0.1,14.15,3.1,84.9
71,60,2024-03-22,9,2,2023-2024,São Paulo,União Corinthians,83.55,30.0,39.1,14.45,36.55,8.4,28.15,17.45,14.0,1.254,10.0,28.1,35.644999999999996,19.55,33.1,58.91700000000001,14.45,18.0,80.86200000000001,1.15,5.4,0.38699999999999996,2.25,19.65,0.11900000000000002,14.0,1.25,96.0,79.9,24.3,41.3,14.3,34.55,8.45,26.1,18.8,15.45,1.342,8.1,23.15,34.75,20.65,36.85,55.928999999999995,14.3,19.9,70.84,0.6,5.7,0.402,2.45,20.2,0.123,15.45,3.45,89.1
77,90,2024-03-23,9,2,2023-2024,Pinheiros,Corinthians,73.4,22.2,38.8,12.4,37.4,11.4,26.0,20.5,11.8,1.9469999999999998,7.4,24.3,30.682000000000006,19.4,38.1,51.404999999999994,12.4,16.1,75.588,1.1,4.5,0.4090000000000001,1.9,18.6,0.10600000000000001,11.8,1.9,86.6,81.5,32.1,36.8,12.6,36.1,8.6,27.5,19.1,12.1,1.6949999999999998,10.7,27.2,38.587,18.4,34.8,52.968,12.6,17.7,74.16900000000001,1.9,6.9,0.584,2.2,17.0,0.129,12.1,1.9,95.7
93,67,2024-03-23,9,2,2023-2024,Sesi Franca,R10 Score Vasco da Gama,88.934,35.85,36.83500000000001,16.249000000000002,38.483,10.815999999999999,27.665,20.214999999999996,11.599,1.839,11.95,28.833000000000006,40.802,18.415,35.132999999999996,51.842,16.249000000000002,20.035000000000004,80.90900000000002,2.9509999999999996,5.601000000000001,0.49000000000000005,2.6830000000000007,20.165,0.13399999999999998,11.599,2.2350000000000003,106.93499999999999,83.6,29.25,37.5,16.85,34.8,7.45,27.35,21.35,13.4,1.666,9.75,25.7,38.156000000000006,18.75,31.75,58.769000000000005,16.85,22.2,76.79799999999999,2.4,6.65,0.4969999999999999,2.8,21.9,0.129,13.4,2.35,101.5
