placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
63,56,2022-12-19,10,1,2022-2023,UNIFACISA,Caxias do Sul Basquete,76.4,30.45,32.6,13.35,34.45,10.05,24.4,13.2,13.35,1.032,10.15,28.9,34.825,16.3,33.55,48.815,13.35,17.55,78.275,0.55,6.5,0.487,0.85,20.6,0.04200000000000001,13.35,2.55,77.85,72.75,23.4,37.0,12.35,35.7,8.9,26.8,12.5,11.95,1.067,7.8,25.45,30.52,18.5,38.0,48.758,12.35,17.5,70.55600000000001,0.85,7.8,0.663,1.9,18.4,0.10600000000000001,11.95,1.95,76.4
83,94,2022-12-19,10,1,2022-2023,Fortaleza B. C. / CFO,União Corinthians,70.45,19.95,39.6,10.9,42.6,12.55,30.05,13.95,15.8,0.946,6.65,23.5,29.281,19.8,43.25,44.778,10.9,17.35,62.4,1.45,6.7,0.47700000000000004,2.25,20.1,0.12100000000000002,15.8,3.45,73.4,77.768,34.0,32.634,11.133,33.498999999999995,9.818000000000001,23.684000000000005,19.000999999999998,13.149000000000001,1.499,11.331999999999999,33.318,34.614,16.316,32.934000000000005,49.528000000000006,11.133,14.434000000000001,77.572,2.249,7.249,0.552,2.15,20.249000000000002,0.10700000000000003,13.149000000000001,2.584,84.616
65,94,2022-12-19,10,1,2022-2023,Corinthians,Minas,84.9,31.8,38.2,14.9,41.5,9.4,32.1,16.05,16.35,1.044,10.6,30.5,34.273,19.1,32.2,59.56,14.9,19.75,74.48100000000001,3.45,6.25,0.396,3.5,17.5,0.19899999999999998,16.35,3.3,98.0,90.3,30.3,47.8,12.2,44.5,11.8,32.7,21.5,14.55,1.657,10.1,26.95,37.383,23.9,40.4,58.85800000000002,12.2,16.15,74.73800000000001,3.0,7.25,0.6,2.35,17.0,0.146,14.55,4.15,114.05
72,62,2022-12-20,10,1,2022-2023,Paulistano,Coop/São José Basketball,76.7,26.4,41.1,9.2,40.0,13.35,26.65,14.6,11.4,1.3460000000000003,8.8,27.75,32.281,20.55,41.9,49.266999999999996,9.2,13.8,66.86800000000001,1.5,8.3,0.764,2.45,18.65,0.136,11.4,1.15,85.75,78.85,26.7,39.8,12.35,36.5,9.9,26.6,20.45,12.35,1.7619999999999998,8.9,27.45,32.092,19.9,37.85,53.153000000000006,12.35,16.35,74.38200000000002,1.45,5.05,0.43,2.6,18.2,0.15,12.35,1.6,90.6
66,91,2022-12-20,10,1,2022-2023,São Paulo,Flamengo,87.9,35.25,39.4,13.25,37.1,8.7,28.4,18.0,11.75,1.5779999999999998,11.75,30.05,38.99300000000001,19.7,35.1,56.25600000000001,13.25,17.8,74.14200000000001,0.65,7.1,0.6060000000000001,1.45,21.1,0.066,11.75,1.85,101.55,81.85,35.25,35.9,10.7,46.2,13.15,33.05,20.1,13.0,1.597,11.75,34.9,33.537000000000006,17.95,32.5,55.245999999999995,10.7,15.6,68.858,1.2,6.75,0.5509999999999999,2.4,15.7,0.149,13.0,2.6,101.7
98,76,2022-12-20,10,1,2022-2023,Sesi Franca,Cerrado,91.05,33.15,40.4,17.5,40.55,9.1,31.45,18.9,11.45,1.7500000000000004,11.05,28.6,38.980000000000004,20.2,34.6,58.12800000000001,17.5,22.85,77.00399999999999,2.35,5.8,0.551,2.35,15.4,0.153,11.45,1.75,109.9,83.0,39.45,30.0,13.55,36.95,11.15,25.8,15.35,16.05,0.9720000000000001,13.15,37.65,34.827999999999996,15.0,28.15,53.327,13.55,18.8,71.25899999999999,1.5,5.9,0.369,2.1,16.8,0.128,16.05,3.85,84.35
85,87,2022-12-20,10,1,2022-2023,Rio Claro,BRB/Brasília,71.8,20.85,37.3,13.65,34.35,11.2,23.15,13.9,11.15,1.3729999999999998,6.95,24.95,26.778999999999996,18.65,40.3,46.690000000000005,13.65,20.55,65.939,1.15,7.65,0.743,1.8,21.45,0.086,11.15,2.25,71.8,78.25,28.05,37.0,13.2,37.9,10.55,27.35,16.2,15.0,1.169,9.35,28.45,33.443,18.5,35.45,51.855999999999995,13.2,19.75,66.27900000000001,2.15,5.1,0.372,1.05,19.6,0.054000000000000006,15.0,3.15,80.9
74,88,2022-12-21,10,1,2022-2023,Pato Basquete,Minas,76.9,31.5,34.4,11.0,33.3,9.2,24.1,14.7,14.6,1.026,10.5,28.1,37.414,17.2,34.7,49.67,11.0,17.4,63.56199999999999,0.6,7.0,0.49499999999999994,1.0,19.6,0.051000000000000004,14.6,3.3,76.8,90.45,29.85,48.8,11.8,44.7,12.0,32.7,21.35,14.45,1.657,9.95,26.75,37.09400000000001,24.4,40.7,59.620000000000005,11.8,15.65,74.422,3.1,7.0,0.5860000000000001,2.35,16.35,0.15,14.45,4.05,114.45
71,66,2022-12-21,10,1,2022-2023,UNIFACISA,União Corinthians,76.9,30.9,32.2,13.8,35.2,10.5,24.7,13.4,13.9,1.0140000000000002,10.3,29.7,34.504000000000005,16.1,32.6,49.407000000000004,13.8,18.0,78.86900000000001,0.5,6.6,0.4739999999999999,0.8,20.2,0.04,13.9,2.6,78.9,77.801,32.7,33.20100000000001,11.9,33.499,9.601,23.901,18.801,13.599,1.423,10.899,32.201,34.608000000000004,16.599,33.101000000000006,50.19200000000001,11.9,15.901,76.059,2.499,7.699,0.5639999999999998,2.2,20.599,0.10900000000000001,13.599,2.601,84.599
77,72,2022-12-21,10,1,2022-2023,Corinthians,Bauru Basket,82.2,30.3,37.0,14.9,40.9,9.2,31.7,15.2,16.6,0.9540000000000001,10.1,30.1,32.88,18.5,32.2,57.892999999999994,14.9,19.6,75.057,3.2,6.2,0.385,3.3,16.8,0.195,16.6,3.5,92.8,79.234,33.5,34.4,11.334,33.866,9.234,24.634000000000004,16.5,11.2,1.55,11.166,31.0,36.078,17.2,31.234,54.44199999999999,11.334,15.334000000000003,73.36,2.2,7.4,0.7,1.6,18.6,0.094,11.2,2.2,89.53399999999999
