placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,78,2011-11-26,4,1,2011-2012,Bauru Basket,Coop/São José Basketball,87.3,27.6,45.4,14.3,32.5,10.5,22.0,15.1,10.1,1.7530000000000001,9.2,22.0,41.864000000000004,22.7,41.9,55.18499999999999,14.3,18.3,77.94000000000001,2.0,6.2,0.786,2.0,17.2,0.118,10.1,2.3,97.0,80.2,30.3,35.2,14.7,27.9,8.1,19.8,17.1,12.4,1.408,10.1,27.0,37.669,17.6,32.5,54.55,14.7,18.7,78.312,1.3,6.8,0.557,2.7,18.4,0.153,12.4,2.1,86.5
62,73,2011-11-26,4,1,2011-2012,Minas,Tijuca,77.9,19.8,45.4,12.7,30.6,9.0,21.6,16.4,12.7,1.3299999999999998,6.6,18.6,34.528999999999996,22.7,41.4,54.987,12.7,17.1,74.853,0.9,6.2,0.47800000000000004,3.2,19.3,0.18,12.7,2.1,86.5,71.25,18.0,34.5,18.75,24.0,7.75,16.25,10.25,16.75,0.625,6.0,19.0,31.505000000000003,17.25,37.0,46.6175,18.75,24.0,78.6225,1.25,6.75,0.4175,2.5,17.25,0.1525,16.75,3.0,60.0
94,81,2011-11-26,4,1,2011-2012,Paulistano,Uberlândia,88.1,25.5,48.6,14.0,31.2,11.2,20.0,14.4,13.6,1.1199999999999999,8.5,23.4,37.095,24.3,41.8,58.41799999999999,14.0,19.4,71.781,2.1,8.3,0.6209999999999999,1.6,21.9,0.075,13.6,2.7,92.2,90.0,23.25,52.0,14.75,28.25,4.0,24.25,17.25,12.0,1.4100000000000001,7.75,21.25,35.09,26.0,41.5,63.7225,14.75,17.25,82.9475,3.5,8.25,0.7025,3.5,15.75,0.2625,12.0,2.0,103.75
102,69,2011-11-26,4,1,2011-2012,Pinheiros,Sesi Franca,87.3,27.3,44.6,15.4,31.3,9.0,22.3,15.7,12.6,1.302,9.1,23.4,39.241,22.3,41.0,54.166999999999994,15.4,20.1,76.66099999999999,3.2,7.6,0.626,3.0,18.3,0.165,12.6,3.5,94.6,79.5,24.6,38.6,16.3,29.9,7.9,22.0,14.2,13.2,1.151,8.2,21.8,37.315999999999995,19.3,39.3,49.687,16.3,21.2,76.50399999999999,0.5,8.1,0.663,2.0,20.2,0.1,13.2,2.3,82.0
51,99,2011-11-26,4,1,2011-2012,Espírito Santo,Limeira,69.9,23.1,32.8,14.0,27.4,9.3,18.1,9.1,13.4,0.677,7.7,22.4,33.719,16.4,34.5,48.031000000000006,14.0,20.8,68.252,1.8,6.7,0.532,1.1,19.8,0.062,13.4,3.8,61.2,85.0,27.9,41.0,16.1,28.9,7.4,21.5,16.6,13.3,1.2610000000000001,9.3,27.0,35.888,20.5,36.1,57.21999999999999,16.1,20.6,79.55,1.7,9.0,0.72,3.7,19.6,0.195,13.3,0.9,92.1
82,71,2011-11-28,3,1,2011-2012,Paulistano,Sesi Franca,86.8,24.0,48.6,14.2,31.4,11.3,20.1,14.3,12.9,1.2129999999999999,8.0,22.9,35.027,24.3,42.9,56.549,14.2,19.1,73.306,1.8,8.2,0.6609999999999999,1.8,22.0,0.084,12.9,2.0,91.2,78.1,24.3,37.8,16.0,30.6,8.4,22.2,14.6,13.2,1.178,8.1,21.6,37.277,18.9,39.8,48.207,16.0,21.2,74.50399999999999,0.5,7.4,0.6170000000000002,1.7,20.4,0.08600000000000001,13.2,2.4,79.6
85,78,2011-12-01,5,1,2011-2012,Tijuca,L. Sorocabana,74.0,17.4,38.4,18.2,24.8,7.6,17.2,11.2,16.0,0.73,5.8,19.4,29.966,19.2,37.2,51.504,18.2,23.4,78.136,1.4,6.6,0.426,2.4,18.0,0.142,16.0,2.6,66.2,72.33333333333333,23.0,35.333333333333336,14.0,31.333333333333332,13.0,18.333333333333332,8.0,13.333333333333334,0.6,7.666666666666667,19.0,39.95666666666667,17.666666666666668,34.0,52.669999999999995,14.0,20.666666666666668,67.36333333333334,0.6666666666666666,8.0,0.6033333333333334,1.3333333333333333,18.666666666666668,0.08,13.333333333333334,3.0,73.33333333333333
77,89,2011-12-01,5,1,2011-2012,Sesi Franca,Minas,77.7,23.7,37.6,16.4,29.9,7.9,22.0,14.5,13.8,1.121,7.9,20.5,38.206,18.8,40.1,47.629999999999995,16.4,22.0,73.51899999999999,0.4,7.0,0.558,1.6,20.3,0.08,13.8,2.3,77.4,77.2,18.6,46.0,12.6,30.2,9.3,20.9,15.5,12.6,1.2740000000000002,6.2,18.6,32.42399999999999,23.0,41.7,55.32000000000001,12.6,16.8,76.02,0.8,7.4,0.571,3.6,19.6,0.19499999999999998,12.6,2.0,86.0
87,47,2011-12-01,5,1,2011-2012,Coop/São José Basketball,Espírito Santo,81.8,30.6,35.6,15.6,27.9,7.9,20.0,17.4,12.6,1.402,10.2,26.4,38.805,17.8,32.7,54.786,15.6,19.5,80.03,1.5,7.7,0.6200000000000001,2.8,17.8,0.16599999999999998,12.6,1.8,90.0,67.1,22.8,31.4,12.9,27.5,9.0,18.5,9.4,13.7,0.6880000000000001,7.6,22.3,33.403,15.7,34.9,45.462,12.9,19.1,69.80199999999999,1.6,6.8,0.531,1.2,20.1,0.067,13.7,3.4,58.2
84,73,2011-12-01,5,1,2011-2012,Uberlândia,Brasília,88.8,24.6,48.4,15.8,28.0,5.0,23.0,17.4,10.8,1.7280000000000002,8.2,22.2,35.764,24.2,41.8,58.88399999999999,15.8,18.8,82.358,3.6,8.6,0.8960000000000001,3.4,16.6,0.24,10.8,1.8,100.8,87.4,22.8,49.0,15.6,30.5,8.5,22.0,15.7,12.0,1.4469999999999998,7.6,22.7,32.71900000000001,24.5,38.6,63.366,15.6,19.8,79.68100000000001,1.7,8.4,0.852,2.6,19.6,0.138,12.0,2.3,99.2
