placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,76,2019-11-06,4,1,2019-2020,Fortaleza B. C. / CFO,Botafogo,76.65,24.15,37.3,15.2,38.6,12.7,25.9,14.2,11.25,1.3450000000000002,8.05,26.05,31.085,18.65,40.15,46.423,15.2,20.2,76.29100000000001,1.0,6.1,0.5450000000000002,1.8,21.9,0.08900000000000001,11.25,2.65,81.4,73.6,25.2,33.2,15.2,32.8,9.1,23.7,15.1,12.7,1.2779999999999998,8.4,26.6,31.650999999999993,16.6,32.7,50.854,15.2,19.0,79.59200000000001,0.7,5.3,0.41200000000000003,1.7,24.1,0.06999999999999999,12.7,3.1,77.5
96,98,2019-11-07,4,1,2019-2020,Bauru Basket,Coop/São José Basketball,79.05,26.25,39.5,13.3,35.15,8.3,26.85,17.45,13.25,1.379,8.75,27.55,32.17100000000001,19.75,34.75,56.647000000000006,13.3,18.2,72.90700000000001,1.3,7.1,0.539,1.95,20.1,0.098,13.25,2.15,88.75,73.73299999999999,23.9,38.132999999999996,11.7,36.083,10.767,25.317,18.883,13.332999999999998,1.4540000000000002,7.9670000000000005,27.833,29.102999999999998,19.067,38.382999999999996,50.748000000000005,11.7,16.267000000000003,70.61699999999999,0.967,6.267,0.502,0.967,22.117,0.039999999999999994,13.332999999999998,1.367,78.85
81,69,2019-11-07,4,1,2019-2020,São Paulo,Brasília,84.66666666666667,34.5,37.666666666666664,12.5,45.666666666666664,11.833333333333334,33.833333333333336,19.833333333333332,13.666666666666666,1.593333333333333,11.5,32.333333333333336,35.031666666666666,18.833333333333332,35.666666666666664,52.52333333333333,12.5,19.0,66.45166666666667,2.1666666666666665,5.333333333333333,0.395,3.8333333333333335,19.0,0.21166666666666667,13.666666666666666,1.6666666666666667,101.5,76.45,24.45,36.7,15.3,38.65,10.35,28.3,17.65,16.2,1.14,8.15,24.95,33.043000000000006,18.35,37.4,49.267999999999994,15.3,21.6,70.699,1.7,6.6,0.43199999999999994,2.4,22.9,0.10900000000000001,16.2,2.7,83.05
67,81,2019-11-08,4,1,2019-2020,Pato Basquete,Pinheiros,61.166666666666664,17.0,33.0,11.166666666666666,35.333333333333336,12.0,23.333333333333332,13.333333333333334,15.666666666666666,0.8583333333333333,5.666666666666667,24.833333333333332,22.821666666666662,16.5,38.166666666666664,43.68333333333334,11.166666666666666,17.0,67.22166666666666,1.6666666666666667,7.0,0.4566666666666667,1.8333333333333333,20.833333333333332,0.09166666666666666,15.666666666666666,4.0,56.166666666666664,78.999,27.6,37.20100000000001,14.200999999999999,37.8,12.401,25.399,15.100999999999999,14.200999999999999,1.114,9.2,26.3,34.57899999999999,18.599,36.099,51.849000000000004,14.200999999999999,19.500999999999998,73.307,1.399,7.898999999999999,0.5810000000000001,1.401,20.4,0.06999999999999999,14.200999999999999,2.901,86.899
71,88,2019-11-08,4,1,2019-2020,Fortaleza B. C. / CFO,Flamengo,76.3,24.6,36.0,15.7,39.1,13.6,25.5,13.4,11.5,1.2470000000000003,8.2,26.5,31.238,18.0,39.7,45.347,15.7,21.1,75.709,1.0,6.4,0.5610000000000002,1.6,22.8,0.07500000000000002,11.5,2.6,79.7,82.7,29.1,39.2,14.4,37.5,10.5,27.0,16.7,10.4,1.7020000000000004,9.7,27.3,34.858,19.6,36.6,53.352,14.4,19.8,72.30900000000001,1.2,5.7,0.5349999999999999,1.2,19.6,0.061999999999999986,10.4,0.9,93.4
87,75,2019-11-09,4,1,2019-2020,Bauru Basket,Mogi,81.6,25.2,41.8,14.6,34.5,8.7,25.8,18.1,13.9,1.345,8.4,26.9,31.593999999999994,20.9,36.5,57.174,14.6,20.0,73.69300000000001,1.4,8.3,0.604,2.0,20.2,0.1,13.9,2.3,91.1,84.5,29.1,38.4,17.0,35.9,9.8,26.1,16.5,11.8,1.4380000000000002,9.7,26.9,35.678000000000004,19.2,36.4,52.384,17.0,21.0,79.75699999999999,1.2,6.8,0.5760000000000001,2.5,19.3,0.13199999999999998,11.8,1.8,95.9
86,68,2019-11-09,4,1,2019-2020,Paulistano,Brasília,82.7,31.8,37.0,13.9,41.2,12.6,28.6,19.6,12.5,1.6819999999999997,10.6,32.3,32.940000000000005,18.5,33.9,55.064,13.9,18.9,73.91300000000001,3.4,6.1,0.501,1.6,22.2,0.07100000000000001,12.5,2.2,96.4,76.9,22.8,38.3,15.8,38.05,10.3,27.75,17.6,15.15,1.2269999999999999,7.6,24.3,31.456999999999994,19.15,38.25,50.412,15.8,22.15,71.345,1.75,6.8,0.483,2.25,22.55,0.10500000000000001,15.15,2.5,83.9
95,90,2019-11-09,4,1,2019-2020,Sesi Franca,Coop/São José Basketball,83.5,27.0,40.0,16.5,38.1,9.3,28.8,17.6,12.6,1.4329999999999998,9.0,25.7,35.196,20.0,35.0,57.19100000000001,16.5,21.3,76.16799999999999,1.4,5.5,0.466,2.3,19.1,0.12899999999999998,12.6,1.3,97.7,75.2,24.9,38.8,11.5,36.8,11.2,25.6,19.4,13.4,1.479,8.3,28.3,29.619999999999997,19.4,39.1,50.662000000000006,11.5,16.0,70.63700000000001,1.0,6.4,0.508,1.0,22.3,0.040999999999999995,13.4,1.4,81.2
86,80,2019-11-11,5,1,2019-2020,Sesi Franca,Mogi,83.45,27.45,38.1,17.9,38.0,9.45,28.55,18.25,12.65,1.4889999999999999,9.15,26.4,34.58,19.05,33.35,57.08200000000001,17.9,22.9,77.582,1.55,5.8,0.493,2.15,19.2,0.12000000000000002,12.65,1.4,98.25,82.65,30.0,35.6,17.05,35.5,9.45,26.05,16.05,11.8,1.4040000000000001,10.0,27.25,36.519999999999996,17.8,36.2,49.25300000000001,17.05,21.25,79.01,0.9,6.95,0.587,2.4,20.25,0.123,11.8,1.8,91.9
78,85,2019-11-12,5,1,2019-2020,Botafogo,São Paulo,74.05,26.25,33.3,14.5,33.3,9.5,23.8,15.35,13.4,1.2189999999999999,8.75,27.05,32.410000000000004,16.65,33.1,50.296,14.5,18.45,78.39199999999998,0.8,5.4,0.40099999999999997,2.0,24.2,0.083,13.4,3.15,77.8,84.71428571428571,34.714285714285715,38.0,12.0,44.0,11.142857142857142,32.857142857142854,20.0,13.714285714285714,1.5799999999999998,11.571428571428571,31.571428571428573,36.37571428571429,19.0,35.142857142857146,53.94857142857143,12.0,18.285714285714285,66.14285714285714,2.0,5.571428571428571,0.41000000000000003,4.0,18.571428571428573,0.22571428571428573,13.714285714285714,1.8571428571428572,102.14285714285714
