placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
106,105,2015-02-06,6,2,2014-2015,Brasília,Pinheiros,84.1,26.7,40.8,16.6,37.8,9.4,28.4,17.3,13.1,1.3889999999999998,8.9,24.8,36.29600000000001,20.4,37.8,54.126999999999995,16.6,21.4,77.64200000000001,2.2,6.9,0.55,3.3,21.0,0.15700000000000003,13.1,2.5,98.2,80.6,26.1,40.0,14.5,36.2,11.3,24.9,15.0,13.2,1.208,8.7,26.5,32.836,20.0,39.1,51.18900000000001,14.5,19.5,73.53,1.4,8.7,0.7150000000000001,2.8,21.1,0.137,13.2,2.8,88.2
83,65,2015-02-06,6,2,2014-2015,Fortaleza B. C. / CFO,Palmeiras,76.6,26.4,33.6,16.6,33.4,10.2,23.2,13.3,11.6,1.224,8.8,29.7,29.775,16.8,34.2,49.321,16.6,21.7,76.7,0.6,10.8,1.084,1.8,19.8,0.095,11.6,2.3,80.9,78.5,24.6,41.6,12.3,34.0,9.6,24.4,14.4,13.9,1.1229999999999998,8.2,23.4,35.239,20.8,38.2,54.215999999999994,12.3,16.5,71.53800000000001,2.0,8.9,0.6709999999999999,1.5,18.0,0.08900000000000001,13.9,4.3,86.6
72,80,2015-02-08,3,2,2014-2015,Sesi Franca,Flamengo,76.4,20.4,41.4,14.6,32.9,9.8,23.1,14.9,13.1,1.2419999999999998,6.8,22.9,28.785999999999994,20.7,38.5,53.806999999999995,14.6,21.4,68.638,2.6,10.1,0.8540000000000001,3.4,21.8,0.15699999999999997,13.1,3.3,83.9,85.4,30.6,39.0,15.8,36.6,10.1,26.5,17.8,12.0,1.5349999999999997,10.2,24.9,41.772000000000006,19.5,37.0,52.25,15.8,21.0,75.52,1.9,8.7,0.736,1.6,18.2,0.08900000000000001,12.0,1.8,100.7
68,89,2015-02-10,7,2,2014-2015,Pinheiros,Flamengo,80.6,25.5,40.8,14.3,34.6,10.7,23.9,14.4,12.5,1.201,8.5,26.1,32.503,20.4,39.0,52.544,14.3,19.4,72.745,1.6,9.3,0.77,2.9,21.5,0.139,12.5,3.1,88.0,85.9,28.2,40.8,16.9,37.3,10.8,26.5,16.8,12.3,1.391,9.4,23.8,40.201,20.4,38.3,52.685,16.9,22.0,77.02,2.0,9.4,0.786,1.6,18.6,0.08800000000000001,12.3,1.8,101.3
83,67,2015-02-10,7,2,2014-2015,Palmeiras,Macaé Basquete,79.1,24.0,42.0,13.1,35.2,10.4,24.8,14.3,14.1,1.076,8.0,24.0,33.587,21.0,38.7,54.05,13.1,17.3,75.22999999999999,2.1,9.5,0.711,1.7,17.9,0.10200000000000001,14.1,4.0,87.8,77.8,21.9,37.4,18.5,34.1,9.8,24.3,12.3,14.3,0.9,7.3,19.8,36.391,18.7,38.2,48.782,18.5,23.0,80.335,1.2,8.1,0.5799999999999998,1.4,19.9,0.078,14.3,3.7,82.9
67,78,2015-02-10,7,2,2014-2015,Coop/São José Basketball,Brasília,78.6,18.6,46.2,13.8,34.0,8.2,25.8,20.3,13.8,1.596,6.2,18.6,32.67799999999999,23.1,43.5,53.265,13.8,17.1,79.58099999999999,1.2,8.5,0.679,2.7,19.2,0.14300000000000002,13.8,2.6,94.2,83.8,26.7,40.8,16.3,36.4,8.2,28.2,17.2,13.5,1.3370000000000002,8.9,24.3,37.235,20.4,37.1,54.964,16.3,21.3,75.673,2.2,7.2,0.556,3.5,21.1,0.16900000000000004,13.5,2.2,97.5
80,84,2015-02-10,7,2,2014-2015,Mogi,Fortaleza B. C. / CFO,86.4,25.2,43.8,17.4,38.6,13.5,25.1,16.3,13.2,1.2830000000000001,8.4,21.3,39.368,21.9,41.5,53.13199999999999,17.4,22.9,74.82399999999998,2.1,9.5,0.7310000000000001,2.4,22.9,0.10800000000000001,13.2,2.6,102.0,78.1,27.9,33.4,16.8,34.3,10.8,23.5,14.3,12.5,1.1620000000000001,9.3,29.7,31.561,16.7,33.8,49.622,16.8,22.4,74.37499999999999,0.6,10.5,0.8530000000000001,2.1,19.9,0.11099999999999999,12.5,2.4,83.7
86,92,2015-02-11,7,2,2014-2015,Sesi Franca,Limeira,76.9,20.4,40.4,16.1,31.9,9.5,22.4,14.6,13.8,1.177,6.8,22.3,29.670000000000005,20.2,37.8,53.653999999999996,16.1,22.7,70.82000000000001,2.6,9.3,0.7569999999999999,3.3,22.6,0.146,13.8,3.3,82.5,81.9,27.0,40.6,14.3,30.2,7.8,22.4,17.8,12.3,1.5439999999999998,9.0,21.9,40.7,20.3,37.2,54.44199999999999,14.3,18.2,76.672,2.3,9.8,0.819,3.4,19.8,0.17600000000000002,12.3,2.9,97.1
77,82,2015-02-11,7,2,2014-2015,Uberlândia,Paulistano,76.2,20.1,39.2,16.9,32.5,8.1,24.4,13.2,14.7,1.012,6.7,21.8,31.388999999999992,19.6,36.5,54.298,16.9,21.2,78.824,1.6,9.1,0.7459999999999999,2.7,22.1,0.134,14.7,3.1,82.7,81.7,25.5,39.2,17.0,39.3,13.9,25.4,12.1,11.4,1.1300000000000001,8.5,25.3,33.736,19.6,42.3,46.619,17.0,22.3,77.46,0.5,8.6,0.867,1.4,23.3,0.06100000000000001,11.4,2.0,86.9
89,80,2015-02-11,7,2,2014-2015,Minas,L. Sorocabana,79.4,25.2,40.2,14.0,34.5,10.9,23.6,16.8,12.1,1.448,8.4,23.6,35.761,20.1,39.1,51.45400000000001,14.0,19.8,69.417,2.7,9.4,0.8099999999999999,1.6,23.6,0.07200000000000001,12.1,3.1,89.6,75.0,18.6,42.6,13.8,32.5,11.2,21.3,10.3,12.3,0.865,6.2,20.1,30.878999999999998,21.3,42.6,50.11900000000001,13.8,19.8,68.388,1.1,11.4,0.9669999999999999,1.3,23.6,0.061,12.3,3.5,77.0
99,69,2015-02-12,8,2,2014-2015,Pinheiros,Macaé Basquete,84.0,27.6,41.6,14.8,34.1,10.1,24.0,15.0,12.3,1.2680000000000002,9.2,25.1,36.963,20.8,39.4,53.13399999999999,14.8,19.7,74.745,1.6,9.2,0.771,3.3,21.9,0.15500000000000003,12.3,3.2,93.9,78.1,21.0,38.6,18.5,34.0,9.7,24.3,12.6,14.0,0.9410000000000001,7.0,19.5,35.093,19.3,39.3,49.135999999999996,18.5,22.9,80.773,1.4,8.1,0.5940000000000001,1.6,20.2,0.087,14.0,3.7,83.5
85,89,2015-02-12,8,2,2014-2015,Palmeiras,Flamengo,79.7,23.4,43.6,12.7,33.6,10.4,23.2,15.4,13.6,1.2260000000000002,7.8,23.9,32.940999999999995,21.8,39.5,54.959,12.7,17.1,73.53399999999999,2.4,10.2,0.818,1.6,18.6,0.09200000000000001,13.6,3.4,88.7,85.5,29.7,39.0,16.8,38.1,11.0,27.1,17.5,13.5,1.357,9.9,24.3,41.517,19.5,36.7,52.673,16.8,21.7,77.974,1.9,8.9,0.6920000000000001,1.5,18.6,0.08100000000000003,13.5,1.8,101.5
108,99,2015-02-12,8,2,2014-2015,Mogi,Brasília,89.2,26.1,44.4,18.7,38.1,12.5,25.6,17.0,12.7,1.3810000000000002,8.7,21.7,40.035000000000004,22.2,40.9,54.78399999999999,18.7,24.7,74.169,2.2,9.7,0.775,1.8,23.2,0.084,12.7,2.3,105.4,85.3,27.9,40.2,17.2,35.3,7.5,27.8,17.6,13.8,1.333,9.3,25.3,36.99699999999999,20.1,35.5,57.03599999999999,17.2,22.2,76.469,1.9,7.1,0.5370000000000001,2.9,22.9,0.134,13.8,2.1,98.0
70,78,2015-02-12,8,2,2014-2015,Coop/São José Basketball,Fortaleza B. C. / CFO,76.7,17.1,47.2,12.4,35.3,9.6,25.7,20.3,13.8,1.5959999999999999,5.7,18.1,31.488000000000007,23.6,45.9,51.496,12.4,15.5,78.748,1.2,8.6,0.6880000000000001,3.4,18.1,0.195,13.8,2.7,92.7,76.9,27.6,34.4,14.9,34.7,11.3,23.4,13.9,12.1,1.179,9.2,29.2,31.912,17.2,35.2,48.807,14.9,20.2,73.76599999999999,0.8,10.6,0.889,2.7,18.7,0.15699999999999997,12.1,2.2,83.4
90,89,2015-02-13,8,2,2014-2015,Bauru Basket,Limeira,91.7,39.3,37.8,14.6,38.3,9.5,28.8,18.5,12.3,1.579,13.1,31.8,40.654999999999994,18.9,32.7,57.80400000000001,14.6,18.4,78.505,1.0,8.2,0.701,2.1,19.3,0.11900000000000002,12.3,1.9,110.2,82.1,27.3,39.4,15.4,29.8,7.6,22.2,17.6,11.9,1.6189999999999998,9.1,22.0,40.933,19.7,36.4,54.077999999999996,15.4,19.5,77.076,2.3,9.5,0.8399999999999999,3.4,19.8,0.17600000000000002,11.9,2.5,96.8
72,61,2015-02-13,8,2,2014-2015,Sesi Franca,Rio Claro,76.8,20.7,39.8,16.3,33.1,10.2,22.9,14.0,15.3,1.027,6.9,22.1,30.497000000000003,19.9,37.1,53.815999999999995,16.3,23.0,70.70899999999999,2.7,9.0,0.655,3.1,22.9,0.13399999999999998,15.3,4.2,81.6,78.5,20.7,42.6,15.2,28.8,6.8,22.0,16.4,14.7,1.14,6.9,20.4,32.141,21.3,37.9,56.162,15.2,19.4,78.00800000000001,1.4,10.4,0.721,1.8,19.7,0.097,14.7,2.3,86.9
