placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,112,2020-11-17,2,1,2020-2021,Mogi,São Paulo,81.651,29.4,39.701,12.55,33.9,10.549000000000001,23.351,17.4,14.1,1.275,9.8,27.799,35.411,19.849,37.851,52.57499999999999,12.55,17.051,74.699,1.199,7.549000000000001,0.549,2.45,20.2,0.12500000000000003,14.1,1.8509999999999998,88.351,94.467,40.4,38.467,15.6,42.4,11.733,30.667,18.7,11.433,1.643,13.466999999999999,34.632999999999996,38.638,19.232999999999997,32.3,59.626,15.6,21.333,73.677,3.1,5.333,0.479,2.633,17.2,0.156,11.433,2.2670000000000003,112.133
84,69,2020-11-18,2,1,2020-2021,Caxias do Sul Basquete,Brasília,73.36699999999999,21.5,34.667,17.2,34.4,9.267,25.133,13.966999999999999,15.233,0.962,7.167,20.933,34.703,17.333,36.632999999999996,47.813,17.2,24.1,71.561,0.9,8.333,0.5370000000000001,1.8329999999999997,24.032999999999998,0.088,15.233,2.967,76.7,74.46600000000001,22.65,35.866,15.95,34.9,9.5,25.4,16.683999999999997,15.516000000000002,1.129,7.55,23.165999999999997,32.287,17.934000000000005,35.916,50.094,15.95,22.165999999999997,72.654,0.8160000000000001,5.284000000000001,0.357,1.6,14.633999999999997,0.11200000000000002,15.516000000000002,2.95,77.6
81,83,2020-11-18,2,1,2020-2021,Cerrado,Bauru Basket,73.67,26.0,35.33,12.33,33.33,12.33,21.0,12.67,13.67,0.93,8.67,26.0,33.33,17.67,37.33,47.32,12.33,15.67,78.72,0.33,6.67,0.49,2.67,18.67,0.14,13.67,2.33,75.0,80.266,22.9,41.2,16.166000000000004,35.965999999999994,10.734,25.234,14.765999999999996,12.134,1.241,7.634,23.7,32.269999999999996,20.6,40.766,50.894999999999996,16.166000000000004,21.034000000000002,77.169,1.266,7.434,0.6140000000000001,1.6,20.7,0.08300000000000002,12.134,1.9,86.8
75,74,2020-11-18,2,1,2020-2021,Paulistano,Corinthians,81.067,29.6,37.932,13.534,40.568,13.034,27.532999999999998,18.267000000000003,13.2,1.552,9.867,30.601,32.836,18.968,35.466,53.607000000000006,13.534,17.7,76.01599999999999,2.7009999999999996,4.933,0.384,1.9,19.333,0.096,13.2,2.6,92.13300000000001,80.7,30.6,35.2,14.9,34.9,8.9,26.0,19.1,13.5,1.453,10.2,27.0,37.407000000000004,17.6,35.2,50.055,14.9,18.2,81.901,1.5,6.5,0.51,2.6,22.3,0.123,13.5,2.7,92.6
85,76,2020-11-19,2,1,2020-2021,Pato Basquete,UNIFACISA,72.6,19.9,36.2,16.5,35.334,11.3,24.034000000000002,16.466,12.466,1.342,6.634,22.0,30.051000000000005,18.1,41.734,42.942,16.5,22.0,75.50500000000001,0.8,6.434,0.5229999999999999,1.634,21.9,0.07700000000000003,12.466,3.0340000000000003,75.5,84.16600000000001,31.1,40.534000000000006,12.534,36.8,10.466,26.334000000000003,18.634000000000004,11.766,1.67,10.366,29.7,34.416999999999994,20.266,37.934000000000005,53.92399999999999,12.534,16.134000000000004,76.73400000000001,1.6659999999999997,6.5,0.554,2.2340000000000004,20.134000000000004,0.11600000000000003,11.766,1.9,95.96600000000001
67,82,2020-11-19,2,1,2020-2021,Fortaleza B. C. / CFO,Minas,75.4,24.9,39.1,11.4,34.349,8.401,25.951000000000004,15.549000000000001,12.498999999999999,1.2559999999999998,8.3,25.101000000000006,32.664,19.55,38.4,50.751999999999995,11.4,16.4,69.60300000000001,1.401,7.1,0.5710000000000001,2.399,21.05,0.11400000000000002,12.498999999999999,2.5509999999999997,81.65,85.9,25.95,46.001000000000005,13.949000000000002,36.85,8.399,28.451000000000004,18.9,14.349,1.312,8.65,23.401000000000003,36.894,22.998999999999995,40.349,56.726,13.949000000000002,19.251000000000005,71.44000000000001,2.1989999999999994,8.449,0.579,2.15,21.601000000000006,0.10099999999999998,14.349,2.55,100.5
73,100,2020-11-19,2,1,2020-2021,Pinheiros,São Paulo,81.5,25.5,43.398999999999994,12.601,34.634,11.434000000000001,23.2,18.835,14.034,1.4420000000000002,8.501000000000001,22.999000000000002,37.212,21.701,41.167,53.559000000000005,12.601,17.9,71.026,1.666,6.234,0.46699999999999997,1.535,21.435000000000002,0.07,14.034,1.467,89.43299999999999,96.83399999999999,42.1,38.434000000000005,16.3,41.5,11.166,30.334000000000003,19.4,11.366,1.717,14.034,34.315999999999995,40.681,19.215999999999998,32.55,59.184000000000005,16.3,21.865999999999996,75.37100000000001,3.2,5.866,0.533,2.6159999999999997,17.15,0.156,11.366,2.2840000000000003,115.66599999999998
94,82,2020-11-19,2,1,2020-2021,Sesi Franca,Mogi,88.6,31.2,41.8,15.6,34.934000000000005,9.234,25.7,19.266,11.934000000000001,1.645,10.4,25.834000000000003,40.124,20.9,37.465999999999994,56.05300000000001,15.6,18.0,87.84700000000001,2.066,7.034000000000001,0.5980000000000001,2.3659999999999997,18.034000000000002,0.14,11.934000000000001,1.666,105.86600000000001,81.134,30.0,38.934000000000005,12.2,34.0,10.866,23.134,17.7,14.8,1.242,10.0,28.266,35.51800000000001,19.466,37.534000000000006,51.988,12.2,16.434,76.023,1.266,7.766,0.5439999999999999,2.3,20.6,0.11500000000000002,14.8,2.134,87.534
72,61,2020-11-20,2,1,2020-2021,Paulistano,Cerrado,81.434,27.7,39.464999999999996,14.267000000000001,40.035000000000004,12.267,27.766,17.934000000000005,13.4,1.4819999999999998,9.234,28.801,32.696999999999996,19.735000000000003,36.033,55.031000000000006,14.267000000000001,18.4,77.405,2.601,5.366,0.41800000000000004,2.0,18.965999999999998,0.10400000000000001,13.4,2.6,93.36600000000001,73.67,26.0,35.33,12.33,33.33,12.33,21.0,12.67,13.67,0.93,8.67,26.0,33.33,17.67,37.33,47.32,12.33,15.67,78.72,0.33,6.669999999999999,0.49,2.67,18.67,0.14,13.67,2.33,75.0
74,54,2020-11-20,2,1,2020-2021,Bauru Basket,Caxias do Sul Basquete,81.24900000000001,23.7,41.6,15.949000000000003,36.099,10.851,25.251000000000005,15.249,12.101,1.2900000000000003,7.901000000000001,24.15,32.9,20.8,40.699,51.444,15.949000000000003,20.451000000000004,78.261,1.249,7.801,0.6500000000000001,1.55,21.0,0.08000000000000003,12.101,1.95,89.2,72.234,19.6,35.734,16.9,34.3,9.334,24.965999999999998,13.834,15.466000000000003,0.9269999999999999,6.534000000000001,20.766,32.388999999999996,17.865999999999996,36.465999999999994,49.425999999999995,16.9,23.8,70.89399999999999,1.0,8.466,0.5410000000000001,2.066,23.465999999999998,0.1,15.466000000000003,2.934,75.7
78,63,2020-11-20,2,1,2020-2021,Flamengo,VipTech CMB,88.049,34.95,35.801,17.298000000000002,40.451,10.099,30.349,22.451000000000004,12.599999999999998,1.7839999999999996,11.651,31.3,37.56799999999999,17.899,32.202000000000005,55.693000000000005,17.298000000000002,22.749000000000002,75.966,1.3,7.252000000000001,0.576,2.251,15.999999999999996,0.139,12.599999999999998,1.9490000000000003,108.44800000000001,69.601,27.6,29.001000000000005,13.0,36.29899999999999,12.501000000000001,23.801000000000005,15.2,15.100999999999999,1.0219999999999998,9.201,28.398999999999994,32.906000000000006,14.499,33.6,43.05800000000001,13.0,19.100999999999996,67.735,0.7,5.2989999999999995,0.358,2.399,21.001000000000005,0.11800000000000002,15.100999999999999,2.5,69.3
90,96,2020-11-21,2,1,2020-2021,São Paulo,Sesi Franca,99.201,43.8,38.401,17.0,40.6,10.599,30.001000000000005,20.1,11.299,1.791,14.600999999999999,33.998999999999995,42.724000000000004,19.198999999999995,32.8,58.742,17.0,22.398999999999994,77.06500000000001,3.3,6.398999999999999,0.5870000000000001,2.5989999999999993,17.1,0.15600000000000006,11.299,2.3010000000000006,119.199,89.05,31.65,41.3,16.1,34.95100000000001,9.701,25.25,19.448999999999995,12.251000000000001,1.614,10.55,26.151000000000003,40.188,20.65,37.398999999999994,55.489,16.1,18.55,87.998,2.0989999999999993,7.101000000000001,0.5880000000000001,2.3489999999999993,18.251000000000005,0.13599999999999998,12.251000000000001,1.6990000000000003,105.849
108,99,2020-11-21,2,1,2020-2021,Minas,UNIFACISA,87.75,26.85,46.401,14.499,37.25,8.399,28.851000000000006,19.6,14.299000000000001,1.364,8.95,23.651000000000003,37.733000000000004,23.198999999999995,40.349,57.21999999999999,14.499,19.701,72.614,2.249,8.149,0.561,2.2,21.851000000000006,0.10200000000000001,14.299000000000001,2.55,103.6,83.84900000000002,29.25,41.301,13.300999999999998,37.4,10.849,26.551000000000005,18.151000000000003,11.799,1.625,9.748999999999999,29.15,32.897,20.648999999999994,39.251000000000005,53.12299999999999,13.300999999999998,17.051000000000005,77.525,1.349,6.5,0.5520000000000002,2.2010000000000005,20.351000000000006,0.11300000000000002,11.799,1.8,94.549
84,78,2020-11-21,2,1,2020-2021,Brasília,Pinheiros,74.49900000000001,22.5,36.199,15.8,34.8,9.4,25.4,16.800999999999995,15.899000000000004,1.105,7.5,22.998999999999995,32.327,18.101000000000006,35.699,50.88699999999999,15.8,22.398999999999994,71.11999999999999,0.799,5.301,0.34600000000000003,1.6,14.200999999999999,0.11499999999999999,15.899000000000004,3.2,77.4,80.8,25.65,42.699,12.451,35.051,11.451,23.6,18.752000000000002,14.651,1.3680000000000003,8.551,22.649,38.09,21.351,41.75,52.074,12.451,17.35,72.26100000000001,1.399,5.9510000000000005,0.42400000000000004,1.252,21.352000000000004,0.05700000000000001,14.651,1.7,87.74999999999999
