placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,88,2019-01-09,1,2,2018-2019,R10 Score Vasco da Gama,Bauru Basket,71.05,22.65,35.5,12.9,36.3,9.45,26.85,16.15,14.3,1.166,7.55,23.6,31.641999999999996,17.75,39.3,45.04800000000001,12.9,18.5,69.93700000000001,0.7,7.15,0.5149999999999999,1.35,19.05,0.074,14.3,2.0,74.5,74.36800000000001,25.0,33.6,15.768,38.266,9.668000000000001,28.601,15.931999999999999,13.699000000000002,1.249,8.333,25.499000000000002,32.919,16.8,34.601000000000006,48.218,15.768,21.166,74.68,1.168,5.301,0.414,1.8,21.899,0.07999999999999999,13.699000000000002,3.067,81.4
65,77,2019-01-09,1,2,2018-2019,Fortaleza B. C. / CFO,Paulistano,71.1,22.8,39.0,9.3,41.1,13.8,27.3,12.8,15.4,0.9030000000000001,7.6,24.1,31.149,19.5,39.5,49.76899999999999,9.3,15.6,60.391,2.3,7.7,0.52,2.3,19.0,0.12300000000000003,15.4,4.2,76.6,83.13300000000001,30.3,35.6,17.233,43.132999999999996,13.267,29.867,17.367,14.332999999999998,1.254,10.1,29.567,34.59700000000001,17.8,35.567,49.553000000000004,17.233,23.7,72.634,3.2670000000000003,6.1,0.43599999999999994,2.367,21.2,0.11499999999999999,14.332999999999998,2.2,93.86699999999999
84,90,2019-01-10,1,2,2018-2019,Joinville / AABJ,Mogi,79.5,33.9,34.6,11.0,34.2,10.8,23.4,15.1,12.0,1.3969999999999998,11.3,29.7,37.760000000000005,17.3,34.9,49.88000000000001,11.0,16.9,64.113,1.0,6.7,0.616,2.3,20.8,0.10599999999999998,12.0,1.9,83.8,87.6,25.5,45.5,16.6,37.95100000000001,10.099,27.849,21.051,13.499,1.6810000000000003,8.498999999999999,23.801,35.45700000000001,22.75,39.95,56.95899999999999,16.6,23.101,71.615,1.199,7.249,0.5579999999999999,3.401,19.449,0.17700000000000002,13.499,2.0490000000000004,104.501
87,75,2019-01-10,1,2,2018-2019,Pinheiros,Minas,80.7,32.1,36.6,12.0,34.5,10.8,23.7,14.6,11.9,1.406,10.7,30.7,34.819,18.3,35.0,52.99300000000001,12.0,15.6,76.282,1.1,8.3,0.7910000000000001,1.7,18.4,0.08800000000000001,11.9,2.2,87.5,77.15099999999998,26.0,35.767,15.384,35.668000000000006,10.333,25.334000000000003,16.049,13.399000000000001,1.2320000000000002,8.668000000000001,25.4,33.94,17.883,37.215999999999994,48.134,15.384,21.634000000000004,70.86099999999999,1.7670000000000001,8.067,0.6289999999999999,1.8,20.051000000000005,0.09,13.399000000000001,1.482,82.667
71,97,2019-01-11,1,2,2018-2019,Brasília,Paulistano,79.35099999999998,29.55,34.601000000000006,15.2,32.65,8.699,23.951000000000004,17.65,12.85,1.4679999999999995,9.85,28.398999999999994,34.92100000000001,17.298999999999996,33.351000000000006,51.904999999999994,15.2,21.351000000000006,71.451,0.55,6.35,0.531,2.2,22.1,0.09999999999999999,12.85,1.8009999999999997,84.49900000000001,84.16600000000001,31.95,35.5,16.716,42.715999999999994,13.084,29.634000000000004,17.784000000000002,14.565999999999997,1.267,10.65,29.584000000000003,36.32299999999999,17.75,34.884,50.429,16.716,22.95,72.84599999999998,3.184,5.75,0.40599999999999997,2.5840000000000005,20.95,0.12599999999999997,14.565999999999997,2.2,95.88399999999999
74,80,2019-01-11,1,2,2018-2019,Botafogo,Bauru Basket,77.8,25.2,39.8,12.8,34.8,10.6,24.2,18.6,15.7,1.304,8.4,20.5,40.621,19.9,39.8,50.048,12.8,17.4,73.643,2.1,8.0,0.5140000000000001,1.8,23.3,0.08,15.7,2.7,88.4,75.201,24.45,34.3,16.451,38.549,9.651,28.901,15.849,13.799000000000001,1.231,8.15,25.349,32.414,17.15,34.951,48.706,16.451,22.149,74.73599999999999,1.151,5.601,0.433,2.0,22.149,0.089,13.799000000000001,3.15,82.5
68,91,2019-01-12,1,2,2018-2019,Corinthians,Flamengo,76.5,20.05,38.965999999999994,17.484,37.4,11.416,25.984,17.215999999999998,15.016000000000002,1.195,6.684,22.615999999999996,29.547000000000004,19.484,40.815999999999995,48.272999999999996,17.484,22.415999999999997,78.038,2.25,7.4,0.4960000000000001,1.384,23.384000000000004,0.05900000000000001,15.016000000000002,2.15,82.53399999999999,81.098,26.7,40.79899999999999,13.599,40.79899999999999,12.901,27.901,19.901,13.3,1.5749999999999997,8.9,28.5,31.726,20.401,38.699,53.09599999999999,13.599,17.000999999999998,79.184,0.7,7.8,0.6449999999999999,1.402,19.6,0.07,13.3,1.8990000000000002,96.301
82,74,2019-01-12,1,2,2018-2019,Sesi Franca,Fortaleza B. C. / CFO,89.75,32.4,41.2,16.15,34.0,7.35,26.65,17.6,11.55,1.555,10.8,28.45,37.474,20.6,32.4,63.857000000000006,16.15,19.0,84.77399999999999,2.5,5.5,0.49700000000000005,1.65,17.25,0.098,11.55,1.75,104.45,72.05,23.55,39.4,9.1,39.85,12.8,27.05,13.0,15.0,0.9360000000000002,7.85,24.15,32.22,19.7,38.95,50.831999999999994,9.1,15.6,58.96299999999999,2.25,7.3,0.509,2.2,19.5,0.11099999999999999,15.0,4.15,77.15
81,92,2019-01-14,2,2,2018-2019,Joinville / AABJ,R10 Score Vasco da Gama,81.1,35.4,35.0,10.7,34.4,11.3,23.1,14.6,12.0,1.3639999999999999,11.8,30.5,38.514,17.5,36.5,48.003,10.7,16.4,64.74799999999999,1.0,7.6,0.676,2.5,22.1,0.11399999999999999,12.0,2.1,84.7,71.5,22.5,35.6,13.4,37.9,10.3,27.6,16.3,14.5,1.156,7.5,24.3,30.587,17.8,39.9,44.54700000000001,13.4,19.0,70.77000000000001,0.6,7.0,0.493,1.3,19.2,0.07,14.5,1.8,75.0
81,73,2019-01-14,2,2,2018-2019,Pinheiros,Flamengo,81.25,31.95,36.1,13.2,35.2,11.5,23.7,14.9,12.55,1.38,10.65,30.7,34.663,18.05,35.15,51.867000000000004,13.2,17.35,76.22200000000001,1.1,8.35,0.7630000000000001,1.6,19.1,0.082,12.55,2.55,87.35,82.66499999999999,27.3,41.199,14.166,40.599000000000004,12.501000000000001,28.101,20.000999999999998,13.3,1.581,9.1,28.067,33.56,20.601,38.166,54.25599999999999,14.166,17.701,79.50500000000001,1.0,7.567,0.631,1.2349999999999999,19.567,0.06200000000000001,13.3,1.6990000000000003,98.601
