placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,94,2019-03-07,9,2,2018-2019,R10 Score Vasco da Gama,Brasília,77.5,22.95,39.1,15.45,37.65,12.3,25.35,16.9,14.15,1.242,7.65,24.15,31.487999999999992,19.55,41.8,46.736000000000004,15.45,20.65,75.1,0.3,7.35,0.5469999999999999,0.55,19.95,0.03,14.15,1.75,81.65,79.834,25.5,40.734,13.6,35.8,9.966,25.834000000000003,16.6,15.4,1.177,8.5,25.566,33.568,20.366,37.434000000000005,54.47099999999999,13.6,19.734,68.741,0.4,6.5,0.46799999999999997,2.7,22.3,0.12500000000000003,15.4,2.434,85.366
92,81,2019-03-07,9,2,2018-2019,Bauru Basket,Corinthians,78.25,26.1,36.5,15.65,34.2,8.2,26.0,16.75,13.25,1.347,8.7,25.4,34.179,18.25,33.7,53.886,15.65,21.8,72.273,0.75,7.35,0.584,2.65,22.0,0.11800000000000002,13.25,2.15,87.4,83.15,23.85,40.599000000000004,18.701,34.45,9.649,24.801,17.549,13.599,1.367,7.950999999999999,22.949,34.839,20.301,38.799,52.633,18.701,22.949,81.31,1.95,8.3,0.6179999999999999,2.101,23.500999999999998,0.089,13.599,1.5,94.051
78,71,2019-03-08,9,2,2018-2019,Pinheiros,Mogi,81.7,31.65,34.9,15.15,37.25,11.7,25.55,14.85,13.6,1.144,10.55,27.5,38.49,17.45,35.45,48.977,15.15,21.7,70.885,1.2,7.45,0.5619999999999999,1.2,19.35,0.06900000000000002,13.6,3.3,87.35,81.6,25.8,43.0,12.8,40.1,11.5,28.6,19.7,13.0,1.6,8.6,23.4,37.11299999999999,21.5,40.9,53.21900000000001,12.8,18.4,70.03,1.5,5.8,0.46099999999999997,3.9,18.3,0.20800000000000002,13.0,1.6,98.1
79,65,2019-03-09,9,2,2018-2019,Botafogo,Brasília,72.0,22.95,37.6,11.45,34.95,12.55,22.4,15.35,12.55,1.3239999999999998,7.65,25.5,30.394,18.8,37.45,50.277,11.45,16.7,70.019,0.9,6.45,0.585,1.65,21.7,0.077,12.55,2.75,76.05,79.617,24.45,41.067,14.1,36.7,10.233,26.467000000000002,15.85,15.7,1.0690000000000002,8.15,24.633,33.25,20.532999999999998,38.067,54.008,14.1,20.267000000000003,69.275,0.45,6.3,0.43200000000000005,2.85,22.9,0.12800000000000003,15.7,2.367,84.98299999999999
82,60,2019-03-09,9,2,2018-2019,Flamengo,Minas,87.0,25.5,45.4,16.1,43.2,13.6,29.6,19.3,13.2,1.591,8.5,24.9,34.341,22.7,39.9,56.959999999999994,16.1,20.5,78.275,1.3,5.4,0.48,1.6,19.7,0.084,13.2,1.3,105.3,80.5,25.5,39.8,15.2,39.65,13.2,26.45,17.25,16.5,1.075,8.5,25.0,34.236000000000004,19.9,38.8,51.58399999999999,15.2,21.35,68.048,1.95,6.9,0.418,1.8,21.7,0.08900000000000001,16.5,2.55,87.85
87,84,2019-03-11,10,2,2018-2019,Joinville / AABJ,Coop/São José Basketball,75.75,29.4,35.8,10.55,33.35,10.55,22.8,11.55,14.05,0.836,9.8,29.15,33.18,17.9,37.95,46.741,10.55,14.3,72.89500000000001,1.3,7.5,0.5369999999999999,2.5,20.0,0.132,14.05,2.55,73.35,81.1,22.5,41.6,17.0,35.8,9.15,26.65,20.85,15.25,1.3930000000000002,7.5,24.2,30.905,20.8,35.3,59.062,17.0,22.35,74.98400000000001,1.25,7.35,0.49000000000000005,1.2,24.75,0.054000000000000006,15.25,2.3,94.5
80,72,2019-03-12,10,2,2018-2019,Flamengo,Bauru Basket,85.0,24.9,44.8,15.3,44.6,14.3,30.3,18.0,13.4,1.473,8.3,24.8,33.787,22.4,41.4,54.346000000000004,15.3,19.9,76.717,1.4,5.9,0.507,1.8,19.8,0.094,13.4,1.4,101.8,81.3,27.0,39.0,15.3,34.0,8.1,25.9,17.0,12.5,1.426,9.0,25.7,35.052,19.5,35.1,55.30899999999999,15.3,21.2,73.083,0.9,7.5,0.618,2.6,22.7,0.11400000000000002,12.5,2.0,91.5
79,81,2019-03-14,10,2,2018-2019,Fortaleza B. C. / CFO,Pinheiros,74.6,24.3,39.8,10.5,34.3,9.5,24.8,13.0,14.1,0.9889999999999999,8.1,24.5,33.7,19.9,38.1,52.44500000000001,10.5,15.6,66.176,1.3,7.8,0.5860000000000001,2.5,20.3,0.127,14.1,2.9,78.2,81.4,30.9,35.2,15.3,37.4,10.8,26.6,15.3,13.4,1.1949999999999998,10.3,27.3,37.959,17.6,34.9,50.456999999999994,15.3,22.4,68.71400000000001,1.2,7.0,0.5359999999999998,1.5,19.4,0.085,13.4,3.1,87.8
74,83,2019-03-14,10,2,2018-2019,Coop/São José Basketball,Bauru Basket,79.833,23.3,40.333,16.2,35.533,8.967,26.567,20.133,15.832999999999998,1.2800000000000002,7.767,24.732999999999997,31.221000000000004,20.167,34.333,58.75300000000001,16.2,21.267000000000003,75.07,1.267,7.367,0.471,1.167,24.267000000000003,0.053000000000000005,15.832999999999998,2.2670000000000003,92.0,80.55,26.85,38.2,15.5,32.75,7.7,25.05,16.55,12.4,1.4020000000000001,8.95,26.5,33.931,19.1,34.6,54.879999999999995,15.5,21.1,74.14500000000001,0.75,7.9,0.6539999999999999,2.45,22.25,0.10900000000000001,12.4,1.85,88.95
87,97,2019-03-15,10,2,2018-2019,Joinville / AABJ,Paulistano,75.6,28.8,35.9,10.9,34.05,10.45,23.6,11.5,14.45,0.7869999999999998,9.6,29.65,32.017,17.95,37.65,47.294000000000004,10.9,14.85,72.776,1.3,7.85,0.5469999999999999,2.4,19.85,0.128,14.45,2.55,73.15,90.499,36.6,38.0,15.899000000000001,41.898999999999994,12.201,29.701,19.601,14.699000000000002,1.3819999999999997,12.2,31.601,38.856,19.0,33.900999999999996,55.99300000000001,15.899000000000001,21.1,75.704,2.901,4.7,0.32600000000000007,2.8009999999999997,22.1,0.133,14.699000000000002,1.9,104.801
