placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,91,2019-02-15,6,2,2018-2019,Mogi,Paulistano,83.05,24.15,44.9,14.0,41.25,12.0,29.25,19.3,12.05,1.6939999999999997,8.05,22.75,35.791999999999994,22.45,42.8,52.82000000000001,14.0,20.25,69.21799999999999,1.3,5.75,0.49800000000000005,3.5,18.5,0.18600000000000003,12.05,1.45,99.3,84.949,31.95,36.7,16.299,41.748999999999995,12.701,29.051000000000005,17.750999999999998,15.099,1.196,10.65,30.401000000000003,35.553,18.35,34.051,53.561,16.299,22.2,73.345,3.2510000000000003,5.25,0.34900000000000003,2.7510000000000003,21.7,0.133,15.099,2.0,95.501
86,103,2019-02-16,6,2,2018-2019,Minas,Sesi Franca,79.98400000000001,26.65,38.3,15.034,38.634,12.45,26.184000000000005,17.266,15.866,1.109,8.884,25.5,35.239,19.15,38.416,50.068,15.034,21.084,69.299,1.75,7.2,0.45499999999999996,1.7,20.934,0.08900000000000001,15.866,2.466,86.7,85.0,30.9,38.7,15.4,33.55,7.65,25.9,16.4,12.15,1.3619999999999999,10.3,27.1,37.641000000000005,19.35,32.5,59.97099999999999,15.4,19.35,79.538,1.7,5.95,0.504,1.8,17.5,0.097,12.15,1.85,96.35
54,59,2019-02-19,7,2,2018-2019,Joinville / AABJ,Botafogo,79.2,29.4,38.2,11.6,33.7,10.6,23.1,12.8,14.0,0.9570000000000001,9.8,28.8,33.839999999999996,19.1,38.5,49.463,11.6,15.8,73.16799999999999,1.1,6.9,0.5040000000000001,2.9,22.1,0.133,14.0,2.6,78.8,76.7,23.1,42.2,11.4,32.7,10.7,22.0,17.9,14.3,1.2889999999999997,7.7,22.3,35.394999999999996,21.1,39.1,54.068000000000005,11.4,16.8,69.47200000000001,1.7,7.2,0.5090000000000001,1.6,23.5,0.06699999999999999,14.3,3.2,83.7
79,74,2019-02-23,7,2,2018-2019,Botafogo,R10 Score Vasco da Gama,74.55,22.65,40.4,11.5,33.5,11.3,22.2,16.75,14.2,1.212,7.55,22.85,34.028999999999996,20.2,38.45,52.592999999999996,11.5,16.85,69.85,1.35,6.85,0.4870000000000001,1.6,22.95,0.06999999999999999,14.2,3.1,80.05,77.8,25.2,39.1,13.5,38.75,12.0,26.75,16.6,13.8,1.2639999999999998,8.4,25.0,33.397000000000006,19.55,41.55,47.045,13.5,17.85,74.615,0.3,7.6,0.578,0.85,19.1,0.048,13.8,1.85,84.75
82,68,2019-02-26,8,2,2018-2019,Coop/São José Basketball,R10 Score Vasco da Gama,82.1,23.7,40.8,17.6,35.1,9.3,25.8,21.1,15.0,1.4490000000000003,7.9,24.2,32.905,20.4,35.5,57.85000000000001,17.6,23.1,75.13400000000001,1.3,7.3,0.497,0.9,25.3,0.04,15.0,2.4,94.6,77.2,23.7,39.4,14.1,39.1,12.4,26.7,17.0,13.8,1.288,7.9,24.4,32.155,19.7,42.0,46.90200000000001,14.1,18.6,74.842,0.3,7.6,0.578,0.7,19.2,0.040999999999999995,13.8,1.7,84.4
88,77,2019-02-26,8,2,2018-2019,Fortaleza B. C. / CFO,Joinville / AABJ,72.8,24.3,38.4,10.1,35.4,10.6,24.8,12.2,14.7,0.9040000000000001,8.1,25.0,32.604,19.2,37.9,50.962,10.1,16.1,61.403,1.4,7.8,0.567,1.8,20.2,0.092,14.7,3.0,73.4,76.25,28.35,37.3,10.6,33.6,10.4,23.2,11.7,13.45,0.9039999999999999,9.45,28.55,32.821999999999996,18.65,38.3,48.379000000000005,10.6,14.7,71.47,1.25,6.8,0.5120000000000001,2.55,21.85,0.11900000000000002,13.45,2.35,74.5
109,65,2019-02-28,8,2,2018-2019,Paulistano,R10 Score Vasco da Gama,85.999,33.6,36.4,15.999,41.898999999999994,12.800999999999998,29.101,17.901,15.099,1.206,11.2,31.201,36.480999999999995,18.2,33.601000000000006,53.815999999999995,15.999,21.6,74.037,3.1010000000000004,4.7,0.30900000000000005,2.8009999999999997,22.2,0.133,15.099,2.0,96.701,77.85,24.15,38.6,15.1,38.1,12.45,25.65,17.05,13.65,1.3,8.05,24.45,32.808,19.3,41.95,45.95900000000001,15.1,19.85,76.67099999999999,0.25,7.4,0.57,0.6,19.55,0.033999999999999996,13.65,1.55,83.4
68,75,2019-02-28,8,2,2018-2019,Bauru Basket,Pinheiros,77.6,26.4,34.4,16.8,35.1,9.0,26.1,17.1,13.6,1.3539999999999999,8.8,25.1,34.906,17.2,33.3,51.38399999999999,16.8,23.2,72.987,0.6,7.2,0.567,2.4,21.8,0.10600000000000001,13.6,2.2,86.7,83.6,34.8,34.8,14.0,36.9,11.7,25.2,15.2,12.6,1.436,11.6,29.5,39.876000000000005,17.4,35.2,49.147,14.0,20.2,71.11800000000001,1.0,7.1,0.6809999999999999,1.1,19.6,0.06300000000000001,12.6,2.6,89.4
98,90,2019-02-28,8,2,2018-2019,Brasília,Joinville / AABJ,78.201,25.8,38.601,13.8,34.5,9.299000000000001,25.201,16.1,14.7,1.238,8.6,26.499000000000002,32.635999999999996,19.299,35.701,54.32299999999999,13.8,20.201,68.01499999999999,0.2,6.8,0.5229999999999999,2.7,22.4,0.125,14.7,2.501,82.499,76.25,29.25,36.8,10.2,33.2,10.55,22.65,11.55,13.45,0.8949999999999999,9.75,29.0,33.223,18.4,38.4,47.518,10.2,14.0,72.034,1.3,7.15,0.535,2.4,21.0,0.12000000000000002,13.45,2.35,73.95
90,79,2019-02-28,8,2,2018-2019,Corinthians,Mogi,84.1,23.7,40.998999999999995,19.401,35.8,10.699,25.101,18.199,12.899000000000001,1.458,7.901000000000001,22.899,34.707,20.500999999999998,39.898999999999994,51.686,19.401,24.999000000000002,78.054,2.3,7.9,0.603,1.9009999999999998,25.201,0.07300000000000001,12.899000000000001,1.6,94.901,82.85,25.95,43.5,13.4,40.5,11.55,28.95,19.65,12.3,1.6809999999999998,8.65,23.15,37.571,21.75,41.3,53.275999999999996,13.4,19.45,69.075,1.3,5.6,0.47400000000000003,3.55,18.5,0.18800000000000003,12.3,1.45,99.55
