placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,74,2013-01-31,1,2,2012-2013,L. Sorocabana,Mogi,84.0,69.0,46.0,18.2,27.5,8.1,19.4,11.9,12.0,1.017,6.6,20.5,32.03099999999999,23.0,42.5,54.020999999999994,18.2,23.9,76.49999999999999,2.4,10.4,0.9099999999999999,1.8,19.7,0.09400000000000001,12.0,2.0,92.2,73.8,57.3,38.2,18.2,31.7,8.6,23.1,11.8,13.4,1.1389999999999998,5.8,19.2,30.490999999999996,19.1,43.0,44.48100000000001,18.2,24.1,75.54,0.2,5.7,0.49300000000000005,0.8,22.8,0.035,13.4,2.4,75.5
89,68,2013-01-31,1,2,2012-2013,Limeira,Paulistano,80.8,60.9,40.6,11.7,30.4,8.7,21.7,17.1,12.3,1.3980000000000001,9.5,22.8,42.899,20.3,39.8,51.141,11.7,16.3,71.612,1.9,6.7,0.5759999999999998,1.3,19.5,0.066,12.3,3.1,94.6,73.3,66.0,44.0,11.9,33.4,11.7,21.7,11.0,13.0,0.9239999999999998,5.8,18.5,31.974999999999994,22.0,45.0,48.927,11.9,19.0,62.605,2.6,5.7,0.466,2.2,20.6,0.10900000000000001,13.0,2.6,79.5
79,87,2013-01-31,1,2,2012-2013,Suzano,Palmeiras,69.7,58.2,38.8,15.0,28.6,10.5,18.1,10.0,18.5,0.558,5.3,18.8,27.183,19.4,39.3,49.565000000000005,15.0,21.3,70.41400000000002,0.8,6.6,0.366,1.7,19.1,0.089,18.5,3.6,68.3,70.8,55.8,37.2,15.0,29.3,9.9,19.4,10.4,13.7,0.8319999999999999,6.2,20.9,30.053999999999995,18.6,41.6,44.94400000000001,15.0,21.2,70.755,1.4,6.6,0.534,1.2,22.3,0.059999999999999984,13.7,3.0,69.9
60,72,2013-01-31,1,2,2012-2013,Fortaleza B. C. / CFO,Uberlândia,80.4,67.8,45.2,16.0,31.4,8.4,23.0,12.9,11.6,1.215,6.4,21.1,30.987000000000002,22.6,41.5,54.968999999999994,16.0,20.9,75.807,1.1,6.7,0.742,2.7,19.5,0.136,11.6,2.8,91.7,86.5,63.0,42.0,16.6,31.4,8.0,23.4,17.5,12.9,1.4860000000000002,9.3,22.5,41.634,21.0,36.8,57.718,16.6,20.8,79.31000000000002,2.5,5.9,0.49400000000000005,2.1,19.5,0.11599999999999999,12.9,2.1,103.6
96,77,2013-01-31,1,2,2012-2013,Flamengo,Espírito Santo,96.8,76.2,50.8,19.0,33.4,8.9,24.5,14.7,9.6,1.916,9.0,21.2,42.68,25.4,42.0,60.701,19.0,25.0,76.132,2.1,7.9,0.9099999999999999,1.8,18.3,0.095,9.6,1.7,117.9,82.5,52.8,35.2,21.2,28.3,9.0,19.3,11.5,14.2,0.859,8.7,25.5,34.94499999999999,17.6,37.0,47.813,21.2,25.9,82.155,1.4,8.9,0.643,1.3,21.6,0.05700000000000001,14.2,4.0,86.1
63,71,2013-02-02,2,2,2012-2013,Joinville,Paulistano,75.0,64.5,43.0,13.7,33.2,11.2,22.0,13.2,16.0,0.9040000000000001,6.1,20.0,29.758999999999997,21.5,43.2,49.62,13.7,18.8,73.282,1.7,7.8,0.518,3.7,20.2,0.19999999999999998,16.0,3.6,84.9,72.8,64.8,43.2,11.9,33.6,12.2,21.4,10.9,13.7,0.866,5.9,18.5,32.410000000000004,21.6,43.7,49.483,11.9,19.3,61.54599999999999,2.7,5.3,0.41900000000000004,2.0,20.7,0.09899999999999999,13.7,2.7,78.9
102,80,2013-02-02,2,2,2012-2013,Brasília,Uberlândia,87.4,63.3,42.2,16.1,34.0,10.3,23.7,17.1,12.3,1.4769999999999999,9.7,26.8,37.099000000000004,21.1,37.8,56.24399999999999,16.1,19.8,82.42800000000001,0.5,9.3,0.8150000000000001,3.0,21.9,0.141,12.3,2.4,107.1,84.8,62.4,41.6,16.2,30.9,7.6,23.3,16.8,12.7,1.451,9.0,21.8,41.585,20.8,37.4,56.423,16.2,21.0,76.046,2.4,5.6,0.47300000000000003,1.8,19.9,0.097,12.7,2.3,100.1
82,74,2013-02-02,2,2,2012-2013,Tijuca,Espírito Santo,67.9,55.5,37.0,15.6,27.3,6.4,20.9,10.5,12.4,0.8869999999999998,5.1,17.7,28.862000000000002,18.5,38.4,48.314,15.6,21.9,70.16799999999999,0.4,5.3,0.429,1.8,19.1,0.09500000000000001,12.4,2.7,70.6,81.2,53.1,35.4,20.6,28.1,9.2,18.9,10.1,14.6,0.732,8.4,26.1,32.306,17.7,36.7,48.480000000000004,20.6,25.1,82.32900000000001,1.4,8.7,0.6180000000000001,1.3,22.0,0.05600000000000001,14.6,4.1,82.2
66,65,2013-02-02,2,2,2012-2013,L. Sorocabana,Coop/São José Basketball,84.9,65.4,43.6,18.8,27.6,8.5,19.1,12.2,12.3,1.017,7.5,21.3,34.67399999999999,21.8,40.6,53.43999999999998,18.8,24.7,76.11100000000002,2.2,9.6,0.8210000000000001,1.6,19.4,0.085,12.3,2.2,93.2,78.7,58.8,39.2,14.0,29.9,6.8,23.1,17.7,12.6,1.471,8.5,24.2,35.172000000000004,19.6,34.5,56.57900000000001,14.0,18.2,75.69800000000001,0.5,6.5,0.53,2.4,18.4,0.135,12.6,2.2,94.2
87,84,2013-02-02,2,2,2012-2013,Bauru Basket,Mogi,81.3,63.0,42.0,13.5,31.3,9.2,22.1,16.1,12.4,1.3679999999999999,8.6,21.7,39.448,21.0,39.5,53.95,13.5,18.5,74.46099999999998,2.0,8.9,0.7869999999999999,2.5,18.8,0.135,12.4,3.1,99.2,74.8,56.1,37.4,18.5,29.6,8.6,21.0,11.4,13.4,1.105,6.3,19.3,32.655,18.7,42.3,44.267,18.5,24.6,75.033,0.2,5.8,0.5010000000000001,0.9,22.5,0.041,13.4,2.8,75.3
