placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,62,2013-02-23,8,2,2012-2013,Sesi Franca,Limeira,80.2,70.2,46.8,15.7,26.9,8.1,18.8,13.4,12.4,1.1860000000000002,5.9,16.7,35.603,23.4,43.1,54.528,15.7,24.2,62.717999999999996,2.9,8.9,0.7849999999999999,2.4,21.4,0.11700000000000002,12.4,2.0,90.9,77.4,56.4,37.6,13.1,27.2,8.2,19.0,14.1,10.4,1.3950000000000002,8.9,22.5,39.87500000000001,18.8,38.1,49.79600000000001,13.1,17.9,72.561,1.7,6.4,0.682,2.2,22.4,0.101,10.4,2.2,86.5
100,104,2013-02-26,3,2,2012-2013,Fortaleza B. C. / CFO,Brasília,80.3,61.2,40.8,17.0,31.5,9.1,22.4,12.9,9.9,1.795,7.5,21.0,36.385999999999996,20.4,41.7,49.839,17.0,22.2,76.357,0.6,5.9,0.8619999999999999,3.2,20.4,0.158,9.9,2.6,91.7,90.7,67.2,44.8,14.4,37.6,10.8,26.8,17.3,11.7,1.6869999999999998,10.5,26.6,40.209,22.4,39.7,56.823,14.4,18.3,78.34400000000001,1.6,9.4,0.8950000000000001,2.4,21.8,0.11100000000000002,11.7,1.9,114.2
82,81,2013-02-27,2,2,2012-2013,Limeira,Pinheiros,75.5,54.6,36.4,13.9,27.6,8.2,19.4,13.7,11.1,1.2979999999999998,8.4,22.6,37.28,18.2,36.9,49.852999999999994,13.9,18.7,73.126,1.7,6.4,0.6409999999999999,2.3,22.1,0.10700000000000001,11.1,2.5,84.0,82.1,53.4,35.6,12.6,26.5,5.5,21.0,15.0,12.3,1.2710000000000001,11.3,27.8,41.061,17.8,30.8,58.112999999999985,12.6,17.3,71.80100000000002,1.2,6.1,0.5290000000000001,1.9,19.5,0.10800000000000003,12.3,2.5,92.3
89,74,2013-03-04,8,2,2012-2013,Coop/São José Basketball,Suzano,76.3,57.0,38.0,13.7,30.3,6.9,23.4,17.5,12.8,1.467,8.2,22.9,35.885000000000005,19.0,36.1,52.48199999999999,13.7,18.4,72.51400000000001,0.2,4.6,0.36700000000000005,2.2,19.4,0.11300000000000002,12.8,2.7,89.0,75.0,56.7,37.8,16.8,30.2,9.2,21.0,12.7,18.4,0.726,6.8,21.7,30.416000000000004,18.9,37.9,50.375,16.8,23.5,71.60499999999999,0.5,6.3,0.346,1.9,22.1,0.087,18.4,3.4,77.2
73,93,2013-03-04,1,2,2012-2013,Joinville,Pinheiros,71.1,59.1,39.4,16.1,30.5,11.2,19.3,11.8,14.6,0.9540000000000001,5.2,18.3,27.397,19.7,43.4,45.123000000000005,16.1,23.3,68.24699999999999,1.9,9.7,0.7589999999999999,4.0,21.9,0.197,14.6,4.4,80.1,80.8,54.6,36.4,11.7,25.9,5.5,20.4,15.5,11.9,1.3610000000000002,10.9,28.2,38.68300000000001,18.2,30.9,59.21,11.7,16.1,71.86200000000001,1.5,6.4,0.5760000000000001,1.9,19.0,0.10900000000000001,11.9,2.5,91.1
64,86,2013-03-04,4,2,2012-2013,Mogi,Flamengo,75.8,57.9,38.6,17.7,29.6,7.8,21.8,11.6,15.1,0.8320000000000001,6.5,18.3,35.76199999999999,19.3,38.8,50.122,17.7,25.0,70.69199999999998,0.4,5.8,0.418,0.7,24.5,0.033999999999999996,15.1,3.3,80.4,88.9,68.1,45.4,18.0,33.0,8.8,24.2,13.3,11.3,1.5020000000000002,8.5,22.5,38.012,22.7,42.1,54.327999999999996,18.0,23.5,77.122,1.3,7.1,0.6729999999999999,1.4,18.6,0.081,11.3,3.5,102.5
71,79,2013-03-07,9,2,2012-2013,Tijuca,Bauru Basket,69.8,53.1,35.4,15.5,25.9,5.7,20.2,9.7,12.2,0.825,6.3,18.7,31.601999999999997,17.7,35.9,49.64399999999999,15.5,21.6,69.83099999999999,0.6,5.1,0.404,1.3,18.9,0.07200000000000001,12.2,3.2,72.2,83.4,65.1,43.4,13.9,30.3,8.2,22.1,16.9,11.7,1.549,8.7,22.9,37.60699999999999,21.7,39.6,55.14300000000001,13.9,18.1,77.46900000000001,1.8,7.7,0.689,2.3,18.7,0.12200000000000003,11.7,2.5,99.3
77,82,2013-03-07,9,2,2012-2013,Pinheiros,Coop/São José Basketball,82.4,58.8,39.2,11.7,26.1,5.6,20.5,14.9,11.1,1.393,10.5,28.4,36.327000000000005,19.6,32.0,61.027,11.7,15.7,73.61200000000001,1.6,6.7,0.6360000000000001,1.7,18.5,0.10300000000000002,11.1,2.3,92.7,77.2,57.3,38.2,14.1,29.3,6.2,23.1,17.5,12.4,1.546,8.3,23.3,35.711,19.1,35.3,54.027,14.1,19.3,71.202,0.1,4.7,0.40199999999999997,2.3,20.3,0.11299999999999999,12.4,2.7,90.1
95,72,2013-03-07,9,2,2012-2013,Minas,Espírito Santo,84.8,69.6,46.4,20.4,33.7,10.8,22.9,13.1,14.5,1.02,6.0,17.5,34.133,23.2,42.5,54.675,20.4,25.7,78.841,1.0,7.7,0.596,2.4,22.3,0.11399999999999999,14.5,2.6,99.0,78.9,60.6,40.4,17.5,34.0,9.0,25.0,9.8,14.0,0.8419999999999999,7.0,23.0,30.691999999999997,20.2,40.4,49.650000000000006,17.5,23.0,76.345,1.7,6.8,0.6260000000000001,1.3,20.9,0.066,14.0,3.7,84.3
102,64,2013-03-07,9,2,2012-2013,Flamengo,L. Sorocabana,88.1,67.5,45.0,17.9,34.3,9.0,25.3,13.8,11.4,1.5340000000000003,8.4,22.7,37.245,22.5,42.6,53.150999999999996,17.9,23.5,76.622,1.3,6.4,0.6119999999999999,1.5,19.2,0.08399999999999999,11.4,3.5,101.8,77.1,57.6,38.4,14.4,27.4,10.0,17.4,11.7,11.9,1.0779999999999998,8.1,24.3,33.083000000000006,19.2,38.6,50.983000000000004,14.4,18.5,77.824,1.2,7.7,0.7000000000000001,1.1,19.0,0.062,11.9,3.0,80.5
77,80,2013-03-07,9,2,2012-2013,Limeira,Brasília,77.5,55.5,37.0,14.4,27.5,7.7,19.8,14.7,11.4,1.3719999999999999,8.7,22.2,39.493,18.5,36.3,51.52,14.4,18.9,75.10499999999999,1.5,6.5,0.63,2.3,21.8,0.10800000000000001,11.4,2.3,88.1,92.5,66.9,44.6,15.2,36.5,10.2,26.3,17.1,10.8,1.7599999999999998,10.9,26.9,41.153999999999996,22.3,39.5,56.872,15.2,19.6,77.44200000000001,1.6,8.6,0.851,1.9,22.5,0.08600000000000001,10.8,2.0,114.6
94,71,2013-03-07,9,2,2012-2013,Joinville,Fortaleza B. C. / CFO,70.7,62.4,41.6,15.6,29.1,10.9,18.2,11.0,15.3,0.849,4.5,17.8,24.397,20.8,44.0,47.05500000000001,15.6,23.1,66.41399999999999,1.8,10.1,0.7659999999999999,3.8,21.4,0.19,15.3,4.6,77.5,80.9,60.6,40.4,17.7,31.9,9.4,22.5,12.5,8.9,1.842,7.6,21.2,36.561,20.2,43.0,47.501000000000005,17.7,23.1,76.34400000000001,0.5,5.5,0.875,3.0,21.3,0.14600000000000002,8.9,3.0,91.5
112,104,2013-03-07,9,2,2012-2013,Palmeiras,Uberlândia,75.8,54.6,36.4,16.0,31.3,10.3,21.0,12.2,13.3,1.1119999999999999,7.8,23.5,33.072,18.2,38.8,46.834999999999994,16.0,24.0,66.55499999999999,1.8,7.8,0.675,1.9,21.7,0.089,13.3,2.9,82.3,83.3,67.2,44.8,14.5,29.3,6.7,22.6,17.0,12.7,1.518,8.0,19.1,42.20700000000001,22.4,39.6,56.852999999999994,14.5,17.7,80.703,3.8,4.9,0.39,2.8,21.1,0.13,12.7,3.0,99.3
75,71,2013-03-07,9,2,2012-2013,Suzano,Sesi Franca,75.0,56.4,37.6,16.4,30.0,9.3,20.7,12.6,17.9,0.744,7.0,21.4,31.651999999999997,18.8,37.8,50.241,16.4,23.1,71.201,0.6,6.0,0.32999999999999996,1.6,22.0,0.07299999999999998,17.9,3.2,77.1,81.1,69.6,46.4,16.1,26.7,8.0,18.7,14.4,11.9,1.323,6.2,16.8,37.035999999999994,23.2,42.8,54.444,16.1,24.6,64.17599999999999,3.4,9.2,0.8350000000000002,2.8,22.0,0.131,11.9,2.1,94.2
67,77,2013-03-07,9,2,2012-2013,Paulistano,Mogi,87.3,69.0,46.0,17.6,33.4,12.5,20.9,12.7,12.7,1.092,7.9,20.8,38.671,23.0,45.1,50.52,17.6,27.9,63.29699999999999,2.5,7.1,0.593,1.8,22.1,0.089,12.7,2.7,97.3,76.3,58.5,39.0,17.5,30.3,8.8,21.5,11.3,13.9,0.8470000000000001,6.6,19.1,35.14,19.5,40.2,49.355000000000004,17.5,24.3,71.977,0.5,5.5,0.41600000000000004,1.2,24.2,0.056999999999999995,13.9,3.2,80.7
74,89,2013-03-09,10,2,2012-2013,Flamengo,Bauru Basket,88.1,68.4,45.6,16.7,34.3,9.1,25.2,15.4,10.5,1.8670000000000002,8.6,23.9,35.62,22.8,41.9,55.138,16.7,22.3,74.91800000000002,1.5,6.3,0.654,1.4,19.0,0.07799999999999999,10.5,3.3,103.9,82.8,65.1,43.4,13.9,31.2,8.5,22.7,16.0,11.3,1.519,8.5,22.5,37.317,21.7,40.0,54.449,13.9,18.6,75.196,1.8,7.1,0.6549999999999999,2.1,18.5,0.11299999999999999,11.3,2.4,98.0
67,89,2013-03-09,10,2,2012-2013,Suzano,Uberlândia,73.9,55.2,36.8,15.8,29.8,9.2,20.6,11.7,18.7,0.6659999999999999,7.1,21.3,32.403000000000006,18.4,36.7,50.55499999999999,15.8,22.8,69.551,0.2,5.9,0.30700000000000005,1.4,20.9,0.06799999999999999,18.7,3.3,74.8,84.6,68.1,45.4,14.3,30.3,6.6,23.7,17.6,13.5,1.512,8.3,21.1,40.658,22.7,40.4,56.574,14.3,17.8,79.78900000000002,3.7,5.2,0.38899999999999996,2.8,21.9,0.129,13.5,3.2,99.7
80,68,2013-03-09,10,2,2012-2013,Paulistano,Coop/São José Basketball,84.6,63.6,42.4,17.6,33.0,12.5,20.5,12.9,11.6,1.204,8.2,23.0,37.762,21.2,42.7,49.445,17.6,27.9,63.29699999999999,2.2,6.7,0.609,1.5,22.1,0.075,11.6,2.4,93.2,79.1,60.0,40.0,16.0,30.1,6.6,23.5,17.9,11.9,1.594,7.7,22.3,34.711,20.0,36.5,55.032000000000004,16.0,21.0,75.22800000000001,0.1,4.8,0.41900000000000004,2.1,20.1,0.10500000000000001,11.9,2.1,93.1
68,89,2013-03-09,10,2,2012-2013,Tijuca,L. Sorocabana,70.5,52.5,35.0,14.5,25.1,5.3,19.8,9.4,11.6,0.825,7.0,20.2,33.69,17.5,35.4,49.79999999999999,14.5,20.2,69.71700000000001,0.6,5.4,0.479,1.3,18.9,0.072,11.6,3.3,72.3,76.0,57.3,38.2,13.5,27.1,9.8,17.3,10.6,12.1,0.966,8.1,24.2,33.212,19.1,37.6,51.807,13.5,17.1,78.15700000000001,1.0,6.7,0.5930000000000001,1.0,18.5,0.05700000000000001,12.1,3.2,77.9
