placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,80,2013-03-23,14,2,2012-2013,Limeira,Flamengo,77.9,55.8,37.2,12.5,26.8,7.9,18.9,14.3,11.7,1.295,9.4,23.7,39.21000000000001,18.6,35.6,51.94,12.5,16.8,72.64,1.1,5.6,0.525,1.4,21.8,0.068,11.7,2.9,85.9,87.1,60.9,45.8,16.1,34.7,9.8,24.9,14.0,11.6,1.4140000000000001,8.4,23.3,35.625,22.9,42.7,54.124,16.1,21.8,73.842,1.6,6.7,0.636,1.6,18.8,0.09,11.6,2.7,99.8
74,73,2013-03-23,14,2,2012-2013,Joinville,Tijuca,79.1,67.5,48.4,18.4,28.8,11.1,17.7,10.1,15.1,0.778,4.1,17.3,23.554,24.2,46.1,52.472,18.4,26.3,69.787,2.6,9.3,0.7249999999999999,2.4,21.1,0.11000000000000001,15.1,4.0,82.6,72.9,51.6,37.0,14.0,27.4,7.0,20.4,9.9,10.7,0.951,7.3,20.9,34.046,18.5,36.9,50.58,14.0,19.1,71.84,0.9,4.9,0.48100000000000004,1.5,19.5,0.07999999999999999,10.7,2.6,76.0
89,83,2013-03-23,14,2,2012-2013,Palmeiras,Bauru Basket,86.4,57.6,43.4,19.9,32.8,10.8,22.0,13.3,13.5,1.237,7.7,23.5,32.906,21.7,42.1,51.71300000000001,19.9,28.6,69.91099999999999,2.7,8.8,0.8230000000000001,1.7,21.0,0.078,13.5,3.0,94.7,87.6,67.2,48.6,13.5,30.4,8.0,22.4,16.0,10.3,1.67,8.5,21.8,40.010000000000005,24.3,42.6,57.16600000000001,13.5,17.9,74.869,2.1,6.9,0.7090000000000001,1.5,18.1,0.078,10.3,2.1,102.0
87,69,2013-03-23,14,2,2012-2013,Pinheiros,Fortaleza B. C. / CFO,87.2,59.1,41.2,14.5,27.1,6.1,21.0,15.5,11.9,1.34,10.5,27.6,37.92400000000001,20.6,32.5,63.312,14.5,18.2,78.859,1.7,6.0,0.5319999999999999,2.1,20.2,0.11200000000000002,11.9,2.3,98.5,84.5,63.0,44.6,16.5,28.9,8.2,20.7,14.1,11.3,1.8210000000000002,7.8,20.9,37.467999999999996,22.3,41.8,53.61999999999999,16.5,20.5,80.71400000000001,1.0,6.7,0.765,2.9,21.8,0.149,11.3,2.7,95.5
58,60,2013-03-23,14,2,2012-2013,Minas,Sesi Franca,87.4,63.3,44.8,18.6,32.7,10.5,22.2,16.0,14.2,1.3030000000000002,8.0,20.2,39.88,22.4,41.5,53.806999999999995,18.6,23.2,79.648,1.2,7.3,0.587,2.3,21.7,0.11499999999999999,14.2,2.9,102.3,77.7,71.4,47.6,14.2,29.5,9.4,20.1,15.4,14.2,1.169,5.3,16.0,33.474000000000004,23.8,43.8,54.54,14.2,21.7,65.72,4.2,9.5,0.7030000000000001,4.0,19.7,0.20700000000000002,14.2,2.9,94.1
79,90,2013-03-23,14,2,2012-2013,Suzano,L. Sorocabana,75.9,52.2,37.8,13.8,27.5,7.8,19.7,12.7,16.4,0.851,8.1,22.6,36.272999999999996,18.9,37.6,50.51800000000001,13.8,19.9,70.32400000000001,0.3,5.9,0.373,1.6,18.9,0.091,16.4,2.7,76.0,78.9,56.4,40.8,14.4,26.0,9.4,16.6,9.7,11.5,0.9460000000000001,7.9,22.1,35.291000000000004,20.4,39.8,52.297000000000004,14.4,19.1,75.86799999999998,1.1,7.8,0.701,1.3,19.2,0.066,11.5,2.7,79.9
66,84,2013-03-23,14,2,2012-2013,Espírito Santo,Uberlândia,81.0,64.5,43.0,17.9,34.1,9.8,24.3,10.9,12.7,1.02,6.7,22.8,29.659999999999997,21.5,42.9,49.881,17.9,23.5,75.90700000000001,1.2,7.4,0.741,1.4,20.0,0.07400000000000001,12.7,2.7,87.3,88.1,65.4,46.8,15.5,30.2,6.5,23.7,19.9,13.5,1.654,8.6,21.8,40.804,23.4,39.0,60.184000000000005,15.5,18.8,81.50599999999999,3.8,6.8,0.518,3.6,21.8,0.174,13.5,2.8,108.5
64,87,2013-03-25,13,2,2012-2013,Espírito Santo,Sesi Franca,80.2,58.5,42.6,17.8,34.0,9.8,24.2,11.1,12.8,1.0230000000000001,6.6,22.1,29.758,21.3,43.5,48.650999999999996,17.8,23.2,76.62100000000001,1.4,6.7,0.5980000000000001,1.6,19.2,0.09100000000000001,12.8,2.5,85.3,74.9,66.3,47.8,12.4,30.5,9.8,20.7,15.5,15.2,1.091,4.9,16.3,29.641000000000002,23.9,44.6,54.033,12.4,19.9,64.22,4.3,10.4,0.7110000000000001,4.7,19.2,0.253,15.2,2.9,91.1
67,62,2013-03-25,16,2,2012-2013,Bauru Basket,Pinheiros,87.6,63.9,49.0,13.1,32.0,8.9,23.1,16.4,10.1,1.8119999999999998,8.5,22.5,38.843,24.5,43.0,57.212,13.1,18.1,71.773,2.2,6.5,0.679,1.6,18.6,0.081,10.1,2.0,102.2,87.2,57.0,41.6,14.4,27.8,6.2,21.6,16.0,11.6,1.4289999999999998,10.4,27.1,38.298,20.8,32.9,63.064,14.4,18.3,78.02900000000001,1.7,5.8,0.5280000000000001,2.1,20.1,0.11299999999999999,11.6,2.0,99.2
73,78,2013-03-26,16,2,2012-2013,L. Sorocabana,Paulistano,81.5,53.7,41.6,15.3,25.5,8.6,16.9,9.8,10.7,0.9890000000000001,8.2,21.6,37.269,20.8,39.9,53.423,15.3,19.3,79.81200000000001,1.2,7.7,0.725,1.3,18.6,0.06700000000000002,10.7,2.8,83.3,85.4,59.4,41.8,17.2,33.5,10.4,23.1,13.7,13.0,1.1969999999999998,8.8,24.9,36.948,20.9,41.3,50.93599999999999,17.2,26.6,66.33800000000001,2.1,6.9,0.577,1.7,22.6,0.076,13.0,1.9,92.1
