placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
63,71,2013-02-02,2,2,2012-2013,Joinville,Paulistano,75.0,64.5,43.0,13.7,33.2,11.2,22.0,13.2,16.0,0.9040000000000001,6.1,20.0,29.758999999999997,21.5,43.2,49.62,13.7,18.8,73.282,1.7,7.8,0.518,3.7,20.2,0.19999999999999998,16.0,3.6,84.9,72.8,64.8,43.2,11.9,33.6,12.2,21.4,10.9,13.7,0.866,5.9,18.5,32.410000000000004,21.6,43.7,49.483,11.9,19.3,61.54599999999999,2.7,5.3,0.41900000000000004,2.0,20.7,0.09899999999999999,13.7,2.7,78.9
102,80,2013-02-02,2,2,2012-2013,Brasília,Uberlândia,87.4,63.3,42.2,16.1,34.0,10.3,23.7,17.1,12.3,1.4769999999999999,9.7,26.8,37.099000000000004,21.1,37.8,56.24399999999999,16.1,19.8,82.42800000000001,0.5,9.3,0.8150000000000001,3.0,21.9,0.141,12.3,2.4,107.1,84.8,62.4,41.6,16.2,30.9,7.6,23.3,16.8,12.7,1.451,9.0,21.8,41.585,20.8,37.4,56.423,16.2,21.0,76.046,2.4,5.6,0.47300000000000003,1.8,19.9,0.097,12.7,2.3,100.1
82,74,2013-02-02,2,2,2012-2013,Tijuca,Espírito Santo,67.9,55.5,37.0,15.6,27.3,6.4,20.9,10.5,12.4,0.8869999999999998,5.1,17.7,28.862000000000002,18.5,38.4,48.314,15.6,21.9,70.16799999999999,0.4,5.3,0.429,1.8,19.1,0.09500000000000001,12.4,2.7,70.6,81.2,53.1,35.4,20.6,28.1,9.2,18.9,10.1,14.6,0.732,8.4,26.1,32.306,17.7,36.7,48.480000000000004,20.6,25.1,82.32900000000001,1.4,8.7,0.6180000000000001,1.3,22.0,0.05600000000000001,14.6,4.1,82.2
66,65,2013-02-02,2,2,2012-2013,L. Sorocabana,Coop/São José Basketball,84.9,65.4,43.6,18.8,27.6,8.5,19.1,12.2,12.3,1.017,7.5,21.3,34.67399999999999,21.8,40.6,53.43999999999998,18.8,24.7,76.11100000000002,2.2,9.6,0.8210000000000001,1.6,19.4,0.085,12.3,2.2,93.2,78.7,58.8,39.2,14.0,29.9,6.8,23.1,17.7,12.6,1.471,8.5,24.2,35.172000000000004,19.6,34.5,56.57900000000001,14.0,18.2,75.69800000000001,0.5,6.5,0.53,2.4,18.4,0.135,12.6,2.2,94.2
87,84,2013-02-02,2,2,2012-2013,Bauru Basket,Mogi,81.3,63.0,42.0,13.5,31.3,9.2,22.1,16.1,12.4,1.3679999999999999,8.6,21.7,39.448,21.0,39.5,53.95,13.5,18.5,74.46099999999998,2.0,8.9,0.7869999999999999,2.5,18.8,0.135,12.4,3.1,99.2,74.8,56.1,37.4,18.5,29.6,8.6,21.0,11.4,13.4,1.105,6.3,19.3,32.655,18.7,42.3,44.267,18.5,24.6,75.033,0.2,5.8,0.5010000000000001,0.9,22.5,0.041,13.4,2.8,75.3
87,88,2013-02-02,2,2,2012-2013,Fortaleza B. C. / CFO,Sesi Franca,79.9,65.4,43.6,17.1,32.5,8.7,23.8,13.9,12.0,1.275,6.4,20.3,31.714,21.8,41.6,53.00300000000001,17.1,22.1,77.41,1.0,7.2,0.7790000000000001,3.0,19.7,0.15200000000000002,12.0,2.5,93.3,84.8,75.9,50.6,14.4,29.2,8.2,21.0,16.4,13.6,1.3190000000000002,6.6,17.5,36.975,25.3,44.2,57.346000000000004,14.4,21.6,65.923,3.8,10.1,0.8290000000000001,2.9,19.4,0.16499999999999998,13.6,1.7,101.7
90,77,2013-02-02,2,2,2012-2013,Flamengo,Minas,97.0,77.4,51.6,18.7,32.3,8.2,24.1,15.5,10.3,1.8189999999999997,8.9,21.1,42.355000000000004,25.8,42.0,61.701,18.7,24.1,77.39500000000001,2.0,7.9,0.828,1.7,18.1,0.09000000000000002,10.3,2.2,117.9,81.4,65.4,43.6,18.3,26.9,8.0,18.9,11.9,13.7,1.0189999999999997,6.5,19.1,32.52300000000001,21.8,39.3,56.301,18.3,21.8,83.985,0.4,6.5,0.516,1.8,21.6,0.081,13.7,2.6,87.3
83,69,2013-02-05,3,2,2012-2013,Paulistano,Palmeiras,72.3,62.4,41.6,12.7,32.6,12.4,20.2,10.2,14.4,0.7540000000000001,6.0,17.9,34.355000000000004,20.8,43.0,48.488,12.7,21.5,58.50699999999999,2.1,6.1,0.45,2.1,20.6,0.10700000000000001,14.4,2.9,77.7,73.4,57.9,38.6,14.7,30.5,10.4,20.1,11.2,13.1,0.901,6.7,21.5,31.238,19.3,42.4,45.87400000000001,14.7,21.8,68.02799999999999,1.5,7.2,0.588,1.4,22.3,0.06699999999999999,13.1,2.2,74.9
72,64,2013-02-05,3,2,2012-2013,Espírito Santo,Limeira,80.4,55.5,37.0,19.4,28.7,9.1,19.6,10.2,13.6,0.859,8.0,25.7,31.116000000000003,18.5,37.8,49.019999999999996,19.4,23.8,81.71300000000001,1.2,8.4,0.7050000000000001,1.3,22.1,0.05600000000000001,13.6,4.2,82.6,82.5,60.6,40.4,12.4,28.9,7.9,21.0,17.1,11.8,1.461,9.9,22.1,45.461,20.2,38.8,52.68299999999999,12.4,16.8,73.578,2.0,7.3,0.6529999999999999,1.8,20.2,0.087,11.8,2.9,98.2
68,83,2013-02-05,3,2,2012-2013,Mogi,Tijuca,75.5,56.7,37.8,17.6,29.2,8.4,20.8,11.8,13.4,1.136,6.7,19.7,33.754000000000005,18.9,42.1,45.084999999999994,17.6,23.5,74.414,0.3,5.8,0.5010000000000001,0.9,22.2,0.041999999999999996,13.4,2.8,76.4,69.3,55.8,37.2,15.3,27.0,5.9,21.1,10.3,12.7,0.8399999999999999,5.6,18.5,29.544000000000004,18.6,37.6,49.672,15.3,21.6,69.245,0.4,5.1,0.402,1.8,19.1,0.09500000000000001,12.7,2.4,71.3
82,84,2013-02-05,3,2,2012-2013,Coop/São José Basketball,Flamengo,78.4,58.5,39.0,13.9,30.6,6.9,23.7,17.6,12.9,1.4300000000000002,8.5,23.6,35.891,19.5,34.7,55.943000000000005,13.9,18.4,73.794,0.5,6.5,0.516,2.2,18.6,0.122,12.9,2.2,94.3,96.6,76.8,51.2,19.3,33.1,8.8,24.3,14.3,10.5,1.6990000000000003,8.7,21.7,40.432,25.6,42.5,60.367,19.3,24.2,79.641,1.4,7.7,0.796,1.2,18.1,0.066,10.5,2.9,115.4
