placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,76,2016-03-23,13,2,2015-2016,Caxias do Sul Basquete,Vitória,75.1,30.6,32.8,11.7,32.5,9.2,23.3,15.6,13.9,1.172,10.2,28.7,36.533,16.4,33.7,48.238,11.7,15.3,75.65100000000001,1.6,10.2,0.759,1.6,22.8,0.07499999999999998,13.9,3.8,81.7,73.5,19.2,38.2,16.1,34.5,11.7,22.8,12.4,16.0,0.8379999999999999,6.4,21.9,28.761000000000003,19.1,42.6,45.136,16.1,21.3,76.007,1.3,13.1,0.873,2.1,22.0,0.097,16.0,3.4,75.3
90,71,2016-03-23,14,2,2015-2016,Bauru Basket,L. Sorocabana,87.6,33.3,36.8,17.5,37.9,10.0,27.9,16.5,13.8,1.3230000000000002,11.1,28.4,39.531,18.4,33.9,54.372,17.5,23.1,74.60999999999999,0.9,10.2,0.7210000000000002,1.8,19.4,0.094,13.8,3.5,101.8,70.1,20.4,37.6,12.1,34.1,12.2,21.9,13.3,15.2,0.924,6.8,23.8,28.097,18.8,38.0,49.718999999999994,12.1,18.6,62.467000000000006,2.1,11.4,0.779,2.7,22.2,0.125,15.2,3.3,73.7
95,89,2016-03-25,13,2,2015-2016,Sesi Franca,L. Sorocabana,77.2,22.5,37.8,16.9,32.7,9.0,23.7,14.1,15.9,0.908,7.5,19.7,38.022000000000006,18.9,37.7,50.262,16.9,22.5,75.22,1.0,7.5,0.502,2.9,20.8,0.14600000000000002,15.9,4.0,81.9,69.9,20.7,37.0,12.2,33.2,11.4,21.8,13.6,15.7,0.9190000000000002,6.9,23.4,29.097,18.5,37.0,50.22999999999999,12.2,19.1,61.20400000000001,2.4,11.5,0.763,2.9,22.7,0.133,15.7,3.6,73.5
66,68,2016-03-25,14,2,2015-2016,Brasília,Rio Claro,84.5,27.3,42.2,15.0,35.8,10.4,25.4,18.4,13.9,1.6670000000000003,9.1,25.4,34.895,21.1,39.3,53.684000000000005,15.0,19.8,76.161,1.4,10.7,0.8850000000000001,1.6,22.1,0.074,13.9,2.1,97.8,73.4,28.2,33.2,12.0,36.2,9.8,26.4,15.4,15.5,1.0470000000000002,9.4,26.5,35.604,16.6,32.3,50.65999999999999,12.0,17.5,67.95599999999999,1.8,8.8,0.602,1.5,22.5,0.068,15.5,3.4,81.5
85,88,2016-03-25,14,2,2015-2016,Mogi,Flamengo,82.2,23.1,43.6,15.5,37.1,11.7,25.4,16.9,11.9,1.509,7.7,24.8,31.938,21.8,40.6,53.727999999999994,15.5,21.9,71.428,2.3,11.9,1.104,2.4,20.2,0.12300000000000003,11.9,2.8,96.3,82.4,21.9,47.0,13.5,37.9,10.1,27.8,18.5,13.0,1.4889999999999999,7.3,20.3,37.151,23.5,42.5,55.34000000000001,13.5,18.1,71.818,1.8,10.6,0.829,3.1,17.0,0.19200000000000003,13.0,1.8,102.9
75,60,2016-03-25,14,2,2015-2016,Pinheiros,Vitória,85.5,23.4,42.8,19.3,39.3,11.1,28.2,15.7,15.3,1.0979999999999999,7.8,22.2,34.894,21.4,43.9,49.122,19.3,24.7,77.46799999999999,0.9,12.1,0.8389999999999999,2.5,20.9,0.131,15.3,3.2,97.5,73.8,19.8,39.4,14.6,34.9,12.0,22.9,12.8,15.6,0.876,6.6,22.2,29.407999999999998,19.7,43.3,45.748999999999995,14.6,18.6,78.013,1.5,12.0,0.825,1.9,22.3,0.08700000000000001,15.6,3.6,76.5
70,71,2016-03-25,14,2,2015-2016,Coop/São José Basketball,Macaé Basquete,69.4,21.0,35.0,13.4,30.1,8.0,22.1,13.3,14.1,1.1760000000000002,7.0,23.3,30.308,17.5,34.9,50.17399999999999,13.4,17.3,76.747,0.2,9.2,0.748,1.4,22.0,0.06500000000000002,14.1,3.5,71.7,74.5,22.5,32.0,20.0,35.2,9.0,26.2,15.5,15.4,1.0479999999999998,7.5,24.2,31.665,16.0,34.5,47.04,20.0,25.3,78.59,1.3,8.2,0.5690000000000001,1.7,20.9,0.07600000000000001,15.4,2.9,79.2
78,63,2016-03-26,13,2,2015-2016,Bauru Basket,Paulistano,86.5,32.4,36.8,17.3,37.1,9.5,27.6,16.4,14.4,1.2419999999999998,10.8,27.9,39.307,18.4,33.0,56.152,17.3,22.5,75.28299999999999,0.9,10.6,0.7120000000000001,2.1,19.5,0.10800000000000001,14.4,3.9,101.4,81.6,30.9,36.4,14.3,38.6,12.4,26.2,18.1,13.2,1.47,10.3,24.5,42.208,18.2,38.0,48.86600000000001,14.3,16.7,81.84299999999999,1.8,7.7,0.6199999999999999,1.8,19.1,0.095,13.2,2.7,98.2
76,65,2016-03-27,11,2,2015-2016,Flamengo,Minas,82.9,24.0,46.2,12.7,37.5,10.2,27.3,19.5,13.4,1.5279999999999998,8.0,20.6,39.62400000000001,23.1,42.2,54.773,12.7,17.0,71.675,1.8,10.3,0.7899999999999999,3.1,17.7,0.18400000000000002,13.4,2.2,103.9,73.7,16.5,43.0,14.2,38.8,11.4,27.4,13.1,15.9,0.917,5.5,17.3,32.20399999999999,21.5,42.3,51.017999999999994,14.2,21.1,65.944,1.6,7.8,0.516,2.8,22.3,0.12800000000000003,15.9,4.0,80.7
82,91,2016-03-27,11,2,2015-2016,L. Sorocabana,Mogi,73.4,22.5,38.0,12.9,33.2,11.7,21.5,14.3,14.6,1.0650000000000002,7.5,23.9,31.197000000000003,19.0,38.1,50.018,12.9,19.5,63.678999999999995,2.2,11.7,0.883,2.9,24.0,0.12999999999999998,14.6,3.3,78.8,82.6,23.1,44.6,14.9,36.9,11.7,25.2,17.3,12.1,1.5230000000000001,7.7,24.0,32.938,22.3,41.6,53.551,14.9,20.5,73.182,2.1,11.6,1.065,2.0,19.9,0.10600000000000001,12.1,3.0,97.1
