placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
70,69,2024-04-06,11,2,2023-2024,Fortaleza B. C. / CFO,R10 Score Vasco da Gama,78.25,23.85,42.1,12.3,35.55,7.45,28.1,16.9,14.9,1.284,7.95,22.5,33.776999999999994,21.05,35.6,58.91199999999999,12.3,15.95,77.63899999999998,1.85,5.85,0.4119999999999999,1.85,19.4,0.09699999999999999,14.9,2.85,90.75,79.9,26.7,36.8,16.4,36.25,9.45,26.8,20.0,14.05,1.496,8.9,26.7,34.059000000000005,18.4,32.85,55.76400000000001,16.4,22.0,75.049,2.5,7.0,0.49499999999999994,2.4,21.4,0.11499999999999999,14.05,2.2,93.65
100,105,2024-04-06,11,2,2023-2024,BRB/Brasília,Sesi Franca,78.6,33.8,31.9,12.9,30.534000000000002,8.4,22.134000000000004,15.334000000000003,11.75,1.5350000000000001,11.266,31.35,35.315,15.95,34.45,46.583,12.9,17.166000000000004,73.12899999999999,0.85,6.366,0.6529999999999999,1.584,16.2,0.10500000000000001,11.75,2.5840000000000005,77.816,88.835,32.1,40.134,16.599,37.36800000000001,9.699,27.666000000000004,19.631999999999998,11.667,1.7279999999999998,10.7,27.334000000000003,38.584,20.066000000000003,35.26800000000001,56.197,16.599,21.168,78.377,2.4010000000000007,5.0329999999999995,0.43900000000000006,2.5,18.565999999999995,0.132,11.667,2.2020000000000004,105.30199999999999
88,58,2024-04-06,11,2,2023-2024,Flamengo,Corinthians,82.766,29.5,40.465999999999994,12.8,38.065999999999995,9.834,28.234,18.0,13.065999999999999,1.4140000000000001,9.834,27.266,35.836,20.234,35.134,57.512,12.8,17.266000000000002,73.00399999999999,2.3,7.434,0.584,1.434,17.234,0.082,13.065999999999999,1.466,97.83399999999999,84.05,35.55,37.8,10.7,33.4,7.8,25.6,19.95,12.35,1.7420000000000002,11.85,29.25,39.809000000000005,18.9,34.25,55.141,10.7,15.05,74.1,1.7,6.65,0.558,1.9,15.85,0.124,12.35,1.9,96.5
81,79,2024-04-07,12,2,2023-2024,Mogi,São Paulo,76.5,30.3,33.2,13.0,38.9,13.3,25.6,16.9,13.9,1.299,10.1,27.6,36.364,16.6,37.1,44.958999999999996,13.0,19.0,67.789,1.6,7.4,0.5730000000000001,0.6,22.0,0.026000000000000002,13.9,2.8,82.4,80.9,32.4,33.601000000000006,14.899000000000001,36.29899999999999,7.9,28.398999999999994,17.101,15.299000000000001,1.131,10.8,26.701000000000004,40.507000000000005,16.799,30.798999999999996,54.552,14.899000000000001,18.4,81.70800000000001,0.899,6.001,0.38899999999999996,1.6,19.099,0.083,15.299000000000001,1.8,93.2
70,95,2024-04-08,12,2,2023-2024,Cerrado,Sesi Franca,77.65,26.7,38.8,12.15,40.1,13.0,27.1,15.85,13.55,1.2419999999999998,8.9,26.15,34.402999999999984,19.4,38.35,51.018,12.15,17.2,68.84299999999999,1.15,6.9,0.5189999999999999,1.95,18.35,0.11100000000000002,13.55,2.65,87.65,89.60199999999999,32.1,41.199999999999996,16.299000000000003,37.002,9.799,27.200000000000006,19.699,11.501000000000001,1.761,10.7,27.601,38.2,20.600000000000005,35.502,57.33,16.299000000000003,21.000999999999998,77.492,2.3010000000000006,4.699,0.418,2.2999999999999994,18.299999999999997,0.12300000000000003,11.501000000000001,2.1020000000000003,105.30199999999999
83,102,2024-04-08,12,2,2023-2024,BRB/Brasília,UNIFACISA,80.1,36.0,31.4,12.7,29.701000000000004,8.2,21.501000000000005,16.101,11.2,1.666,11.998999999999999,32.7,36.519,15.7,33.6,47.038,12.7,16.699000000000005,73.961,0.6,6.2989999999999995,0.675,1.501,15.9,0.10100000000000002,11.2,2.7010000000000005,79.89900000000002,85.2,30.9,37.5,16.8,35.45,9.5,25.95,16.45,11.2,1.709,10.3,31.5,32.81199999999999,18.75,33.55,55.928999999999995,16.8,20.65,81.365,0.55,6.05,0.6340000000000001,1.4,17.3,0.08100000000000002,11.2,2.35,93.5
72,116,2024-04-08,12,2,2023-2024,Botafogo,Corinthians,83.9,27.0,39.7,17.2,33.75,10.8,22.95,16.75,14.75,1.185,9.0,28.65,32.214999999999996,19.85,38.25,51.968999999999994,17.2,23.0,73.411,0.85,7.15,0.49899999999999994,2.6,22.4,0.11600000000000002,14.75,3.1,85.55,84.4,36.0,38.4,10.0,33.4,7.95,25.45,20.55,13.15,1.717,12.0,30.1,39.20100000000001,19.2,34.1,56.30999999999999,10.0,13.85,75.11699999999999,1.7,6.85,0.548,1.95,15.2,0.138,13.15,2.0,97.15
73,59,2024-04-08,12,2,2023-2024,Flamengo,Pinheiros,83.19900000000001,29.85,40.998999999999995,12.35,38.148999999999994,9.701,28.451000000000004,17.75,13.049000000000001,1.394,9.951,26.798999999999996,36.879000000000005,20.501000000000005,35.901,56.96099999999999,12.35,16.699000000000005,72.43299999999999,2.25,8.001000000000001,0.635,1.251,17.401000000000003,0.06900000000000002,13.049000000000001,1.6490000000000002,98.701,69.5,19.8,37.4,12.3,35.6,10.6,25.0,18.1,13.3,1.3960000000000001,6.6,23.7,27.254,18.7,37.4,51.21300000000001,12.3,15.6,75.906,0.9,4.8,0.38199999999999995,1.9,18.6,0.10599999999999998,13.3,2.1,77.5
64,61,2024-04-09,12,2,2023-2024,Mogi,Paulistano,75.55,30.25,32.4,12.9,38.283,12.25,26.032999999999998,17.032999999999998,14.017,1.298,10.083,27.867,35.931,16.2,35.55,45.742,12.9,18.883,67.685,1.6170000000000002,7.3,0.558,0.533,21.482999999999997,0.024,14.017,2.783,81.567,78.95,28.35,39.199,11.401,36.648999999999994,9.099,27.55,18.8,12.6,1.6619999999999997,9.451,24.851000000000006,37.44,19.601000000000006,36.449,53.726,11.401,16.698999999999995,69.14599999999999,1.549,8.199,0.6980000000000002,2.0510000000000006,18.801000000000005,0.11500000000000002,12.6,2.75,94.5
72,63,2024-04-09,12,2,2023-2024,Coop/São José Basketball,São Paulo,78.85,29.55,38.4,10.9,34.95,10.4,24.55,19.55,15.2,1.3059999999999998,9.85,27.2,35.312,19.2,37.05,51.86800000000001,10.9,15.95,64.91,2.45,7.9,0.525,1.4,19.8,0.071,15.2,2.35,87.2,79.2,31.2,33.101000000000006,14.899000000000001,35.699,7.35,28.348999999999997,16.701,15.199000000000002,1.11,10.4,26.101000000000006,39.872,16.549,29.948999999999995,55.395999999999994,14.899000000000001,18.8,79.47800000000002,0.999,5.751,0.372,1.6,18.299,0.086,15.199000000000002,1.8,90.75
