placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,67,2022-05-12,1,5,2021-2022,Flamengo,Minas,87.54705188679252,32.77358490566038,41.6791745283019,16.108443396226413,36.95516509433962,10.17683962264151,26.778325471698114,17.820778301886794,12.316014150943396,1.5917452830188688,9.919811320754716,26.712240566037735,37.30625000000002,20.839693396226416,37.2523820754717,56.11669811320755,16.108443396226413,21.245330188679247,75.73042452830182,1.6037028301886802,7.931627358490567,0.6999056603773585,1.915212264150942,19.037759433962265,0.1053066037735849,12.316014150943396,1.891485849056604,102.36547169811325,79.96205962059621,26.902439024390244,41.30620596205962,15.078536585365853,34.869972899729,10.04330623306233,24.82658536585366,16.25468834688347,14.016178861788616,1.2466937669376703,7.859132791327914,22.66677506775068,34.60287262872629,20.653143631436315,38.867154471544715,53.29070460704606,15.078536585365853,20.36579945799458,73.80422764227627,1.5989159891598916,7.563712737127372,0.5730081300813001,2.3631436314363143,21.021734417344174,0.11829268292682937,14.016178861788616,2.5907046070460713,89.41466124661245
87,74,2022-05-14,2,5,2021-2022,São Paulo,Sesi Franca,86.8219801980198,33.05940594059406,39.68306930693069,14.078910891089112,38.6140594059406,9.207821782178218,29.405940594059402,18.217821782178216,11.623762376237623,1.655049504950495,11.019900990099007,29.96029702970297,36.66514851485148,19.84168316831683,34.51475247524752,57.56821782178219,14.078910891089112,18.752178217821786,75.25851485148517,2.435643564356435,6.514851485148516,0.58029702970297,2.8216831683168317,16.930891089108908,0.17326732673267323,11.623762376237623,1.9307920792079207,103.06940594059407,82.05679012345679,28.785185185185185,41.37283950617284,15.772765432098764,33.6864938271605,9.091407407407408,24.595086419753088,15.965407407407406,13.256814814814815,1.3274567901234573,8.303629629629627,23.00743209876543,35.849160493827156,20.68641975308642,38.51358024691358,54.16397530864199,15.772765432098764,20.970395061728397,75.16456790123456,1.9851604938271608,7.908691358024693,0.6404938271604939,2.545679012345679,20.155604938271605,0.13328395061728404,13.256814814814815,2.1259259259259258,92.09871604938274
63,77,2022-05-15,2,5,2021-2022,Minas,Flamengo,79.91621621621621,26.87027027027027,41.27564864864865,15.086432432432431,34.86491891891892,10.03508108108108,24.82975675675676,16.251297297297295,14.010729729729729,1.2467027027027038,7.851405405405407,22.667675675675678,34.568108108108106,20.637864864864866,38.854,53.265918918918906,15.086432432432431,20.372918918918916,73.81627027027012,1.6,7.5540810810810815,0.5723513513513507,2.3675675675675674,21.032486486486487,0.1184054054054055,14.010729729729729,2.589108108108109,89.34867567567566,87.5222352941177,32.76,41.64698823529413,16.12230588235294,36.962329411764706,10.178776470588234,26.78355294117647,17.804729411764708,12.317623529411764,1.5900000000000007,9.91764705882353,26.715270588235292,37.29409411764708,20.823600000000003,37.23296470588235,56.098258823529406,16.12230588235294,21.261223529411765,75.73710588235288,1.6046352941176478,7.9317882352941185,0.6997176470588236,1.9107058823529397,19.037670588235294,0.10505882352941176,12.317623529411764,1.8964470588235296,102.31990588235298
65,78,2022-05-16,3,5,2021-2022,São Paulo,Sesi Franca,86.60803921568628,32.911764705882355,39.62735294117647,14.068333333333335,38.55901960784314,9.195980392156862,29.362745098039213,18.127450980392158,11.588235294117647,1.6499019607843137,10.970686274509802,30.009705882352943,36.473725490196074,19.813823529411764,34.45088235294117,57.59901960784315,14.068333333333335,18.754607843137258,75.19147058823532,2.4215686274509802,6.529411764705883,0.5844117647058822,2.8038235294117646,16.980588235294114,0.17205882352941174,11.588235294117647,1.9118627450980392,102.66676470588236,82.04679802955665,28.766009852216747,41.3743842364532,15.770862068965515,33.73652709359606,9.118275862068966,24.618251231527093,15.953177339901478,13.258645320197045,1.3261330049261089,8.300418719211821,23.027118226600987,35.81647783251231,20.6871921182266,38.51477832512315,54.16320197044335,15.770862068965515,20.970467980295567,75.15536945812808,1.9827339901477836,7.896600985221676,0.6394334975369459,2.544334975369458,20.160147783251233,0.13317733990147793,13.258645320197045,2.123152709359606,92.08369458128081
80,91,2022-05-17,3,5,2021-2022,Minas,Flamengo,79.91644204851752,26.878706199460918,41.256037735849056,15.0888948787062,34.85180592991914,10.029595687331534,24.82212938005391,16.266792452830188,14.010700808625336,1.2475741239892193,7.857196765498654,22.676657681940704,34.57859838274932,20.628059299191374,38.832830188679246,53.270161725067375,15.0888948787062,20.37730458221024,73.81334231805916,1.6118598382749325,7.555283018867925,0.5723450134770882,2.3665768194070083,21.02700808625337,0.11838274932614565,14.010700808625336,2.5956064690026963,89.35582210242586,87.53039906103292,32.767605633802816,41.63842723004696,16.124366197183097,36.96476525821596,10.185399061032863,26.779366197183098,17.81692488262911,12.323920187793426,1.5898591549295782,9.922535211267606,26.722981220657278,37.30044600938969,20.819319248826293,37.22537558685446,56.09774647887324,16.124366197183097,21.262957746478875,75.74070422535206,1.6126056338028179,7.927253521126761,0.6990140845070422,1.910915492957745,19.03992957746479,0.10504694835680752,12.323920187793426,1.8990375586854462,102.3308920187794
81,78,2022-05-21,4,5,2021-2022,Sesi Franca,São Paulo,82.04422604422605,28.76167076167076,41.351351351351354,15.786167076167075,33.76420147420148,9.13764127764128,24.6265601965602,15.955749385749385,13.255552825552826,1.3263636363636366,8.30213759213759,23.03687960687961,35.810368550368544,20.675675675675677,38.51105651105651,54.13636363636365,15.786167076167075,20.990196560196562,75.15710073710073,1.9803194103194106,7.891941031941033,0.6390909090909092,2.5479115479115477,20.16958230958231,0.13326781326781337,13.255552825552826,2.117936117936118,92.09085995085998,86.52446601941747,32.76699029126213,39.61155339805825,14.145339805825245,38.55359223300972,9.252330097087379,29.300970873786405,18.04854368932039,11.601941747572816,1.6413592233009708,10.922427184466017,29.970776699029127,36.34368932038834,19.805922330097086,34.52417475728155,57.479029126213604,14.145339805825245,18.805533980582528,75.35145631067964,2.3980582524271843,6.533980582524273,0.5839805825242717,2.7960194174757285,17.068155339805823,0.17116504854368927,11.601941747572816,1.9127184466019416,102.41757281553399
85,79,2022-05-28,1,6,2021-2022,Sesi Franca,Flamengo,82.05147058823529,28.801470588235293,41.318627450980394,15.77688725490196,33.791740196078436,9.1446568627451,24.647083333333335,15.95830882352941,13.259828431372549,1.3258823529411767,8.318553921568625,23.07110294117647,35.821960784313724,20.659313725490197,38.490196078431374,54.1180637254902,15.77688725490196,20.97061274509804,75.19914215686275,1.9803676470588238,7.877500000000001,0.6378431372549019,2.549019607843137,20.164264705882353,0.133357843137255,13.259828431372549,2.1200980392156863,92.10534313725493,87.51042154566751,32.74707259953161,41.64395784543326,16.112365339578453,36.96250585480094,10.187306791569085,26.775199063231852,17.81032786885246,12.31847775175644,1.5896487119437948,9.918032786885245,26.730655737704918,37.275550351288075,20.82208430913349,37.23421545667448,56.09203747072599,16.112365339578453,21.248290398126464,75.73505854800932,1.6135128805620618,7.9297658079625295,0.6994847775175643,1.9064402810304435,19.03281030444965,0.10480093676814989,12.31847775175644,1.899274004683841,102.28796252927405
62,64,2022-06-02,2,6,2021-2022,Flamengo,Sesi Franca,87.4508177570094,32.74065420560748,41.602733644859825,16.09341121495327,36.985957943925236,10.20088785046729,26.785070093457943,17.7967523364486,12.317733644859812,1.588271028037384,9.91822429906542,26.761658878504672,37.246869158878525,20.801471962616823,37.21264018691589,56.0611214953271,16.09341121495327,21.23602803738318,75.674929906542,1.6097429906542065,7.929929906542057,0.6994158878504672,1.9043224299065407,19.035070093457943,0.10467289719626167,12.317733644859812,1.9018457943925235,102.19850467289724,82.00733496332518,28.804400977995112,41.271393643031786,15.767652811735939,33.81914425427873,9.156528117359414,24.662616136919315,15.955965770171149,13.25919315403423,1.3254523227383865,8.322665036674815,23.095378973105134,35.808459657701704,20.635696821515893,38.46699266503668,54.07848410757947,15.767652811735939,20.968239608801955,75.16198044009779,1.9779706601466995,7.870464547677263,0.6372127139364303,2.552567237163814,20.158973105134475,0.13356968215158935,13.25919315403423,2.119804400977995,92.05374083129587
81,75,2022-06-04,3,6,2021-2022,Flamengo,Sesi Franca,87.43578088578094,32.72727272727273,41.59899766899768,16.088531468531468,37.00463869463869,10.207412587412586,26.79722610722611,17.80188811188811,12.305337995337995,1.591235431235432,9.916083916083917,26.773869463869463,37.22561771561773,20.79960372960373,37.21214452214452,56.05643356643356,16.088531468531468,21.242470862470864,75.63449883449879,1.6153146853146862,7.918438228438229,0.6987878787878787,1.8998834498834485,19.034988344988346,0.10442890442890443,12.305337995337995,1.89974358974359,102.17473193473198,81.99024390243902,28.8,41.25365853658536,15.763341463414633,33.83909756097561,9.156146341463415,24.682951219512194,15.95119512195122,13.24148780487805,1.3279024390243908,8.32431707317073,23.10490243902439,35.80241463414634,20.62682926829268,38.46341463414634,54.05865853658538,15.763341463414633,20.963439024390244,75.15836585365854,1.9780243902439028,7.85858536585366,0.6368780487804878,2.551219512195122,20.17078048780488,0.133439024390244,13.24148780487805,2.1146341463414635,92.04141463414636
80,65,2022-06-09,4,6,2021-2022,Sesi Franca,Flamengo,81.98540145985402,28.81021897810219,41.24087591240876,15.751751824817516,33.87598540145986,9.16793187347932,24.708053527980535,15.944014598540145,13.238467153284672,1.3272992700729933,8.330827250608271,23.131411192214113,35.794014598540144,20.62043795620438,38.45742092457421,54.04878345498784,15.751751824817516,20.9416301703163,75.1985401459854,1.9780778588807788,7.8613625304136265,0.6371532846715329,2.5474452554744524,20.160632603406327,0.1332603406326035,13.238467153284672,2.119221411192214,92.05591240875916,87.38360465116286,32.7,41.58132558139536,16.074372093023253,37.01160465116279,10.213906976744186,26.797697674418604,17.793046511627907,12.299976744186045,1.5907906976744193,9.909302325581395,26.80927906976744,37.17781395348839,20.790767441860467,37.19537209302326,56.05786046511627,16.074372093023253,21.220976744186046,75.65239534883716,1.6138837209302335,7.913976744186047,0.6985581395348837,1.8977906976744172,19.02560465116279,0.10434883720930233,12.299976744186045,1.8953255813953491,102.09060465116283
