placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
99,80,2012-12-01,4,1,2012-2013,Joinville,Espírito Santo,80.84444444444445,26.8,39.977777777777774,16.633333333333333,32.42777777777778,9.86111111111111,22.566666666666666,14.044444444444444,13.438888888888888,1.1527777777777777,8.077777777777778,23.16111111111111,34.629111111111094,19.988888888888887,39.71666666666667,50.375,16.633333333333333,23.211111111111112,71.70511111111111,1.5944444444444446,7.883333333333334,0.6448888888888888,2.227777777777778,21.005555555555556,0.11466666666666657,13.438888888888888,1.8111111111111111,85.37777777777778,71.75,22.416666666666668,36.138888888888886,14.61111111111111,29.041666666666668,8.75,20.291666666666668,10.791666666666666,14.402777777777779,0.8406944444444443,7.0,21.375,32.385000000000005,18.069444444444443,36.81944444444444,49.439583333333346,14.61111111111111,21.708333333333332,68.19194444444443,1.2222222222222223,7.736111111111111,0.5805555555555556,1.9166666666666667,21.041666666666668,0.09430555555555557,14.402777777777779,2.2916666666666665,67.81944444444444
74,63,2012-12-01,4,1,2012-2013,L. Sorocabana,Uberlândia,74.16666666666667,28.375,35.833333333333336,17.333333333333332,29.416666666666668,9.416666666666666,20.0,9.375,12.625,0.8345833333333332,7.0,22.416666666666668,31.79041666666667,17.916666666666668,36.041666666666664,49.44416666666666,17.333333333333332,23.041666666666668,75.15833333333332,1.1666666666666667,7.0,0.6033333333333334,1.0833333333333333,19.333333333333332,0.05958333333333334,12.625,2.4583333333333335,74.54166666666667,82.4,27.8,41.6,15.9,28.866666666666667,6.833333333333333,22.033333333333335,15.0,11.6,1.4050000000000005,8.3,21.566666666666666,38.114999999999995,20.8,38.36666666666667,54.26833333333333,15.9,19.9,79.74033333333334,3.2666666666666666,6.5,0.6176666666666665,3.066666666666667,19.333333333333332,0.17433333333333334,11.6,2.2666666666666666,93.8
84,72,2012-12-01,4,1,2012-2013,Paulistano,Suzano,79.72,25.12,41.44,15.8,30.706666666666667,9.813333333333333,20.893333333333334,14.0,15.106666666666667,1.0208,7.493333333333333,22.413333333333334,33.88013333333334,20.72,38.96,53.27453333333333,15.8,22.413333333333334,69.76706666666664,1.4266666666666667,7.773333333333333,0.561066666666667,2.28,22.32,0.10613333333333332,15.106666666666667,1.88,81.81333333333333,79.0,58.5,39.0,13.0,34.5,13.0,21.5,12.5,19.0,0.665,9.0,26.0,36.06,19.5,43.5,44.84,13.0,20.0,64.195,0.5,9.0,0.51,2.0,25.5,0.08,19.0,3.0,80.0
67,74,2012-12-01,4,1,2012-2013,Bauru Basket,Sesi Franca,81.6951219512195,28.170731707317074,40.80487804878049,14.548780487804878,30.865853658536587,10.24390243902439,20.621951219512194,13.378048780487806,10.536585365853659,1.4685365853658539,8.78048780487805,23.0,38.43134146341463,20.402439024390244,39.451219512195124,52.207317073170735,14.548780487804878,19.670731707317074,74.38524390243902,1.4634146341463414,6.353658536585366,0.7012195121951221,1.8658536585365855,17.853658536585368,0.10853658536585373,10.536585365853659,1.5609756097560976,86.9390243902439,83.36470588235294,25.58823529411765,42.870588235294115,17.58823529411765,29.423529411764704,8.294117647058824,21.129411764705882,15.141176470588235,12.588235294117647,1.3799999999999997,7.635294117647059,21.011764705882353,36.59705882352941,21.435294117647057,41.4,52.091176470588245,17.58823529411765,22.88235294117647,77.1025882352941,0.9882352941176471,8.035294117647059,0.7082352941176467,2.3294117647058825,21.788235294117648,0.11458823529411763,12.588235294117647,1.5529411764705883,88.72941176470589
85,87,2012-12-01,4,1,2012-2013,Limeira,Minas,84.01754385964912,28.57894736842105,39.29824561403509,17.350877192982455,27.70175438596491,6.982456140350878,20.719298245614034,15.421052631578947,13.491228070175438,1.2384210526315793,9.12280701754386,24.228070175438596,37.9780701754386,19.649122807017545,36.35087719298246,54.173684210526304,17.350877192982455,22.31578947368421,78.20929824561404,2.192982456140351,7.771929824561403,0.6166666666666668,3.0350877192982457,21.57894736842105,0.15192982456140344,13.491228070175438,1.1228070175438596,89.80701754385964,84.2,23.6625,45.875,16.05,32.325,9.5625,22.7625,16.575,14.3,1.2397499999999997,7.425,20.5375,36.16150000000001,22.9375,41.35,55.632999999999996,16.05,21.3,75.43974999999999,1.1,6.8375,0.5065000000000001,2.6875,20.0125,0.14200000000000002,14.3,1.5375,92.75
101,75,2012-12-06,5,1,2012-2013,Sesi Franca,Tijuca,83.56976744186046,26.406976744186046,43.116279069767444,17.6046511627907,29.476744186046513,8.337209302325581,21.13953488372093,15.290697674418604,12.63953488372093,1.3831395348837205,7.616279069767442,20.941860465116278,36.63662790697674,21.558139534883722,41.47674418604651,52.260697674418616,17.6046511627907,22.930232558139537,77.02430232558139,1.058139534883721,8.081395348837209,0.7082558139534881,2.383720930232558,21.732558139534884,0.11802325581395347,12.63953488372093,1.569767441860465,89.36046511627907,76.16,22.2,42.32,17.52,26.68,7.56,19.12,10.72,13.16,0.8432000000000001,5.44,18.2,29.0792,21.16,40.4,52.64999999999999,17.52,23.0,75.6136,1.08,7.52,0.6312,1.76,20.6,0.0968,13.16,2.84,77.88
84,76,2012-12-06,5,1,2012-2013,Coop/São José Basketball,Limeira,81.14814814814815,27.59259259259259,38.34567901234568,15.691358024691358,30.40740740740741,9.296296296296296,21.11111111111111,16.123456790123456,13.876543209876543,1.2819753086419747,9.037037037037036,25.48148148148148,35.537654320987656,19.17283950617284,35.19753086419753,54.78160493827161,15.691358024691358,20.97530864197531,74.62864197530862,1.1111111111111112,6.654320987654321,0.515432098765432,2.2098765432098766,20.395061728395063,0.11222222222222224,13.876543209876543,1.1481481481481481,86.62962962962963,83.87931034482759,28.96551724137931,39.206896551724135,17.25862068965517,27.620689655172413,6.931034482758621,20.689655172413794,15.5,13.517241379310345,1.2400000000000002,9.137931034482758,24.20689655172414,38.072931034482764,19.603448275862068,36.36206896551724,54.031896551724124,17.25862068965517,22.17241379310345,78.33862068965517,2.1551724137931036,7.775862068965517,0.6151724137931036,3.0,21.482758620689655,0.15034482758620685,13.517241379310345,1.1379310344827587,89.67241379310344
68,70,2012-12-06,5,1,2012-2013,Mogi,Joinville,69.75,57.0,38.0,16.0,35.0,11.25,23.75,10.25,16.5,0.6549999999999999,5.25,17.0,30.572499999999998,19.0,39.75,48.027499999999996,16.0,23.25,67.665,1.0,6.5,0.38,1.25,23.5,0.060000000000000005,16.5,4.0,77.75,80.72527472527473,27.13186813186813,39.956043956043956,16.67032967032967,32.39010989010989,9.840659340659341,22.54945054945055,13.978021978021978,13.478021978021978,1.145274725274725,8.032967032967033,23.192307692307693,34.4175824175824,19.978021978021978,39.642857142857146,50.45417582417582,16.67032967032967,23.23076923076923,71.79626373626373,1.5769230769230769,7.884615384615385,0.642967032967033,2.2472527472527473,21.060439560439562,0.11505494505494497,13.478021978021978,1.8241758241758241,85.1978021978022
68,59,2012-12-06,5,1,2012-2013,Espírito Santo,Palmeiras,71.6986301369863,22.684931506849313,36.02739726027397,14.547945205479452,29.15068493150685,8.753424657534246,20.397260273972602,10.767123287671232,14.342465753424657,0.8415068493150683,7.041095890410959,21.397260273972602,32.536986301369865,18.013698630136986,36.76712328767123,49.343424657534264,14.547945205479452,21.671232876712327,67.97876712328765,1.2191780821917808,7.684931506849315,0.578082191780822,1.917808219178082,21.013698630136986,0.0945205479452055,14.342465753424657,2.287671232876712,67.98630136986301,77.66666666666667,60.0,40.0,12.666666666666666,26.333333333333332,7.666666666666667,18.666666666666668,12.333333333333334,10.333333333333334,1.26,8.333333333333334,23.666666666666668,35.089999999999996,20.0,43.0,47.336666666666666,12.666666666666666,19.333333333333332,61.71666666666666,2.0,9.333333333333334,0.9233333333333333,2.3333333333333335,24.0,0.09000000000000001,10.333333333333334,1.6666666666666667,81.0
100,78,2012-12-06,5,1,2012-2013,Minas,Suzano,84.39506172839506,24.296296296296298,45.925925925925924,16.098765432098766,32.25925925925926,9.518518518518519,22.74074074074074,16.62962962962963,14.283950617283951,1.2444444444444442,7.45679012345679,20.51851851851852,36.36481481481483,22.962962962962962,41.34567901234568,55.699012345679,16.098765432098766,21.320987654320987,75.58197530864197,1.1111111111111112,6.901234567901234,0.511604938271605,2.7160493827160495,20.049382716049383,0.14296296296296299,14.283950617283951,1.5555555555555556,93.20987654320987,78.66666666666667,55.0,36.666666666666664,13.0,31.333333333333332,12.333333333333334,19.0,12.666666666666666,18.0,0.7133333333333334,9.666666666666666,26.0,38.14333333333334,18.333333333333332,41.333333333333336,44.30666666666667,13.0,20.666666666666668,62.49333333333333,0.3333333333333333,8.333333333333334,0.48666666666666664,2.0,23.333333333333332,0.09000000000000001,18.0,2.6666666666666665,78.33333333333333
