placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,92,2022-04-14,11,2,2021-2022,Bauru Basket,Flamengo,81.9611435523114,31.1021897810219,38.70068126520681,14.800535279805354,34.72985401459854,9.481873479318738,25.248272506082728,16.080267639902676,12.184963503649636,1.4440145985401436,9.48661800486618,26.043746958637467,36.65221411192217,19.35041362530414,35.94401459854014,54.268686131386865,14.800535279805354,19.851581508515814,74.61523114355226,1.3480048661800492,7.6107299270072994,0.6761070559610702,1.7663746958637476,19.043746958637467,0.0958394160583941,12.184963503649636,2.172822384428223,92.51817518248178,87.5692583732058,32.677033492822964,41.787009569378,16.162631578947366,36.94734449760765,10.150669856459329,26.796674641148325,17.761985645933017,12.324138755980862,1.5844019138755985,9.873205741626794,26.626770334928228,37.25995215311007,20.89361244019139,37.334952153110045,56.151842105263164,16.162631578947366,21.303875598086126,75.83277511961717,1.6063875598086133,7.942607655502393,0.6999043062200956,1.9139952153110034,19.07657894736842,0.1048803827751196,12.324138755980862,1.8803588516746415,102.34081339712924
83,93,2022-04-14,11,2,2021-2022,Pinheiros,Minas,82.38484771573609,28.428934010152282,40.121827411167516,15.5397461928934,34.58043147208122,9.951827411167514,24.628604060913705,15.851928934010152,13.51776649746193,1.2510406091370565,8.907741116751268,24.57020304568528,36.36916243654824,20.060913705583758,38.411091370558374,52.613223350253854,15.5397461928934,21.011802030456852,73.75180203045683,1.8569796954314726,7.971243654822335,0.6209898477157358,2.4746954314720804,19.82837563451777,0.12977157360406066,13.51776649746193,2.3410406091370546,91.24020304568532,79.97527472527473,26.90934065934066,41.35162087912088,15.085109890109889,34.832472527472525,10.04664835164835,24.78574175824176,16.282912087912088,14.013653846153844,1.2492032967032978,7.8462087912087926,22.612747252747255,34.62774725274725,20.67585164835165,38.92851648351648,53.25763736263735,15.085109890109889,20.390054945054946,73.76093406593394,1.5741758241758241,7.57695054945055,0.5739285714285707,2.357142857142857,21.07697802197802,0.11750000000000013,14.013653846153844,2.5878296703296715,89.42310439560438
61,54,2022-04-14,11,2,2021-2022,Caxias do Sul Basquete,Paulistano,72.67487804878049,23.170731707317074,35.72373983739838,13.780650406504066,33.65439024390244,9.036666666666665,24.61772357723577,14.91073170731707,14.000000000000004,1.1179674796747965,7.723658536585368,23.890162601626013,32.41097560975609,17.86162601626016,36.33756097560976,49.23455284552846,13.780650406504066,19.58130081300813,70.23162601626015,1.2315447154471544,7.829430894308941,0.5720325203252031,1.7397560975609756,21.69487804878048,0.08447154471544718,14.000000000000004,3.012276422764228,76.36585365853658,80.21339331619536,29.768637532133678,38.956323907455015,14.727506426735218,36.19023136246787,11.388226221079693,24.802005141388175,14.953778920308485,13.46784061696658,1.2247300771208223,8.843161953727506,25.94349614395887,34.459228791773775,19.478123393316196,38.18259640102828,51.283778920308464,14.727506426735218,20.066786632390745,73.0923907455013,1.7533419023136234,7.647814910025707,0.6166323907455017,1.9203341902313622,21.213367609254497,0.09419023136246778,13.46784061696658,2.4781491002570695,87.3676863753213
55,74,2022-04-14,11,2,2021-2022,União Corinthians,Corinthians,74.5,25.3125,37.1875,12.0,37.28125,10.625,26.65625,14.875,12.875,1.226875,8.4375,28.6875,29.27875,18.59375,39.4375,47.494375000000005,12.0,17.65625,68.17781250000002,1.78125,8.0625,0.6456249999999998,2.40625,21.03125,0.1184375,12.875,2.0,77.5,79.8098347107438,28.760330578512395,37.29752066115702,13.75223140495868,36.97107438016529,10.772479338842977,26.198347107438014,17.13190082644628,13.189917355371898,1.3699173553719017,9.586776859504132,26.991487603305778,35.61404958677686,18.64876033057851,37.115867768595045,50.412066115702494,13.75223140495868,18.037190082644628,76.44520661157023,1.5910743801652893,6.665206611570248,0.5271900826446284,2.140413223140496,20.822479338842975,0.1048760330578512,13.189917355371898,2.082396694214876,89.31396694214875
75,65,2022-04-15,11,2,2021-2022,UNIFACISA,Cerrado,81.06571428571428,29.67032967032967,39.252747252747255,12.143296703296702,37.03263736263735,10.494065934065931,26.538901098901103,16.90120879120879,12.923076923076923,1.3768131868131874,9.889890109890107,27.95626373626374,35.20934065934067,19.626373626373628,37.7032967032967,52.22934065934067,12.143296703296702,16.241978021978017,74.13021978021979,1.4614285714285715,7.362747252747254,0.6072527472527472,1.9453846153846157,19.96725274725275,0.09978021978021978,12.923076923076923,2.2748351648351646,91.1210989010989,76.17774193548388,24.822580645161292,39.451129032258066,11.90306451612903,39.90306451612903,11.984032258064516,27.919999999999998,14.951774193548387,13.274354838709677,1.1895161290322585,8.274354838709677,27.12951612903226,30.87016129032257,19.72629032258065,40.37112903225807,48.93,11.90306451612903,16.968225806451617,70.38887096774194,1.8217741935483869,6.7582258064516125,0.5208064516129031,2.661129032258064,18.66209677419355,0.14419354838709686,13.274354838709677,2.434838709677419,82.6133870967742
77,65,2022-04-15,11,2,2021-2022,Fortaleza B. C. / CFO,BRB/Brasília,76.75704861111109,28.270833333333332,39.36805555555556,13.211805555555555,35.85753472222222,10.392500000000004,25.465451388888894,13.6875,12.930451388888887,1.157222222222222,8.059062500000001,24.996493055555554,32.525798611111114,19.68402777777778,39.308993055555554,50.19336805555554,13.211805555555555,18.809131944444445,70.11392361111108,1.378472222222222,8.32986111111111,0.6992013888888885,2.475555555555557,20.402743055555554,0.12482638888888888,12.930451388888887,2.6596875000000004,82.69784722222224,75.98267857142858,26.571428571428573,35.4282142857143,13.981964285714286,39.267678571428576,10.856964285714286,28.410714285714285,14.874821428571432,15.321607142857143,1.0262499999999997,8.856964285714286,27.499642857142856,31.902678571428567,17.71464285714286,36.411249999999995,48.80232142857145,13.981964285714286,19.69607142857143,70.79964285714286,0.7141071428571427,5.7675,0.3919642857142858,1.8389285714285712,18.874821428571433,0.09982142857142855,15.321607142857143,2.5,79.35714285714286
66,81,2022-04-16,11,2,2021-2022,São Paulo,Sesi Franca,86.885625,32.96875,39.6665625,14.249687500000002,38.64604166666667,9.301979166666667,29.343749999999996,18.25,11.677083333333334,1.6506249999999998,10.989687499999997,29.92697916666667,36.6234375,19.8334375,34.55197916666666,57.47072916666668,14.249687500000002,18.885104166666668,75.60125000000004,2.4479166666666665,6.541666666666668,0.5809374999999998,2.8123958333333334,16.916874999999997,0.17052083333333332,11.677083333333334,1.9271874999999998,103.15635416666667,82.0025,28.7325,41.42,15.772424999999998,33.640075,9.125050000000002,24.515025,15.929974999999999,13.287525,1.3224250000000004,8.269924999999999,22.925025,35.828275,20.71,38.5675,54.1464,15.772424999999998,20.975025000000002,75.1516,1.9799750000000003,7.930050000000001,0.6413000000000002,2.535,20.167550000000002,0.13257500000000008,13.287525,2.1425,91.96745000000003
57,62,2022-04-16,11,2,2021-2022,Caxias do Sul Basquete,Corinthians,72.56459677419355,23.153225806451612,35.693709677419356,13.71790322580645,33.65314516129032,9.032338709677417,24.6208064516129,14.919516129032257,14.008064516129036,1.11758064516129,7.717822580645163,23.89508064516129,32.38,17.846612903225804,36.322741935483876,49.21153225806453,13.71790322580645,19.491935483870968,70.23451612903224,1.2256451612903225,7.838870967741934,0.5722580645161288,1.7418548387096775,21.677177419354834,0.08459677419354841,14.008064516129036,3.008145161290323,76.28225806451613,79.71303278688525,28.721311475409838,37.24590163934426,13.746065573770494,37.01639344262295,10.794836065573772,26.22131147540983,17.081639344262296,13.212950819672129,1.3643442622950828,9.573770491803279,26.991557377049176,35.565000000000005,18.62295081967213,37.065737704918035,50.408688524590175,13.746065573770494,18.024590163934427,76.46442622950818,1.5985245901639344,6.655655737704918,0.5256557377049184,2.131065573770492,20.78704918032787,0.10450819672131145,13.212950819672129,2.1145081967213115,89.18844262295082
92,80,2022-04-16,11,2,2021-2022,Pinheiros,Flamengo,82.38217721518993,28.443037974683545,40.12151898734177,15.518962025316455,34.58486075949367,9.95448101265823,24.630379746835445,15.858202531645569,13.51645569620253,1.2514430379746841,8.913873417721518,24.589848101265822,36.36582278481014,20.060759493670886,38.41511392405063,52.606607594936754,15.518962025316455,20.984759493670886,73.74475949367087,1.858177215189874,7.979746835443038,0.6216202531645568,2.4760253164556953,19.825443037974686,0.12984810126582252,13.51645569620253,2.3393417721518976,91.24549367088612,87.56551312649171,32.69928400954654,41.761264916467795,16.15508353221957,36.96656324582339,10.159856801909307,26.80670644391408,17.77090692124105,12.324558472553699,1.5847255369928406,9.883054892601432,26.658687350835322,37.25455847255372,20.88073985680191,37.31028639618138,56.15484486873508,16.15508353221957,21.29837708830549,75.8150835322195,1.6061336515513136,7.935584725536994,0.6991885441527445,1.9142004773269674,19.076396181384247,0.1048926014319809,12.324558472553699,1.8806443914081148,102.34357995226735
113,83,2022-04-18,7,2,2021-2022,Flamengo,BRB/Brasília,87.62607142857149,32.75,41.790404761904774,16.12852380952381,36.983309523809524,10.166619047619047,26.816690476190477,17.80954761904762,12.311880952380951,1.5925238095238101,9.902380952380952,26.702357142857142,37.26109523809526,20.895309523809527,37.31430952380953,56.18597619047619,16.12852380952381,21.26909523809524,75.76685714285708,1.604690476190477,7.947642857142857,0.7019523809523808,1.9191666666666651,19.06192857142857,0.10538095238095238,12.311880952380951,1.8785476190476194,102.47609523809528,76.10578947368423,26.736842105263158,35.54350877192983,13.824385964912281,39.24543859649123,10.841929824561404,28.403508771929825,14.982280701754387,15.333508771929825,1.0312280701754382,8.912105263157894,27.57859649122807,32.00087719298245,17.772280701754386,36.52684210526316,48.80298245614038,13.824385964912281,19.43824561403509,71.3119298245614,0.7191228070175437,5.718947368421053,0.38842105263157906,1.8066666666666664,18.754210526315795,0.09807017543859647,15.333508771929825,2.491228070175439,79.49122807017544
