placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
100,104,2013-02-26,3,2,2012-2013,Fortaleza B. C. / CFO,Brasília,80.9,60.6,40.4,17.7,31.9,9.4,22.5,12.5,8.9,1.842,7.6,21.2,36.561,20.2,43.0,47.501000000000005,17.7,23.1,76.34400000000001,0.5,5.5,0.875,3.0,21.3,0.14600000000000002,8.9,3.0,91.5,92.5,66.9,44.6,15.2,36.5,10.2,26.3,17.1,10.8,1.7599999999999998,10.9,26.9,41.153999999999996,22.3,39.5,56.872,15.2,19.6,77.44200000000001,1.6,8.6,0.851,1.9,22.5,0.08600000000000001,10.8,2.0,114.6
82,81,2013-02-27,2,2,2012-2013,Limeira,Pinheiros,77.5,55.5,37.0,14.4,27.5,7.7,19.8,14.7,11.4,1.3719999999999999,8.7,22.2,39.493,18.5,36.3,51.52,14.4,18.9,75.10499999999999,1.5,6.5,0.63,2.3,21.8,0.10800000000000001,11.4,2.3,88.1,80.8,54.6,36.4,11.7,25.9,5.5,20.4,15.5,11.9,1.3610000000000002,10.9,28.2,38.68300000000001,18.2,30.9,59.21,11.7,16.1,71.86200000000001,1.5,6.4,0.5760000000000001,1.9,19.0,0.10900000000000001,11.9,2.5,91.1
89,74,2013-03-04,8,2,2012-2013,Coop/São José Basketball,Suzano,77.2,57.3,38.2,14.1,29.3,6.2,23.1,17.5,12.4,1.546,8.3,23.3,35.711,19.1,35.3,54.027,14.1,19.3,71.202,0.1,4.7,0.40199999999999997,2.3,20.3,0.11299999999999999,12.4,2.7,90.1,75.0,56.4,37.6,16.4,30.0,9.3,20.7,12.6,17.9,0.744,7.0,21.4,31.651999999999997,18.8,37.8,50.241,16.4,23.1,71.201,0.6,6.0,0.32999999999999996,1.6,22.0,0.07299999999999998,17.9,3.2,77.1
73,93,2013-03-04,1,2,2012-2013,Joinville,Pinheiros,70.7,62.4,41.6,15.6,29.1,10.9,18.2,11.0,15.3,0.849,4.5,17.8,24.397,20.8,44.0,47.05500000000001,15.6,23.1,66.41399999999999,1.8,10.1,0.7659999999999999,3.8,21.4,0.19,15.3,4.6,77.5,82.4,58.8,39.2,11.7,26.1,5.6,20.5,14.9,11.1,1.393,10.5,28.4,36.327000000000005,19.6,32.0,61.027,11.7,15.7,73.61200000000001,1.6,6.7,0.6360000000000001,1.7,18.5,0.10300000000000002,11.1,2.3,92.7
64,86,2013-03-04,4,2,2012-2013,Mogi,Flamengo,76.3,58.5,39.0,17.5,30.3,8.8,21.5,11.3,13.9,0.8470000000000001,6.6,19.1,35.14,19.5,40.2,49.355000000000004,17.5,24.3,71.977,0.5,5.5,0.41600000000000004,1.2,24.2,0.056999999999999995,13.9,3.2,80.7,88.1,67.5,45.0,17.9,34.3,9.0,25.3,13.8,11.4,1.5340000000000003,8.4,22.7,37.245,22.5,42.6,53.150999999999996,17.9,23.5,76.622,1.3,6.4,0.6119999999999999,1.5,19.2,0.08399999999999999,11.4,3.5,101.8
71,79,2013-03-07,9,2,2012-2013,Tijuca,Bauru Basket,70.5,52.5,35.0,14.5,25.1,5.3,19.8,9.4,11.6,0.825,7.0,20.2,33.69,17.5,35.4,49.79999999999999,14.5,20.2,69.71700000000001,0.6,5.4,0.479,1.3,18.9,0.072,11.6,3.3,72.3,82.8,65.1,43.4,13.9,31.2,8.5,22.7,16.0,11.3,1.519,8.5,22.5,37.317,21.7,40.0,54.449,13.9,18.6,75.196,1.8,7.1,0.6549999999999999,2.1,18.5,0.11299999999999999,11.3,2.4,98.0
77,82,2013-03-07,9,2,2012-2013,Pinheiros,Coop/São José Basketball,82.8,58.8,39.2,12.1,26.2,5.8,20.4,14.6,11.3,1.341,10.5,28.8,35.958,19.6,31.8,61.39799999999999,12.1,16.2,74.285,1.5,6.8,0.638,1.8,19.3,0.10300000000000001,11.3,2.3,92.7,79.1,60.0,40.0,16.0,30.1,6.6,23.5,17.9,11.9,1.594,7.7,22.3,34.711,20.0,36.5,55.032000000000004,16.0,21.0,75.22800000000001,0.1,4.8,0.41900000000000004,2.1,20.1,0.10500000000000001,11.9,2.1,93.1
95,72,2013-03-07,9,2,2012-2013,Minas,Espírito Santo,85.9,69.9,46.6,20.1,34.1,11.1,23.0,13.3,13.3,1.091,6.4,18.3,34.132999999999996,23.3,42.7,54.632999999999996,20.1,25.3,78.973,0.9,7.4,0.612,2.2,22.2,0.10600000000000001,13.3,2.2,100.5,79.1,62.4,41.6,16.8,34.1,9.2,24.9,9.8,13.5,0.885,6.9,23.2,29.967999999999996,20.8,40.7,50.746,16.8,22.7,74.025,1.6,7.1,0.683,1.3,21.2,0.06499999999999999,13.5,3.4,85.1
102,64,2013-03-07,9,2,2012-2013,Flamengo,L. Sorocabana,88.1,68.4,45.6,16.7,34.3,9.1,25.2,15.4,10.5,1.8670000000000002,8.6,23.9,35.62,22.8,41.9,55.138,16.7,22.3,74.91800000000002,1.5,6.3,0.654,1.4,19.0,0.07799999999999999,10.5,3.3,103.9,76.0,57.3,38.2,13.5,27.1,9.8,17.3,10.6,12.1,0.966,8.1,24.2,33.212,19.1,37.6,51.807,13.5,17.1,78.15700000000001,1.0,6.7,0.5930000000000001,1.0,18.5,0.05700000000000001,12.1,3.2,77.9
77,80,2013-03-07,9,2,2012-2013,Limeira,Brasília,75.6,50.4,33.6,13.8,27.3,7.3,20.0,14.0,10.8,1.386,9.4,23.7,39.332,16.8,34.5,49.133,13.8,18.4,74.041,1.1,6.1,0.626,2.2,21.5,0.10599999999999998,10.8,2.6,85.0,91.1,65.1,43.4,15.0,35.7,10.2,25.5,16.9,10.2,1.8059999999999998,10.9,26.9,41.154,21.7,38.9,56.31699999999999,15.0,19.1,78.71600000000001,1.5,7.9,0.819,1.9,22.3,0.08600000000000001,10.2,1.9,112.0
