placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,60,2022-03-27,8,2,2021-2022,UNIFACISA,Flamengo,78.8,31.2,35.8,11.8,36.7,8.9,27.8,14.5,13.6,1.159,10.4,29.2,34.907,17.9,32.9,54.799,11.8,15.2,78.23400000000001,1.4,8.7,0.7000000000000001,2.2,18.9,0.11700000000000002,13.6,2.4,90.1,86.799,42.0,31.798999999999996,13.0,39.6,10.199,29.401000000000003,18.6,12.3,1.554,14.001,37.699,37.443,15.901,27.801000000000005,56.621,13.0,16.6,77.427,1.301,5.2,0.43,3.4010000000000007,16.801000000000005,0.202,12.3,1.7009999999999998,102.09900000000002
96,86,2022-03-28,9,2,2021-2022,BRB/Brasília,Sesi Franca,83.2,26.7,40.8,15.7,39.5,11.7,27.8,15.7,15.0,1.115,8.9,26.8,32.803999999999995,20.4,36.5,55.818,15.7,22.8,69.806,1.0,6.3,0.434,1.7,20.7,0.08399999999999999,15.0,3.2,90.3,89.6,28.95,45.5,15.15,37.35,10.1,27.25,16.5,8.8,2.157,9.65,28.45,33.629,22.75,38.4,60.24499999999999,15.15,18.9,80.93199999999999,3.1,5.2,0.678,1.8,17.25,0.11300000000000002,8.8,1.05,103.45
91,94,2022-03-29,9,2,2021-2022,Fortaleza B. C. / CFO,Flamengo,76.5,23.7,39.534000000000006,13.266,36.366,10.834,25.534,13.334,12.8,1.047,7.9,25.634000000000004,31.201,19.766,39.234,50.778999999999996,13.266,21.234,63.468999999999994,1.266,7.9,0.64,1.966,19.566,0.10300000000000002,12.8,3.066,78.1,85.39900000000002,41.4,30.898999999999994,13.1,39.75,11.049,28.701000000000004,17.7,11.55,1.568,13.800999999999998,38.498999999999995,35.937,15.450999999999999,27.851000000000006,55.061,13.1,16.8,77.10100000000001,1.351,5.25,0.461,3.3510000000000004,17.301,0.196,11.55,1.8009999999999997,99.09900000000002
84,70,2022-03-29,9,2,2021-2022,União Corinthians,Caxias do Sul Basquete,75.05,25.65,36.9,12.5,38.3,11.7,26.6,15.5,11.7,1.375,8.55,28.15,30.342999999999996,18.45,40.3,46.126999999999995,12.5,19.0,66.69300000000001,1.7,6.25,0.552,2.05,22.1,0.095,11.7,1.2,77.5,69.0,24.3,33.8,10.9,33.3,8.1,25.2,15.5,13.3,1.251,8.1,24.2,33.71300000000001,16.9,36.0,46.833,10.9,15.9,69.59400000000001,0.6,5.9,0.44299999999999995,2.6,20.8,0.13400000000000004,13.3,2.8,72.8
61,82,2022-03-31,9,2,2021-2022,Minas,São Paulo,81.5,27.9,39.6,14.0,36.35,9.8,26.55,16.35,13.75,1.216,9.3,26.95,34.181999999999995,19.8,33.55,58.925,14.0,17.3,81.19899999999998,3.05,5.3,0.39299999999999996,2.1,18.75,0.11200000000000002,13.75,2.9,93.15,86.9,31.5,38.8,16.6,37.9,8.6,29.3,18.4,10.7,1.783,10.5,28.65,36.584999999999994,19.4,32.9,58.563,16.6,21.85,76.61999999999999,2.95,6.95,0.662,2.9,18.55,0.153,10.7,1.0,105.45
84,74,2022-03-31,9,2,2021-2022,Bauru Basket,Pato Basquete,79.2,31.95,35.2,12.05,35.8,8.15,27.65,15.3,12.15,1.3319999999999996,10.65,30.35,34.577,17.6,33.9,51.854000000000006,12.05,15.55,75.824,0.9,7.45,0.627,1.35,18.55,0.07300000000000001,12.15,3.35,87.45,75.3,29.55,34.3,11.45,32.5,9.45,23.05,13.25,13.35,1.06,9.85,29.9,32.659,17.15,33.95,50.541000000000004,11.45,15.5,74.34900000000002,1.85,7.05,0.569,1.05,20.95,0.053000000000000005,13.35,3.5,74.9
88,78,2022-04-02,9,2,2021-2022,Flamengo,São Paulo,83.999,40.8,29.998999999999995,13.2,39.9,11.899,28.001000000000005,16.8,10.8,1.582,13.600999999999999,39.29899999999999,34.431,15.001,27.901000000000003,53.501,13.2,17.0,76.775,1.401,5.3,0.4920000000000001,3.3010000000000006,17.801,0.19,10.8,1.9009999999999998,96.09900000000002,87.6,31.2,41.2,15.2,37.3,8.1,29.2,19.0,10.6,1.8409999999999997,10.4,28.9,35.897,20.6,33.3,61.912,15.2,20.4,75.222,2.9,6.8,0.6539999999999999,2.7,18.7,0.13999999999999999,10.6,1.1,106.4
76,80,2022-04-02,9,2,2021-2022,Cerrado,Paulistano,74.7,21.3,39.0,14.4,42.9,12.9,30.0,13.9,11.3,1.277,7.1,26.4,27.241999999999997,19.5,39.6,49.428,14.4,20.1,70.33500000000001,1.7,4.5,0.4080000000000001,3.0,17.4,0.175,11.3,2.5,82.6,78.4,27.0,38.80200000000001,12.601,35.6,10.899,24.697999999999997,15.3,12.002,1.439,8.998000000000001,27.101,32.626999999999995,19.398,38.401,49.998000000000005,12.601,16.899,72.51,2.202,7.302000000000001,0.729,2.2,20.701,0.10900000000000001,12.002,2.3009999999999997,85.402
82,69,2022-04-02,9,2,2021-2022,Pinheiros,Pato Basquete,85.1,30.0,41.6,13.5,42.0,13.9,28.1,17.6,13.9,1.3009999999999997,10.0,28.9,34.55200000000001,20.8,40.7,51.504000000000005,13.5,18.5,71.849,2.2,7.1,0.49899999999999994,2.5,17.2,0.14100000000000004,13.9,2.9,96.6,74.6,28.2,34.8,11.6,33.3,10.0,23.3,13.2,14.3,0.999,9.4,29.8,31.415,17.4,34.4,50.657,11.6,15.6,74.86800000000001,2.0,7.0,0.5429999999999999,1.2,20.4,0.06300000000000001,14.3,3.9,73.6
85,75,2022-04-04,10,2,2021-2022,Mogi,União Corinthians,79.249,29.55,38.3,11.399,40.149,8.851,31.301,20.2,17.7,1.177,9.85,29.1,33.937,19.15,35.201,54.25300000000001,11.399,15.449000000000002,72.116,3.099,5.4990000000000006,0.318,3.151,18.849,0.17300000000000001,17.7,2.2,91.2,74.6,27.3,35.8,11.5,37.95,10.75,27.2,15.9,12.35,1.344,9.1,29.35,31.014,17.9,39.2,46.126999999999995,11.5,17.1,68.18599999999999,1.5,6.75,0.5720000000000001,2.35,21.6,0.10900000000000001,12.35,1.25,78.05
