placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,59,2021-11-10,4,1,2021-2022,Bauru Basket,Fortaleza B. C. / CFO,75.8,24.6,37.933,13.267000000000001,36.2,7.567,28.633,16.067,13.167000000000002,1.341,8.2,26.232999999999997,31.367000000000008,18.967000000000002,33.533,56.88599999999999,13.267000000000001,17.367,77.17799999999998,1.233,5.6,0.44600000000000006,2.3329999999999997,19.367,0.122,13.167000000000002,2.1,86.133,74.251,26.4,36.0,11.851,40.649,11.751000000000001,28.901,13.349,14.049000000000001,0.954,8.8,31.7,27.498,18.0,36.85,48.533,11.851,16.901,71.821,0.399,7.200999999999999,0.527,2.399,19.750999999999998,0.122,14.049000000000001,3.599,77.0
67,86,2021-11-10,4,1,2021-2022,Pinheiros,UNIFACISA,75.05,25.2,37.6,12.25,40.0,12.8,27.2,18.15,14.05,1.311,8.4,27.55,30.205000000000002,18.8,41.0,45.748000000000005,12.25,17.5,70.00800000000001,2.05,8.3,0.595,3.25,19.8,0.162,14.05,2.05,84.1,80.599,28.8,39.599000000000004,12.2,37.699,12.901,24.801,17.000999999999998,15.6,1.1330000000000002,9.601,26.401,36.149,19.801,41.001,48.295,12.2,16.801,71.11800000000001,1.2,7.4,0.491,1.8,21.701,0.08800000000000001,15.6,3.401,86.301
70,55,2021-11-10,4,1,2021-2022,União Corinthians,BRB/Brasília,68.9,25.8,35.0,8.1,34.6,8.4,26.2,13.3,13.5,1.002,8.6,31.4,27.384000000000004,17.5,37.8,46.879999999999995,8.1,13.6,58.86800000000001,2.2,10.9,0.808,2.7,21.8,0.124,13.5,2.5,68.3,71.167,27.7,31.933,11.533,39.4,10.4,29.0,14.7,15.3,1.029,9.233,27.933,33.266000000000005,15.967000000000002,37.667,43.126000000000005,11.533,14.967000000000002,77.053,0.4,6.2,0.42299999999999993,1.533,19.6,0.081,15.3,1.9329999999999998,73.867
87,81,2021-11-11,4,1,2021-2022,Paulistano,Flamengo,73.25,25.2,36.2,11.85,40.4,12.55,27.85,15.55,10.55,1.775,8.4,27.3,31.236,18.1,40.95,44.637,11.85,17.5,69.409,1.6,7.5,0.785,2.0,20.05,0.10300000000000001,10.55,2.4,80.75,89.1,36.9,38.5,13.7,44.05,13.15,30.9,20.6,13.0,2.202,12.3,34.7,35.566,19.25,33.65,57.137,13.7,18.1,75.28399999999999,1.1,6.4,0.6100000000000001,1.95,17.25,0.12099999999999997,13.0,2.3,107.9
65,82,2021-11-11,4,1,2021-2022,Corinthians,Minas,77.98299999999999,34.2,32.132999999999996,11.65,36.817,11.283,25.532999999999998,17.05,12.982999999999999,1.377,11.4,32.233,35.763999999999996,16.067,33.167,48.185,11.65,15.917000000000002,72.804,1.133,6.9,0.5439999999999999,2.283,18.683,0.125,12.982999999999999,2.55,85.85,83.8,32.7,36.2,14.9,37.7,9.4,28.3,17.7,13.6,1.488,10.9,27.8,39.431,18.1,32.6,55.95400000000001,14.9,20.2,75.49799999999999,1.5,5.6,0.4339999999999999,1.7,18.4,0.10199999999999998,13.6,2.8,96.2
66,88,2021-11-11,4,1,2021-2022,Pato Basquete,Sesi Franca,68.899,22.2,35.201,11.501000000000001,34.4,9.699000000000002,24.701,14.399000000000001,15.200999999999999,1.119,7.399000000000001,25.899,27.939999999999998,17.599,36.2,48.44100000000001,11.501000000000001,19.4,59.48199999999999,0.8009999999999999,7.700999999999999,0.538,1.301,22.999000000000002,0.052000000000000005,15.200999999999999,2.3,66.499,85.167,27.1,43.533,14.532999999999998,39.367000000000004,9.367,30.0,20.167,11.6,1.7700000000000002,9.033,25.633,35.331,21.767000000000003,39.433,55.352999999999994,14.532999999999998,20.2,72.44,2.9,7.8,0.6840000000000002,2.2670000000000003,18.067,0.133,11.6,1.6,103.23299999999999
64,60,2021-11-11,4,1,2021-2022,Mogi,Rio Claro,78.7,27.0,40.2,11.5,37.4,11.4,26.0,20.9,14.7,1.464,9.0,27.3,32.412,20.1,38.9,51.727999999999994,11.5,14.5,78.253,2.4,6.8,0.485,2.8,20.5,0.13899999999999996,14.7,1.9,91.8,78.4,24.6,36.6,17.2,37.4,9.7,27.7,18.0,13.2,1.438,8.2,24.4,33.93,18.3,37.3,48.768,17.2,21.6,79.66499999999999,1.9,6.6,0.526,1.2,23.5,0.052000000000000005,13.2,2.4,88.8
84,68,2021-11-12,4,1,2021-2022,Bauru Basket,UNIFACISA,75.1,25.35,37.2,12.55,35.6,7.65,27.95,16.4,12.85,1.407,8.45,26.6,31.818,18.6,32.45,57.616,12.55,16.1,78.75099999999999,1.1,5.3,0.43500000000000005,2.25,19.05,0.121,12.85,2.1,86.25,79.899,29.55,38.299,12.05,37.499,12.601,24.901,17.101,14.95,1.204,9.851,26.701,36.632,19.151,39.701,48.424,12.05,16.601,71.187,1.25,7.35,0.5119999999999999,1.65,21.101,0.083,14.95,3.501,86.601
76,64,2021-11-12,4,1,2021-2022,Caxias do Sul Basquete,BRB/Brasília,71.8,23.55,36.8,11.45,34.6,8.8,25.8,15.6,13.4,1.186,7.85,23.6,33.42,18.4,35.15,51.833000000000006,11.45,17.45,65.252,1.0,6.8,0.518,1.75,21.25,0.082,13.4,2.75,78.65,69.35,25.95,30.9,12.5,39.2,10.0,29.2,13.75,15.95,0.9559999999999998,8.65,26.55,32.342,15.45,37.05,42.508,12.5,15.9,78.18800000000002,0.45,5.75,0.39,1.85,19.25,0.10300000000000001,15.95,1.65,71.05
67,96,2021-11-13,4,1,2021-2022,Paulistano,Minas,72.6,24.6,36.2,11.8,39.0,12.0,27.0,14.85,10.45,1.7349999999999999,8.2,26.15,31.722999999999995,18.1,40.95,44.637,11.8,17.15,70.3,1.6,7.0,0.7540000000000001,1.8,20.25,0.092,10.45,2.7,78.65,83.6,33.15,35.9,14.55,38.9,9.9,29.0,17.4,13.2,1.4979999999999998,11.05,29.05,37.418,17.95,32.05,56.363000000000014,14.55,19.2,77.48799999999999,1.65,5.45,0.43899999999999995,1.7,17.9,0.10499999999999998,13.2,2.75,97.1
96,102,2021-11-13,4,1,2021-2022,Mogi,Sesi Franca,77.6,24.3,40.8,12.5,38.25,11.7,26.55,20.15,14.9,1.3940000000000001,8.1,25.95,31.284,20.4,39.85,51.104,12.5,15.75,79.123,2.4,7.0,0.493,2.75,20.1,0.13699999999999998,14.9,2.0,90.3,86.9,28.95,43.3,14.65,39.5,9.35,30.15,20.6,11.85,1.7710000000000001,9.65,27.0,35.69500000000001,21.65,38.0,57.083000000000006,14.65,20.5,71.837,3.05,7.9,0.6780000000000002,2.3,17.9,0.13599999999999998,11.85,1.7,105.8
