placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,96,2009-04-15,7,2,2008-2009,Saldanha,Paulistano,73.3,25.2,36.2,11.9,29.3,9.7,19.6,12.1,18.8,0.709,8.4,24.1,35.277,18.1,33.8,53.818,11.9,20.8,56.791999999999994,3.0,9.5,0.541,1.6,22.3,0.075,18.8,0.0,66.7,77.8,21.3,41.4,15.1,30.8,10.0,20.8,14.6,15.6,1.031,7.1,21.7,33.607,20.7,40.1,51.285000000000004,15.1,21.5,69.849,0.8,8.1,0.5720000000000001,3.1,23.7,0.136,15.6,0.0,78.4
85,75,2009-04-17,8,2,2008-2009,Espírito Santo,Paulistano,75.8,22.8,38.0,15.0,27.5,6.9,20.6,14.7,12.9,1.2979999999999996,7.6,21.2,36.598,19.0,35.8,53.194,15.0,23.3,63.385000000000005,1.3,7.1,0.555,1.5,21.6,0.067,12.9,0.0,75.0,79.2,21.3,40.8,17.1,32.0,10.3,21.7,13.9,16.5,0.9570000000000001,7.1,22.6,32.626999999999995,20.4,40.1,50.45100000000001,17.1,23.9,71.849,1.0,7.8,0.532,3.0,24.0,0.13,16.5,0.0,77.4
116,88,2009-04-17,8,2,2008-2009,Brasília,Limeira,85.9,19.8,43.0,23.1,29.5,6.6,22.9,14.6,13.1,1.14,6.6,20.7,32.977,21.5,35.5,60.61,23.1,30.1,76.27099999999999,2.6,8.5,0.648,4.2,21.7,0.213,13.1,0.0,94.5,86.1,27.0,43.4,15.7,29.1,7.5,21.6,17.3,14.7,1.2790000000000001,9.0,22.5,39.83,21.7,37.6,57.553,15.7,22.0,70.941,3.0,8.6,0.5690000000000002,4.1,19.6,0.233,14.7,0.0,94.8
83,80,2009-04-17,8,2,2008-2009,Sesi Franca,Bauru Basket,84.4,20.7,45.0,18.7,29.9,9.3,20.6,16.6,14.8,1.214,6.9,19.6,37.629000000000005,22.5,43.7,51.708000000000006,18.7,23.6,78.96700000000001,1.0,9.4,0.683,2.4,24.4,0.101,14.8,0.0,89.1,82.5,25.5,39.6,17.4,28.9,10.7,18.2,13.8,10.7,1.6260000000000001,8.5,24.4,34.622,19.8,36.5,54.593999999999994,17.4,23.0,76.77699999999999,1.4,7.5,0.845,1.7,19.9,0.088,10.7,0.0,85.5
72,59,2009-04-17,8,2,2008-2009,Araraquara,Assis,77.8,23.7,37.4,16.7,26.5,7.1,19.4,16.5,18.5,0.9649999999999999,7.9,23.6,33.238,18.7,33.4,56.479,16.7,22.2,74.91999999999999,2.2,8.2,0.45200000000000007,2.9,23.0,0.14900000000000002,18.5,0.0,77.5,76.7,22.8,34.6,19.3,27.9,8.4,19.5,13.0,13.0,1.116,7.6,22.6,34.346,17.3,33.0,52.787,19.3,26.0,75.31400000000001,1.5,6.4,0.5469999999999999,3.0,21.6,0.143,13.0,0.0,76.6
73,90,2009-04-17,8,2,2008-2009,Lajeado,Flamengo,72.7,17.7,41.0,14.0,25.7,7.1,18.6,11.3,13.1,0.897,5.9,18.8,30.35,20.5,40.0,51.723,14.0,20.0,69.219,0.2,7.1,0.563,0.8,22.2,0.038,13.1,0.0,66.1,93.3,30.6,43.2,19.5,34.6,9.3,25.3,17.7,15.2,1.233,10.2,26.4,38.898999999999994,21.6,36.5,59.28399999999999,19.5,25.2,79.339,1.4,8.8,0.579,2.3,21.5,0.10400000000000001,15.2,0.0,104.7
74,91,2009-04-17,8,2,2008-2009,Saldanha,Pinheiros,74.5,25.8,35.8,12.9,30.6,10.1,20.5,13.0,18.9,0.762,8.6,25.5,34.096000000000004,17.9,33.6,53.55499999999999,12.9,22.4,57.29200000000001,3.3,10.4,0.5940000000000001,1.6,23.2,0.07300000000000002,18.9,0.0,69.1,88.2,27.6,43.6,17.0,30.6,8.4,22.2,17.5,12.4,1.4580000000000002,9.2,23.3,40.119,21.8,36.7,59.580999999999996,17.0,22.8,73.627,3.6,8.9,0.732,1.8,16.9,0.10600000000000002,12.4,0.0,99.8
75,64,2009-04-17,8,2,2008-2009,Joinville,Minas,84.7,29.1,37.4,18.2,31.9,10.6,21.3,15.1,13.4,1.2580000000000002,9.7,28.8,33.687,18.7,35.8,51.931999999999995,18.2,26.9,67.414,1.9,9.2,0.7750000000000001,2.9,22.8,0.132,13.4,0.0,85.5,90.4,25.5,48.6,16.3,34.6,9.6,25.0,17.1,15.0,1.2080000000000002,8.5,21.4,39.426,24.3,40.0,61.38199999999999,16.3,22.6,72.643,1.2,6.7,0.45999999999999996,4.0,17.8,0.227,15.0,0.0,102.9
63,75,2009-04-21,9,2,2008-2009,Assis,Limeira,74.3,20.7,35.4,18.2,28.3,8.6,19.7,13.0,13.7,1.089,6.9,21.9,32.322,17.7,34.5,51.211,18.2,25.0,74.44000000000001,1.6,6.5,0.53,3.0,22.0,0.14100000000000001,13.7,0.0,72.8,86.3,26.7,42.6,17.0,28.9,7.5,21.4,16.7,13.7,1.286,8.9,23.3,37.92400000000001,21.3,37.9,55.99400000000001,17.0,23.4,72.087,2.6,7.5,0.541,3.7,20.7,0.192,13.7,0.0,92.0
86,58,2009-04-21,9,2,2008-2009,Bauru Basket,Coop/São José Basketball,84.8,27.6,39.4,17.8,28.8,10.7,18.1,14.2,10.0,1.6969999999999998,9.2,23.8,37.955,19.7,36.9,53.690999999999995,17.8,23.6,75.898,1.5,7.3,0.8509999999999998,1.6,20.1,0.081,10.0,0.0,89.1,76.3,21.6,40.6,14.1,32.5,11.2,21.3,11.4,14.1,0.897,7.2,23.1,30.891,20.3,40.1,51.604,14.1,21.5,65.862,1.0,6.8,0.514,2.1,23.4,0.10700000000000001,14.1,0.0,71.9
99,49,2009-04-22,9,2,2008-2009,Flamengo,Saldanha,94.5,31.2,44.0,19.3,34.3,8.6,25.7,18.0,14.5,1.296,10.4,26.6,39.333,22.0,35.7,62.089,19.3,24.7,80.022,1.4,9.0,0.611,2.1,20.7,0.097,14.5,0.0,108.1,74.3,23.7,36.8,13.8,30.9,10.2,20.7,13.5,17.9,0.8150000000000001,7.9,25.2,31.604000000000003,18.4,34.3,53.797000000000004,13.8,23.1,60.375000000000014,4.1,10.0,0.6,2.0,23.5,0.09200000000000001,17.9,0.0,70.3
