placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
90,100,2009-04-14,7,2,2008-2009,Joinville,Flamengo,82.5,28.2,37.2,17.1,32.2,10.2,22.0,14.8,14.4,1.137,9.4,27.7,33.831,18.6,35.3,52.263999999999996,17.1,25.8,65.886,1.7,10.1,0.79,2.7,22.2,0.127,14.4,0.0,84.2,90.7,27.3,43.6,19.8,33.8,9.8,24.0,17.9,14.3,1.3659999999999999,9.1,25.8,35.36,21.8,36.9,59.150999999999996,19.8,25.7,79.112,1.9,9.5,0.711,1.9,21.4,0.08499999999999999,14.3,0.0,101.8
64,86,2009-04-15,7,2,2008-2009,Espírito Santo,Pinheiros,75.7,22.5,37.6,15.6,28.0,7.1,20.9,13.8,13.1,1.1949999999999998,7.5,21.3,35.979,18.8,34.9,54.13800000000001,15.6,23.5,67.161,0.9,6.2,0.4629999999999999,1.6,22.3,0.071,13.1,0.0,74.4,87.9,29.1,40.8,18.0,30.4,8.8,21.6,16.5,12.4,1.3670000000000002,9.7,24.6,40.442,20.4,35.6,57.515,18.0,24.6,72.79400000000001,3.4,8.9,0.732,2.1,16.6,0.127,12.4,0.0,96.7
94,72,2009-04-15,7,2,2008-2009,Brasília,Coop/São José Basketball,85.4,20.7,41.6,23.1,30.2,6.8,23.4,14.1,13.5,1.065,6.9,20.9,33.939,20.8,35.8,58.61,23.1,30.0,76.57900000000001,2.5,8.5,0.6280000000000001,3.9,22.2,0.192,13.5,0.0,92.7,78.0,23.1,40.0,14.9,31.4,10.7,20.7,11.9,13.6,0.9799999999999999,7.7,23.7,32.214,20.0,39.0,52.362,14.9,22.7,65.79400000000001,0.8,7.3,0.5760000000000001,1.9,23.1,0.099,13.6,0.0,74.1
64,70,2009-04-15,7,2,2008-2009,Araraquara,Bauru Basket,79.0,24.3,38.8,15.9,27.7,7.5,20.2,16.4,17.9,0.9989999999999999,8.1,23.6,34.071,19.4,35.1,55.76500000000001,15.9,21.9,72.545,2.2,8.4,0.48600000000000004,3.4,23.3,0.168,17.9,0.0,79.8,82.1,25.2,39.6,17.3,29.0,10.4,18.6,14.0,10.8,1.6329999999999998,8.4,24.1,34.67,19.8,36.1,55.117999999999995,17.3,23.4,75.19399999999999,1.4,6.4,0.78,1.9,19.6,0.099,10.8,0.0,84.5
76,68,2009-04-15,7,2,2008-2009,Sesi Franca,Assis,87.5,21.0,47.8,18.7,29.1,8.9,20.2,18.2,14.3,1.3940000000000001,7.0,19.7,37.923,23.9,43.9,54.574,18.7,24.2,77.06300000000002,1.1,9.7,0.73,1.9,24.2,0.084,14.3,0.0,93.9,76.8,23.7,33.6,19.5,26.9,7.9,19.0,12.5,13.4,1.075,7.9,23.8,33.382999999999996,16.8,31.1,53.760000000000005,19.5,26.2,75.562,1.4,6.3,0.532,2.8,21.6,0.135,13.4,0.0,75.0
70,84,2009-04-15,7,2,2008-2009,Lajeado,Minas,72.2,17.4,39.8,15.0,26.8,7.7,19.1,11.2,14.4,0.8150000000000001,5.8,19.0,29.447000000000003,19.9,38.8,51.914,15.0,21.0,70.707,0.2,7.4,0.554,0.8,22.9,0.036,14.4,0.0,65.9,90.1,24.3,48.2,17.6,34.6,10.0,24.6,16.4,15.7,1.1090000000000002,8.1,20.4,38.849000000000004,24.1,41.1,59.30799999999999,17.6,24.2,73.16000000000001,1.1,6.9,0.44699999999999995,4.4,18.6,0.24000000000000005,15.7,0.0,100.8
88,96,2009-04-15,7,2,2008-2009,Saldanha,Paulistano,73.3,25.2,36.2,11.9,29.3,9.7,19.6,12.1,18.8,0.709,8.4,24.1,35.277,18.1,33.8,53.818,11.9,20.8,56.791999999999994,3.0,9.5,0.541,1.6,22.3,0.075,18.8,0.0,66.7,77.8,21.3,41.4,15.1,30.8,10.0,20.8,14.6,15.6,1.031,7.1,21.7,33.607,20.7,40.1,51.285000000000004,15.1,21.5,69.849,0.8,8.1,0.5720000000000001,3.1,23.7,0.136,15.6,0.0,78.4
85,75,2009-04-17,8,2,2008-2009,Espírito Santo,Paulistano,75.8,22.8,38.0,15.0,27.5,6.9,20.6,14.7,12.9,1.2979999999999996,7.6,21.2,36.598,19.0,35.8,53.194,15.0,23.3,63.385000000000005,1.3,7.1,0.555,1.5,21.6,0.067,12.9,0.0,75.0,79.2,21.3,40.8,17.1,32.0,10.3,21.7,13.9,16.5,0.9570000000000001,7.1,22.6,32.626999999999995,20.4,40.1,50.45100000000001,17.1,23.9,71.849,1.0,7.8,0.532,3.0,24.0,0.13,16.5,0.0,77.4
116,88,2009-04-17,8,2,2008-2009,Brasília,Limeira,85.9,19.8,43.0,23.1,29.5,6.6,22.9,14.6,13.1,1.14,6.6,20.7,32.977,21.5,35.5,60.61,23.1,30.1,76.27099999999999,2.6,8.5,0.648,4.2,21.7,0.213,13.1,0.0,94.5,86.1,27.0,43.4,15.7,29.1,7.5,21.6,17.3,14.7,1.2790000000000001,9.0,22.5,39.83,21.7,37.6,57.553,15.7,22.0,70.941,3.0,8.6,0.5690000000000002,4.1,19.6,0.233,14.7,0.0,94.8
83,80,2009-04-17,8,2,2008-2009,Sesi Franca,Bauru Basket,84.4,20.7,45.0,18.7,29.9,9.3,20.6,16.6,14.8,1.214,6.9,19.6,37.629000000000005,22.5,43.7,51.708000000000006,18.7,23.6,78.96700000000001,1.0,9.4,0.683,2.4,24.4,0.101,14.8,0.0,89.1,82.5,25.5,39.6,17.4,28.9,10.7,18.2,13.8,10.7,1.6260000000000001,8.5,24.4,34.622,19.8,36.5,54.593999999999994,17.4,23.0,76.77699999999999,1.4,7.5,0.845,1.7,19.9,0.088,10.7,0.0,85.5
