placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
97,65,2009-03-06,11,1,2008-2009,Sesi Franca,Lajeado,80.88888888888889,20.666666666666668,44.0,16.22222222222222,32.666666666666664,10.0,22.666666666666668,14.333333333333334,11.555555555555555,1.2544444444444443,6.888888888888889,22.0,31.214444444444446,22.0,45.22222222222222,49.21666666666667,16.22222222222222,23.0,70.39444444444445,1.0,8.666666666666666,0.7611111111111111,2.5555555555555554,19.77777777777778,0.14444444444444443,11.555555555555555,0.0,82.44444444444444,74.22222222222223,16.333333333333332,40.44444444444444,17.444444444444443,30.77777777777778,10.88888888888889,19.88888888888889,10.444444444444445,15.444444444444445,0.6811111111111111,5.444444444444445,20.444444444444443,26.71888888888889,20.22222222222222,41.77777777777778,48.71888888888888,17.444444444444443,25.444444444444443,68.62777777777777,0.2222222222222222,9.11111111111111,0.6477777777777778,1.4444444444444444,21.22222222222222,0.07222222222222223,15.444444444444445,0.0,66.0
63,74,2009-03-06,11,1,2008-2009,Espírito Santo,Flamengo,75.66666666666667,18.333333333333332,41.55555555555556,15.777777777777779,26.22222222222222,7.777777777777778,18.444444444444443,9.88888888888889,11.333333333333334,0.9588888888888888,6.111111111111111,21.555555555555557,27.956666666666667,20.77777777777778,38.333333333333336,55.03888888888889,15.777777777777779,25.0,64.37666666666665,0.6666666666666666,9.777777777777779,0.8877777777777778,1.2222222222222223,22.11111111111111,0.05888888888888889,11.333333333333334,0.0,69.22222222222223,100.11111111111111,35.333333333333336,49.111111111111114,15.666666666666666,30.555555555555557,9.0,21.555555555555557,18.11111111111111,13.11111111111111,1.5066666666666668,11.777777777777779,24.555555555555557,48.55555555555556,24.555555555555557,41.77777777777778,58.42444444444444,15.666666666666666,19.77777777777778,78.16888888888889,2.0,7.666666666666667,0.6255555555555555,1.3333333333333333,18.77777777777778,0.06777777777777777,13.11111111111111,0.0,110.55555555555556
72,83,2009-03-11,12,1,2008-2009,Lajeado,Assis,73.3,15.9,39.8,17.6,29.8,10.9,18.9,10.3,16.0,0.6559999999999999,5.3,20.2,26.269000000000005,19.9,40.6,49.513999999999996,17.6,25.3,69.68199999999999,0.2,8.8,0.612,1.4,21.2,0.07,16.0,0.0,64.3,78.11111111111111,23.666666666666668,34.888888888888886,19.555555555555557,29.666666666666668,8.444444444444445,21.22222222222222,10.88888888888889,12.333333333333334,1.1077777777777778,7.888888888888889,21.333333333333332,36.955555555555556,17.444444444444443,33.0,52.754444444444445,19.555555555555557,27.444444444444443,72.14222222222222,1.0,7.0,0.6011111111111112,3.2222222222222223,19.666666666666668,0.16444444444444448,12.333333333333334,0.0,79.66666666666667
68,57,2009-03-11,12,1,2008-2009,Joinville,Bauru Basket,82.5,29.1,39.8,13.6,35.9,9.3,26.6,17.6,15.0,1.197,9.7,26.4,36.728,19.9,36.9,53.553999999999995,13.6,20.2,67.787,1.6,8.0,0.5700000000000001,3.3,18.5,0.19499999999999998,15.0,0.0,92.0,78.6,25.8,39.4,13.4,28.1,6.9,21.2,12.8,11.5,1.317,8.6,21.5,38.789,19.7,37.5,52.782000000000004,13.4,18.8,73.005,1.0,5.6,0.5519999999999999,2.1,17.6,0.12,11.5,0.0,79.6
107,83,2009-03-11,12,1,2008-2009,Sesi Franca,Pinheiros,83.7,21.3,46.0,16.4,31.9,9.8,22.1,15.7,11.5,1.384,7.1,21.6,33.093,23.0,45.3,51.251999999999995,16.4,23.4,70.02199999999999,1.0,8.8,0.776,2.4,20.4,0.13399999999999998,11.5,0.0,87.2,84.5,28.5,37.2,18.8,31.6,9.0,22.6,14.2,12.5,1.168,9.5,24.5,38.665,18.6,35.5,53.003,18.8,25.5,74.59700000000001,2.0,5.5,0.48200000000000004,1.6,19.0,0.087,12.5,0.0,86.3
77,82,2009-03-11,12,1,2008-2009,Araraquara,Paulistano,74.5,27.0,34.4,13.1,30.7,6.8,23.9,14.9,15.4,1.052,9.0,26.8,33.647,17.2,33.2,51.678999999999995,13.1,19.4,66.813,1.5,7.9,0.521,5.4,20.8,0.268,15.4,0.0,77.9,73.7,20.1,38.6,15.0,31.0,11.0,20.0,14.6,16.9,0.9790000000000001,6.7,22.0,30.752000000000002,19.3,35.9,53.738,15.0,21.6,68.647,1.0,7.7,0.4680000000000001,3.0,22.3,0.135,16.9,0.0,74.6
93,89,2009-03-11,12,1,2008-2009,Espírito Santo,Coop/São José Basketball,74.4,18.0,41.0,15.4,26.5,7.5,19.0,9.7,11.4,0.9299999999999999,6.0,21.5,27.542,20.5,37.4,55.742000000000004,15.4,23.8,67.16999999999999,0.6,8.9,0.807,1.2,22.6,0.05700000000000001,11.4,0.0,68.5,78.7,27.6,35.4,15.7,26.0,7.8,18.2,14.0,14.1,1.032,9.2,26.8,34.88,17.7,36.0,49.111000000000004,15.7,21.1,74.467,0.3,7.1,0.506,2.4,22.6,0.10700000000000001,14.1,0.0,72.8
76,86,2009-03-11,12,1,2008-2009,Saldanha,Limeira,72.5,19.8,39.6,13.1,29.6,9.9,19.7,8.6,17.5,0.5389999999999999,6.6,20.0,32.869,19.8,40.7,49.916000000000004,13.1,21.2,62.56999999999999,3.3,10.2,0.578,2.1,22.1,0.099,17.5,0.0,63.1,85.4,28.2,36.0,21.2,30.6,7.2,23.4,16.1,16.1,1.1700000000000002,9.4,25.7,36.811,18.0,35.8,50.866,21.2,27.0,79.14999999999999,2.5,8.4,0.624,4.8,21.9,0.215,16.1,0.0,89.3
81,89,2009-03-13,12,1,2008-2009,Minas,Brasília,85.11111111111111,23.0,46.888888888888886,15.222222222222221,35.55555555555556,10.555555555555555,25.0,16.88888888888889,15.0,1.1477777777777778,7.666666666666667,21.22222222222222,37.27333333333334,23.444444444444443,40.77777777777778,57.56111111111112,15.222222222222221,21.77777777777778,70.67555555555555,1.4444444444444444,6.666666666666667,0.4566666666666667,2.111111111111111,19.666666666666668,0.12444444444444445,15.0,0.0,93.88888888888889,87.6,22.2,48.2,17.2,37.1,9.7,27.4,16.3,17.1,1.044,7.4,20.8,35.04600000000001,24.1,40.0,60.58299999999999,17.2,23.6,73.651,2.1,7.0,0.449,4.4,22.4,0.20400000000000001,17.1,0.0,99.6
72,80,2009-03-13,13,1,2008-2009,Lajeado,Bauru Basket,73.3,15.3,40.4,17.6,29.0,10.8,18.2,10.2,14.7,0.691,5.1,18.5,27.414000000000005,20.2,40.8,50.062,17.6,25.6,68.60499999999999,0.1,8.6,0.643,1.2,20.9,0.06100000000000001,14.7,0.0,65.6,77.8,25.8,39.2,12.8,28.2,7.1,21.1,13.3,12.1,1.331,8.6,22.5,37.956,19.6,36.7,53.657000000000004,12.8,17.4,75.862,0.9,5.9,0.5579999999999999,2.1,17.3,0.12200000000000003,12.1,0.0,79.6
87,70,2009-03-13,13,1,2008-2009,Sesi Franca,Paulistano,86.6,22.5,47.8,16.3,33.9,10.7,23.2,17.6,11.2,1.6089999999999995,7.5,21.4,35.016000000000005,23.9,47.7,50.279,16.3,22.5,72.203,1.1,8.7,0.7899999999999999,2.2,22.5,0.1,11.2,0.0,93.9,73.7,21.6,37.6,14.5,30.5,10.9,19.6,14.2,16.4,0.9890000000000001,7.2,22.8,31.557,18.8,35.3,53.302,14.5,21.0,67.738,0.8,8.2,0.5109999999999999,2.9,22.6,0.129,16.4,0.0,74.5
75,84,2009-03-13,13,1,2008-2009,Araraquara,Pinheiros,76.6,28.5,33.6,14.5,31.2,7.1,24.1,16.2,15.2,1.134,9.5,27.0,35.577,16.8,31.3,53.705999999999996,14.5,20.8,69.066,1.8,7.0,0.47700000000000004,5.5,20.6,0.274,15.2,0.0,83.0,83.9,29.7,35.2,19.0,31.0,8.9,22.1,13.5,11.8,1.161,9.9,25.2,39.386,17.6,34.5,51.74400000000001,19.0,26.7,72.236,1.9,5.5,0.499,1.6,18.6,0.091,11.8,0.0,83.8
69,71,2009-03-13,13,1,2008-2009,Espírito Santo,Limeira,76.0,20.4,39.4,16.2,26.7,7.2,19.5,10.9,11.5,1.015,6.8,22.5,29.633000000000003,19.7,36.2,55.572,16.2,24.1,70.424,0.6,8.3,0.748,1.2,23.4,0.054000000000000006,11.5,0.0,71.5,84.7,26.4,37.4,20.9,29.9,7.4,22.5,15.8,16.0,1.161,8.8,23.5,37.92700000000001,18.7,36.5,51.602999999999994,20.9,27.0,77.484,2.9,9.6,0.6769999999999999,4.9,20.8,0.24299999999999997,16.0,0.0,90.3
82,75,2009-03-13,13,1,2008-2009,Saldanha,Coop/São José Basketball,72.2,20.7,39.0,12.5,28.9,9.9,19.0,9.3,18.4,0.5619999999999999,6.9,20.4,33.464000000000006,19.5,40.3,49.727999999999994,12.5,20.5,61.487,3.0,10.9,0.593,1.8,22.2,0.081,18.4,0.0,62.4,80.3,28.5,36.0,15.8,24.7,7.8,16.9,14.6,14.0,1.096,9.5,26.9,35.892,18.0,35.9,50.163,15.8,21.5,73.834,0.3,7.6,0.5559999999999999,2.0,22.9,0.08600000000000001,14.0,0.0,74.2
